edge_index;vertex_1_index;vertex_2_index;current
0;0;1358;-1.133554876617162e-06
1;0;1359;1.133554876617162e-06
2;1;1359;-1.288562922967894e-05
3;1;1360;1.288562922968475e-05
4;2;1360;-7.507355255082762e-05
5;2;1361;7.507355255082763e-05
6;3;1361;-0.00029706783743463025
7;3;1362;0.00029706783743463025
8;4;1362;-0.000892576305571457
9;4;1363;0.0008925763055714571
10;5;1363;-0.002157778005165189
11;5;1364;0.0021577780051651656
12;6;1364;-0.004339966823354757
13;6;1365;0.004339966823354757
14;7;1365;-0.007406637622883178
15;7;1366;0.007406637622883179
16;8;1366;-0.010834590923570182
17;8;1367;0.010834590923570184
18;9;1367;-0.013610867732588211
19;9;1368;0.01361086773258835
20;10;1368;-0.014572906529042265
21;10;1369;0.014572906529042265
22;11;1369;-0.013000046650551905
23;11;1370;0.013000046650551914
24;12;1370;-0.009130485355062282
25;12;1371;0.009130485355062286
26;13;1371;-0.004220796224988485
27;13;1372;0.004220796224988485
28;14;1358;1.133554876617162e-06
29;14;1373;-1.2885629229683902e-05
30;14;1374;1.1752074353066739e-05
31;15;1359;1.1752074353061778e-05
32;15;1374;-0.00012183905203654545
33;15;1375;0.00011008697768348367
34;16;1360;6.218792332114287e-05
35;16;1375;-0.0005825423087967101
36;16;1376;0.0005203543854755673
37;17;1361;0.00022199428488380263
38;17;1376;-0.0018575262449694535
39;17;1377;0.0016355319600856511
40;18;1362;0.0005955084681368268
41;18;1377;-0.004387379308638898
42;18;1378;0.0037918708405020713
43;19;1363;0.001265201699593732
44;19;1378;-0.008056109507622256
45;19;1379;0.006790907808028523
46;20;1364;0.002182188818189592
47;20;1379;-0.01171279100301079
48;20;1380;0.00953060218482124
49;21;1365;0.003066670799528421
50;21;1380;-0.013393533675192373
51;21;1381;0.010326862875663954
52;22;1366;0.0034279533006870036
53;22;1381;-0.01154346390416648
54;22;1382;0.008115510603479476
55;23;1367;0.0027762768090180286
56;23;1382;-0.006572698606257286
57;23;1383;0.003796421797239257
58;24;1368;0.0009620387964539164
59;24;1383;-0.0013155406711364693
60;24;1384;0.0003535018746825415
61;25;1369;-0.0015728598784903606
62;25;1384;0.0005779485378133768
63;25;1385;0.0009949113406769838
64;26;1370;-0.0038695612954896316
65;26;1385;-0.0024476881056252364
66;26;1386;0.0063172494011148675
67;27;1371;-0.004909689130073801
68;27;1386;-0.00801530932016463
69;27;1387;0.01292499845023843
70;28;1372;-0.004220796224988484
71;28;1387;-0.011111453947794593
72;28;1388;0.015332250172783078
73;29;1388;-0.008060304712272731
74;29;1389;0.008060304712272731
75;30;1373;1.288562922968389e-05
76;30;1390;-7.50735525508277e-05
77;30;1391;6.21879233211438e-05
78;31;1374;0.00011008697768347873
79;31;1391;-0.00058254230879671
80;31;1392;0.0004724553311132313
81;32;1375;0.00047245533111322634
82;32;1392;-0.002244068561228676
83;32;1393;0.0017716132301154497
84;33;1376;0.0013371718594938856
85;33;1393;-0.005613369660491737
86;33;1394;0.004276197800997852
87;34;1377;0.002751847348553247
88;34;1394;-0.009994724324106936
89;34;1395;0.007242876975553697
90;35;1378;0.004264238667120184
