energy;conductance
-0.0568;0.802
-0.0566;0.777
-0.0564;0.752
-0.0562;0.726
-0.056;0.7
-0.0558;0.673
-0.0556;0.646
-0.0554;0.619
-0.0552;0.592
-0.055;0.566
-0.0548;0.54
-0.0546;0.514
-0.0544;0.489
-0.0542;0.464
-0.054;0.44
-0.0538;0.417
-0.0536;0.395
-0.0534;0.373
-0.0532;0.353
-0.053;0.333
-0.0528;0.314
-0.0526;0.296
-0.0524;0.278
-0.0522;0.262
-0.052;0.246
-0.0518;0.231
-0.0516;0.217
-0.0514;0.203
-0.0512;0.19
-0.051;0.178
-0.0508;0.167
-0.0506;0.156
-0.0504;0.146
-0.0502;0.136
-0.05;0.127
-0.0498;0.119
-0.0496;0.111
-0.0494;0.103
-0.0492;0.096
-0.049;0.089
-0.0488;0.083
-0.0486;0.077
-0.0484;0.072
-0.0482;0.066
-0.048;0.062
-0.0478;0.057
-0.0476;0.053
-0.0474;0.049
-0.0472;0.045
-0.047;0.041
-0.0468;0.038
-0.0466;0.035
-0.0464;0.032
-0.0462;0.029
-0.046;0.027
-0.0458;0.025
-0.0456;0.022
-0.0454;0.02
-0.0452;0.018
-0.045;0.017
-0.0448;0.015
-0.0446;0.014
-0.0444;0.012
-0.0442;0.011
-0.044;0.01
-0.0438;0.009
-0.0436;0.008
-0.0434;0.007
-0.0432;0.006
-0.043;0.005
-0.0428;0.004
-0.0426;0.004
-0.0424;0.003
-0.0422;0.003
-0.042;0.002
-0.0418;0.002
-0.0416;0.001
-0.0414;0.001
-0.0412;0.001
-0.041;0.001
-0.0408;0.0
-0.0406;0.0
-0.0404;0.0
-0.0402;0.0
-0.04;0.0
-0.0398;0.0
-0.0396;0.0
-0.0394;0.0
-0.0392;0.0
-0.039;0.0
-0.0388;0.0
-0.0386;0.0
-0.0384;0.001
-0.0382;0.001
-0.038;0.001
-0.0378;0.001
-0.0376;0.001
-0.0374;0.002
-0.0372;0.002
-0.037;0.002
-0.0368;0.002
-0.0366;0.003
-0.0364;0.003
-0.0362;0.003
-0.036;0.004
-0.0358;0.004
-0.0356;0.004
-0.0354;0.005
-0.0352;0.005
-0.035;0.005
-0.0348;0.006
-0.0346;0.006
-0.0344;0.006
-0.0342;0.007
-0.034;0.007
-0.0338;0.008
-0.0336;0.008
-0.0334;0.008
-0.0332;0.009
-0.033;0.009
-0.0328;0.01
-0.0326;0.01
-0.0324;0.01
-0.0322;0.011
-0.032;0.011
-0.0318;0.012
-0.0316;0.012
-0.0314;0.012
-0.0312;0.013
-0.031;0.013
-0.0308;0.014
-0.0306;0.014
-0.0304;0.015
-0.0302;0.015
-0.03;0.016
-0.0298;0.016
-0.0296;0.016
-0.0294;0.017
-0.0292;0.017
-0.029;0.018
-0.0288;0.018
-0.0286;0.019
-0.0284;0.019
-0.0282;0.02
-0.028;0.02
-0.0278;0.02
-0.0276;0.021
-0.0274;0.021
-0.0272;0.022
-0.027;0.022
-0.0268;0.023
-0.0266;0.023
-0.0264;0.024
-0.0262;0.024
-0.026;0.025
-0.0258;0.025
-0.0256;0.026
-0.0254;0.026
-0.0252;0.027
-0.025;0.027
-0.0248;0.028
-0.0246;0.028
-0.0244;0.029
-0.0242;0.029
-0.024;0.03
-0.0238;0.03
-0.0236;0.031
-0.0234;0.031
-0.0232;0.032
-0.023;0.032
-0.0228;0.033
-0.0226;0.033
-0.0224;0.034
-0.0222;0.035
-0.022;0.035
-0.0218;0.036
-0.0216;0.036
-0.0214;0.037
-0.0212;0.038
-0.021;0.038
-0.0208;0.039
-0.0206;0.04
-0.0204;0.04
-0.0202;0.041
-0.02;0.042
-0.0198;0.043
-0.0196;0.044
-0.0194;0.044
-0.0192;0.045
-0.019;0.046
-0.0188;0.047
-0.0186;0.048
-0.0184;0.049
-0.0182;0.05
-0.018;0.051
-0.0178;0.052
-0.0176;0.053
-0.0174;0.055
-0.0172;0.056
-0.017;0.057
-0.0168;0.059
-0.0166;0.06
-0.0164;0.062
-0.0162;0.064
-0.016;0.066
-0.0158;0.068
-0.0156;0.07
-0.0154;0.073
-0.0152;0.075
-0.015;0.078
-0.0148;0.082
-0.0146;0.085
-0.0144;0.089
-0.0142;0.094
-0.014;0.099
-0.0138;0.104
-0.0136;0.111
-0.0134;0.118
-0.0132;0.127
-0.013;0.137
-0.0128;0.149
-0.0126;0.164
-0.0124;0.182
-0.0122;0.204
-0.012;0.232
-0.0118;0.269
-0.0116;0.317
-0.0114;0.382
-0.0112;0.471
-0.011;0.594
-0.0108;0.753
-0.0106;0.921
-0.0104;1.0
-0.0102;0.886
-0.01;0.646
-0.0098;0.422
-0.0096;0.267
-0.0094;0.169
-0.0092;0.109
-0.009;0.071
-0.0088;0.047
-0.0086;0.031
-0.0084;0.021
-0.0082;0.014
-0.008;0.009
-0.0078;0.006
-0.0076;0.003
-0.0074;0.002
-0.0072;0.001
-0.007;0.0
-0.0068;0.0
-0.0066;0.0
-0.0064;0.0
-0.0062;0.0
-0.006;0.0
-0.0058;0.001
-0.0056;0.001
-0.0054;0.001
-0.0052;0.002
-0.005;0.002
-0.0048;0.003
-0.0046;0.003
-0.0044;0.003
-0.0042;0.004
-0.004;0.004
-0.0038;0.005
-0.0036;0.005
-0.0034;0.005
-0.0032;0.006
-0.003;0.007
-0.0028;0.007
-0.0026;0.008
-0.0024;0.009
-0.0022;0.011
-0.002;0.013
-0.0018;0.018
-0.0016;0.035
-0.0014;0.247
-0.0012;0.032
-0.001;0.001
-0.0008;0.0
-0.0006;0.0
-0.0004;0.001
-0.0002;0.002
0.0;0.0
0.0002;0.002
0.0004;0.001
0.0006;0.0
0.0008;0.0
0.001;0.001
0.0012;0.032
0.0014;0.247
0.0016;0.035
0.0018;0.018
0.002;0.013
0.0022;0.011
0.0024;0.009
0.0026;0.008
0.0028;0.007
0.003;0.007
0.0032;0.006
0.0034;0.005
0.0036;0.005
0.0038;0.005
0.004;0.004
0.0042;0.004
0.0044;0.003
0.0046;0.003
0.0048;0.003
0.005;0.002
0.0052;0.002
0.0054;0.001
0.0056;0.001
0.0058;0.001
0.006;0.0
0.0062;0.0
0.0064;0.0
0.0066;0.0
0.0068;0.0
0.007;0.0
0.0072;0.001
0.0074;0.002
0.0076;0.003
0.0078;0.006
0.008;0.009
0.0082;0.014
0.0084;0.021
0.0086;0.031
0.0088;0.047
0.009;0.071
0.0092;0.109
0.0094;0.169
0.0096;0.267
0.0098;0.422
0.01;0.646
0.0102;0.886
0.0104;1.0
0.0106;0.921
0.0108;0.753
0.011;0.594
0.0112;0.471
0.0114;0.382
0.0116;0.317
0.0118;0.269
0.012;0.232
0.0122;0.204
0.0124;0.182
0.0126;0.164
0.0128;0.149
0.013;0.137
0.0132;0.127
0.0134;0.118
0.0136;0.111
0.0138;0.104
0.014;0.099
0.0142;0.094
0.0144;0.089
0.0146;0.085
0.0148;0.082
0.015;0.078
0.0152;0.075
0.0154;0.073
0.0156;0.07
0.0158;0.068
0.016;0.066
0.0162;0.064
0.0164;0.062
0.0166;0.06
0.0168;0.059
0.017;0.057
0.0172;0.056
0.0174;0.055
0.0176;0.053
0.0178;0.052
0.018;0.051
0.0182;0.05
0.0184;0.049
0.0186;0.048
0.0188;0.047
0.019;0.046
0.0192;0.045
0.0194;0.044
0.0196;0.044
0.0198;0.043
0.02;0.042
0.0202;0.041
0.0204;0.04
0.0206;0.04
0.0208;0.039
0.021;0.038
0.0212;0.038
0.0214;0.037
0.0216;0.036
0.0218;0.036
0.022;0.035
0.0222;0.035
0.0224;0.034
0.0226;0.033
0.0228;0.033
0.023;0.032
0.0232;0.032
0.0234;0.031
0.0236;0.031
0.0238;0.03
0.024;0.03
0.0242;0.029
0.0244;0.029
0.0246;0.028
0.0248;0.028
0.025;0.027
0.0252;0.027
0.0254;0.026
0.0256;0.026
0.0258;0.025
0.026;0.025
0.0262;0.024
0.0264;0.024
0.0266;0.023
0.0268;0.023
0.027;0.022
0.0272;0.022
0.0274;0.021
0.0276;0.021
0.0278;0.02
0.028;0.02
0.0282;0.02
0.0284;0.019
0.0286;0.019
0.0288;0.018
0.029;0.018
0.0292;0.017
0.0294;0.017
0.0296;0.016
0.0298;0.016
0.03;0.016
0.0302;0.015
0.0304;0.015
0.0306;0.014
0.0308;0.014
0.031;0.013
0.0312;0.013
0.0314;0.012
0.0316;0.012
0.0318;0.012
0.032;0.011
0.0322;0.011
0.0324;0.01
0.0326;0.01
0.0328;0.01
0.033;0.009
0.0332;0.009
0.0334;0.008
0.0336;0.008
0.0338;0.008
0.034;0.007
0.0342;0.007
0.0344;0.006
0.0346;0.006
0.0348;0.006
0.035;0.005
0.0352;0.005
0.0354;0.005
0.0356;0.004
0.0358;0.004
0.036;0.004
0.0362;0.003
0.0364;0.003
0.0366;0.003
0.0368;0.002
0.037;0.002
0.0372;0.002
0.0374;0.002
0.0376;0.001
0.0378;0.001
0.038;0.001
0.0382;0.001
0.0384;0.001
0.0386;0.0
0.0388;0.0
0.039;0.0
0.0392;0.0
0.0394;0.0
0.0396;0.0
0.0398;0.0
0.04;0.0
0.0402;0.0
0.0404;0.0
0.0406;0.0
0.0408;0.0
0.041;0.001
0.0412;0.001
0.0414;0.001
0.0416;0.001
0.0418;0.002
0.042;0.002
0.0422;0.003
0.0424;0.003
0.0426;0.004
0.0428;0.004
0.043;0.005
0.0432;0.006
0.0434;0.007
0.0436;0.008
0.0438;0.009
0.044;0.01
0.0442;0.011
0.0444;0.012
0.0446;0.014
0.0448;0.015
0.045;0.017
0.0452;0.018
0.0454;0.02
0.0456;0.022
0.0458;0.025
0.046;0.027
0.0462;0.029
0.0464;0.032
0.0466;0.035
0.0468;0.038
0.047;0.041
0.0472;0.045
0.0474;0.049
0.0476;0.053
0.0478;0.057
0.048;0.062
0.0482;0.066
0.0484;0.072
0.0486;0.077
0.0488;0.083
0.049;0.089
0.0492;0.096
0.0494;0.103
0.0496;0.111
0.0498;0.119
0.05;0.127
0.0502;0.136
0.0504;0.146
0.0506;0.156
0.0508;0.167
0.051;0.178
0.0512;0.19
0.0514;0.203
0.0516;0.217
0.0518;0.231
0.052;0.246
0.0522;0.262
0.0524;0.278
0.0526;0.296
0.0528;0.314
0.053;0.333
0.0532;0.353
0.0534;0.373
0.0536;0.395
0.0538;0.417
0.054;0.44
0.0542;0.464
0.0544;0.489
0.0546;0.514
0.0548;0.54
0.055;0.566
0.0552;0.592
0.0554;0.619
0.0556;0.646
0.0558;0.673
0.056;0.7
0.0562;0.726
0.0564;0.752
0.0566;0.777
0.0568;0.802
0.057;0.825
0.0572;0.848
0.0574;0.869
0.0576;0.889
0.0578;0.907
0.058;0.924
0.0582;0.94
0.0584;0.953
0.0586;0.965
0.0588;0.975
0.059;0.983
0.0592;0.99
0.0594;0.995
0.0596;0.998
0.0598;1.0
0.06;1.0
0.0602;0.999
0.0604;0.996
0.0606;0.992
0.0608;0.987
0.061;0.981
0.0612;0.974
0.0614;0.966
0.0616;0.957
0.0618;0.948
0.062;0.938
0.0622;0.928
0.0624;0.917
0.0626;0.906
0.0628;0.894
0.063;0.883
0.0632;0.871
0.0634;0.859
0.0636;0.847
0.0638;0.835
0.064;0.823
0.0642;0.811
0.0644;0.799
0.0646;0.788
0.0648;0.776
0.065;0.764
0.0652;0.753
0.0654;0.742
0.0656;0.731
0.0658;0.72
0.066;0.709
0.0662;0.699
0.0664;0.689
0.0666;0.679
0.0668;0.669
0.067;0.659
0.0672;0.65
0.0674;0.64
0.0676;0.631
0.0678;0.623
0.068;0.614
0.0682;0.606
0.0684;0.597
0.0686;0.589
0.0688;0.581
0.069;0.574
0.0692;0.566
0.0694;0.559
0.0696;0.552
0.0698;0.545
0.07;0.538
0.0702;0.531
0.0704;0.524
0.0706;0.518
0.0708;0.512
0.071;0.506
0.0712;0.5
0.0714;0.494
0.0716;0.488
0.0718;0.483
0.072;0.477
0.0722;0.472
0.0724;0.467
0.0726;0.462
0.0728;0.457
0.073;0.452
0.0732;0.447
0.0734;0.442
0.0736;0.438
0.0738;0.433
0.074;0.429
0.0742;0.425
0.0744;0.42
0.0746;0.416
0.0748;0.412
0.075;0.408
0.0752;0.404
0.0754;0.401
0.0756;0.397
0.0758;0.393
0.076;0.39
0.0762;0.386
0.0764;0.383
0.0766;0.379
0.0768;0.376
0.077;0.373
0.0772;0.37
0.0774;0.367
0.0776;0.364
0.0778;0.361
0.078;0.358
0.0782;0.355
0.0784;0.352
0.0786;0.349
0.0788;0.346
0.079;0.344
0.0792;0.341
0.0794;0.338
0.0796;0.336
0.0798;0.333
0.08;0.331
0.0802;0.328
0.0804;0.326
0.0806;0.323
0.0808;0.321
0.081;0.319
0.0812;0.317
0.0814;0.314
0.0816;0.312
0.0818;0.31
0.082;0.308
0.0822;0.306
0.0824;0.304
0.0826;0.302
0.0828;0.3
0.083;0.298
0.0832;0.296
0.0834;0.294
0.0836;0.292
0.0838;0.29
0.084;0.288
0.0842;0.286
0.0844;0.285
0.0846;0.283
0.0848;0.281
0.085;0.279
0.0852;0.278
0.0854;0.276
0.0856;0.274
0.0858;0.273
0.086;0.271
0.0862;0.27
0.0864;0.268
0.0866;0.266
0.0868;0.265
0.087;0.263
0.0872;0.262
0.0874;0.26
0.0876;0.259
0.0878;0.258
0.088;0.256
0.0882;0.255
0.0884;0.253
0.0886;0.252
0.0888;0.251
0.089;0.249
0.0892;0.248
0.0894;0.247
0.0896;0.245
0.0898;0.244
0.09;0.243
0.0902;0.241
0.0904;0.24
0.0906;0.239
0.0908;0.238
0.091;0.237
0.0912;0.235
0.0914;0.234
0.0916;0.233
0.0918;0.232
0.092;0.231
0.0922;0.229
0.0924;0.228
0.0926;0.227
0.0928;0.226
0.093;0.225
0.0932;0.224
0.0934;0.223
0.0936;0.222
0.0938;0.221
0.094;0.22
0.0942;0.219
0.0944;0.218
0.0946;0.216
0.0948;0.215
0.095;0.214
0.0952;0.213
0.0954;0.212
0.0956;0.211
0.0958;0.21
0.096;0.209
0.0962;0.209
0.0964;0.208
0.0966;0.207
0.0968;0.206
0.097;0.205
0.0972;0.204
0.0974;0.203
0.0976;0.202
0.0978;0.201
0.098;0.2
0.0982;0.199
0.0984;0.198
0.0986;0.197
0.0988;0.197
0.099;0.196
0.0992;0.195
0.0994;0.194
0.0996;0.193
0.0998;0.192
0.1;0.191
