edge_index;vertex_1_index;vertex_2_index;current
0;0;1088;1.4949887369466e-17
1;0;1089;-1.4949887369466e-17
2;1;1089;2.2832428411873247e-16
3;1;1090;-2.283242844755753e-16
4;2;1090;1.7163526773902066e-15
5;2;1091;-1.7163526773934378e-15
6;3;1091;8.069080646566957e-15
7;3;1092;-8.069032043980328e-15
8;4;1092;2.356821005585562e-14
9;4;1093;-2.356821005585562e-14
10;5;1093;2.0772986794181717e-14
11;5;1094;-2.0772986794595307e-14
12;6;1094;-2.1974366541421276e-13
13;6;1095;2.197436654125584e-13
14;7;1095;-1.6516570950337552e-12
15;7;1096;1.6516986032480607e-12
16;8;1096;-7.39833418972481e-12
17;8;1097;7.398334189738045e-12
18;9;1097;-2.5854706053818628e-11
19;9;1098;2.5854706053871568e-11
20;10;1098;-7.619812479819195e-11
21;10;1099;7.619812479829783e-11
22;11;1099;-1.9619382133298417e-10
23;11;1100;1.9619310438291003e-10
24;12;1100;-4.4996778328918515e-10
25;12;1101;4.4996778328918515e-10
26;13;1101;-9.298873201826457e-10
27;13;1102;9.298873201817986e-10
28;14;1102;-1.7432430542539153e-09
29;14;1103;1.7432430542539153e-09
30;15;1103;-2.9746080910230267e-09
31;15;1104;2.974612538003598e-09
32;16;1104;-4.623157848248401e-09
33;16;1105;4.623157848255178e-09
34;17;1105;-6.5335189655986036e-09
35;17;1106;6.533518965601992e-09
36;18;1106;-8.363413396093725e-09
37;18;1107;8.363413396090337e-09
38;19;1107;-9.642451219745568e-09
39;19;1108;9.642440312288854e-09
40;20;1108;-9.948778973025942e-09
41;20;1109;9.948778973025942e-09
42;21;1109;-9.153449326332006e-09
43;21;1110;9.153449326329465e-09
44;22;1110;-7.591998551468978e-09
45;22;1111;7.591998551469825e-09
46;23;1111;-6.001100986389131e-09
47;23;1112;6.001107191035913e-09
48;24;1112;-5.171149901633775e-09
49;24;1113;5.171149901633775e-09
50;25;1113;-5.4775534300441174e-09
51;25;1114;5.4775534300458115e-09
52;26;1114;-6.602277840104821e-09
53;26;1115;6.602277840104821e-09
54;27;1115;-7.679423570330522e-09
55;27;1116;7.679512791392362e-09
56;28;1116;-7.807574882946194e-09
57;28;1117;7.8075748829445e-09
58;29;1117;-6.591098696895266e-09
59;29;1118;6.5909870340563246e-09
60;30;1118;-4.349611268682002e-09
61;30;1119;4.349611268678614e-09
62;31;1119;-1.884310226713429e-09
63;31;1120;1.884310226713429e-09
64;32;1088;-1.4949887369453378e-17
65;32;1121;2.28323010801205e-16
66;32;1122;-2.1337312343171374e-16
67;33;1089;-2.1337439674944317e-16
68;33;1122;2.838763358603892e-15
69;33;1123;-2.6253889618629306e-15
70;34;1090;-1.4880283929174586e-15
71;34;1123;1.5846335938916803e-14
72;34;1124;-1.4358307546013884e-14
73;35;1091;-6.352727969173519e-15
74;35;1124;3.977612919920807e-14
75;35;1125;-3.342340123017672e-14
76;36;1092;-1.5499178011888216e-14
77;36;1125;-8.184894502504893e-14
78;36;1126;9.734812303662695e-14
79;37;1093;2.7952232615705052e-15
80;37;1126;-1.3543205762731709e-12
81;37;1127;1.3515253530186314e-12
82;38;1094;2.4051665220839447e-13
83;38;1127;-7.825150964230034e-12
84;38;1128;7.584634312000133e-12
85;39;1095;1.43191342962616e-12
86;39;1128;-3.186211742932476e-11
87;39;1129;3.043020399968537e-11
88;40;1096;5.746635586483367e-12
89;40;1129;-1.0399558305152326e-10
90;40;1130;9.824894746469579e-11
91;41;1097;1.8456371864093818e-11
92;41;1130;-2.865415882112409e-10
93;41;1131;2.6808521634701476e-10
94;42;1098;5.034341874426744e-11
95;42;1131;-6.846088287500752e-10
96;42;1132;6.342654100060195e-10
97;43;1099;1.1999569653468634e-10
