edge_index;vertex_1_index;vertex_2_index;current
0;0;2053;-2.560290984991286e-07
1;0;2054;2.560290984991286e-07
2;1;2054;-9.131291812220985e-07
3;1;2055;9.131291812222069e-07
4;2;2055;-2.3027638818823694e-06
5;2;2056;2.3027638763598772e-06
6;3;2056;-4.826669567853403e-06
7;3;2057;4.826669567853403e-06
8;4;2057;-8.830941732186192e-06
9;4;2058;8.830941732186409e-06
10;5;2058;-1.4399337662646767e-05
11;5;2059;1.4399337662646767e-05
12;6;2059;-2.112878587861612e-05
13;6;2060;2.112878590354193e-05
14;7;2060;-2.801093964099801e-05
15;7;2061;2.8010939640998444e-05
16;8;2061;-3.3552062810093776e-05
17;8;2062;3.355206281009367e-05
18;9;2062;-3.61754793682898e-05
19;9;2063;3.61754793682898e-05
20;10;2063;-3.4785639662220395e-05
21;10;2064;3.4785639653281365e-05
22;11;2064;-2.9233681276496842e-05
23;11;2065;2.923368118065467e-05
24;12;2065;-2.043369992601801e-05
25;12;2066;2.043369992601866e-05
26;13;2066;-1.0061532908870363e-05
27;13;2067;1.0061532908870255e-05
28;14;2068;-1.6239755114546227e-07
29;14;2069;1.6239755114546227e-07
30;15;2069;-6.644289363279092e-07
31;15;2070;6.644289363279092e-07
32;16;2070;-1.936048771367495e-06
33;16;2071;1.9360487713684167e-06
34;17;2053;2.560290984991286e-07
35;17;2071;-4.686465937340633e-06
36;17;2072;4.4304368388415586e-06
37;18;2054;6.571000827229427e-07
38;18;2072;-9.214336428622276e-06
39;18;2073;8.557236345899197e-06
40;19;2055;1.3896347006602167e-06
41;19;2073;-1.5678865970273227e-05
42;19;2074;1.4289231269612956e-05
43;20;2056;2.5239056914937424e-06
44;20;2074;-2.333950499370011e-05
45;20;2075;2.081559930220615e-05
46;21;2057;4.004272164332898e-06
47;21;2075;-3.042586979408522e-05
48;21;2076;2.642159762975243e-05
49;22;2058;5.568395930460358e-06
50;22;2076;-3.444714764214976e-05
51;22;2077;2.8878751711687014e-05
52;23;2059;6.7294482159696795e-06
53;23;2077;-3.3144123180259646e-05
54;23;2078;2.6414674964289817e-05
55;24;2060;6.882153737456352e-06
56;24;2078;-2.5805894898589258e-05
57;24;2079;1.892374116113291e-05
58;25;2061;5.54112316909525e-06
59;25;2079;-1.4243224933138785e-05
60;25;2080;8.702101764043453e-06
61;26;2062;2.623416558196084e-06
62;26;2080;-2.6207289966134533e-06
63;26;2081;-2.6875615825156483e-09
64;27;2063;-1.389839706069431e-06
65;27;2081;4.148002869480981e-06
66;27;2082;-2.75816316341155e-06
67;28;2064;-5.551958376784631e-06
68;28;2082;2.8181605612374004e-06
69;28;2083;2.733797807427966e-06
70;29;2065;-8.799981254636771e-06
71;29;2083;-6.295811034990814e-06
72;29;2084;1.5095792289627531e-05
73;30;2066;-1.0372167017148404e-05
74;30;2084;-1.917581700716371e-05
75;30;2085;2.9547984024312006e-05
76;31;2067;-1.0061532908870255e-05
77;31;2085;-2.991513449061812e-05
78;31;2086;3.997666739948848e-05
79;32;2086;-3.350323048307061e-05
80;32;2087;3.350323048306888e-05
81;33;2087;-2.264237934034583e-05
82;33;2088;2.264237934034583e-05
83;34;2088;-1.048142204814926e-05
84;34;2089;1.048142204814926e-05
85;35;2090;-1.2482570414018408e-07
86;35;2091;1.2482570414018408e-07
87;36;2091;-5.953273530774015e-07
88;36;2092;5.953273530774286e-07
89;37;2068;1.6239755114546905e-07
90;37;2092;-1.985169272751742e-06
91;37;2093;1.8227717216062528e-06
92;38;2069;5.020313851824469e-07
93;38;2093;-4.901077468560673e-06
94;38;2094;4.3990460833781444e-06
95;39;2070;1.271619835039613e-06
96;39;2094;-1.0056059997925072e-05
97;39;2095;8.784440162885377e-06
98;40;2071;2.750417165972162e-06
99;40;2095;-1.7478924166884537e-05
100;40;2096;1.4728507000912158e-05
101;41;2072;4.783899589780175e-06
102;41;2096;-2.576224694456606e-05
103;41;2097;2.097834735478605e-05
104;42;2073;7.121629624374463e-06
105;42;2097;-3.2358826336433433e-05
106;42;2098;2.5237196712059404e-05
107;43;2074;9.050273724086613e-06
108;43;2098;-3.4081468840224715e-05
109;43;2099;2.5031195116138048e-05
110;44;2075;9.61027049187907e-06
111;44;2099;-2.8869749000228428e-05
112;44;2100;1.9259478508350022e-05
113;45;2076;8.025550012397733e-06
114;45;2100;-1.7623809417693424e-05
115;45;2101;9.59825940529725e-06
116;46;2077;4.265371468572632e-06
117;46;2101;-4.795231711834626e-06
118;46;2102;5.298602432620217e-07
119;47;2078;-6.087800657005397e-07
120;47;2102;3.3093416550674897e-06
121;47;2103;-2.7005615893669537e-06
122;48;2079;-4.6805162279936366e-06
123;48;2103;2.1253101781057047e-06
124;48;2104;2.5552060498880403e-06
125;49;2080;-6.081372767430867e-06
126;49;2104;-7.788681630111188e-06
127;49;2105;1.3870054397542163e-05
128;50;2081;-4.145315307898709e-06
129;50;2105;-2.0254820472928895e-05
130;50;2106;2.4400135780827408e-05
131;51;2082;-5.999739782595881e-08
132;51;2106;-2.6959519919995034e-05
133;51;2107;2.7019517317820505e-05
134;52;2083;3.5620132275630107e-06
135;52;2107;-2.3052698009505253e-05
136;52;2108;1.9490684754242937e-05
137;53;2084;4.0800247175361385e-06
138;53;2108;-1.0933904051124948e-05
139;53;2109;6.8538793335888235e-06
140;54;2085;3.671504663060069e-07
141;54;2109;8.795297019331574e-07
142;54;2110;-1.2466801682391762e-06
143;55;2086;-6.473436916417736e-06
144;55;2110;3.443209640324686e-06
145;55;2111;3.030227276093185e-06
146;56;2087;-1.0860851142723102e-05
147;56;2111;-6.226239879549402e-06
148;56;2112;1.7087091022272423e-05
149;57;2088;-1.2160957292196568e-05
150;57;2112;-1.9694896533351388e-05
151;57;2113;3.185585382554793e-05
152;58;2089;-1.048142204814926e-05
153;58;2113;-2.7783794973729615e-05
154;58;2114;3.8265217021878984e-05
155;59;2114;-2.538714456247872e-05
156;59;2115;2.538714456247883e-05
157;60;2115;-1.0990774091964358e-05
158;60;2116;1.0990774091964358e-05
159;61;2117;-2.3835900348639994e-07
160;61;2118;2.3835900348640333e-07
161;62;2090;1.2482570414018747e-07
