edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1335;-0.0004848932595190379
1;0;1336;0.0004848932595190378
2;1;1336;-0.0016123767892057344
3;1;1337;0.0016123767892057338
4;2;1337;-0.003211575135582707
5;2;1338;0.00321157513558271
6;3;1338;-0.004479760026062749
7;3;1339;0.00447976002606273
8;4;1339;-0.004403557420999412
9;4;1340;0.004403557420999413
10;5;1340;-0.0026276145732716865
11;5;1341;0.002627614573271687
12;6;1342;-0.0004848932595190381
13;6;1343;0.0004848932595190381
14;7;1335;0.0004848932595190378
15;7;1343;-0.002279351774746062
16;7;1344;0.0017944585152270243
17;8;1336;0.0011274835296866965
18;8;1344;-0.0041725109205092556
19;8;1345;0.003045027390822558
20;9;1337;0.0015991983463769727
21;9;1345;-0.004319001244682645
22;9;1346;0.0027198028983056715
23;10;1338;0.0012681848904800394
24;10;1346;-0.0021568387364390125
25;10;1347;0.0008886538459589727
26;11;1339;-7.620260506331815e-05
27;11;1347;5.339737018628094e-05
28;11;1348;2.280523487703723e-05
29;12;1340;-0.001775942847727726
30;12;1348;-0.0005314883098415403
31;12;1349;0.002307431157569266
32;13;1341;-0.002627614573271687
33;13;1349;-0.003413983588609098
34;13;1350;0.0060415981618807835
35;14;1350;-0.004311219780830409
36;14;1351;0.004311219780830409
37;15;1342;0.0004848932595190381
38;15;1352;-0.0016123767892057353
39;15;1353;0.0011274835296866972
40;16;1343;0.0017944585152270239
41;16;1353;-0.004172510920509254
42;16;1354;0.002378052405282231
43;17;1344;0.0023780524052822317
44;17;1354;-0.004003016240775555
45;17;1355;0.0016249638354933237
46;18;1345;0.001273973853860087
47;18;1355;-0.0011928588921647832
48;18;1356;-8.111496169530408e-05
49;19;1346;-0.0005629641618666581
50;19;1356;-5.6920289220720965e-05
51;19;1357;0.0006198844510873788
52;20;1347;-0.0009420512161452538
53;20;1357;-0.002517616398600757
54;20;1358;0.0034596676147460106
55;21;1348;0.0005086830749645033
56;21;1358;-0.00437413788102059
57;21;1359;0.003865454806056086
58;22;1349;0.0011065524310398301
59;22;1359;-0.0019368245112120707
60;22;1360;0.0008302720801722412
61;23;1350;-0.0017303783810503756
62;23;1360;0.0007336672122491494
63;23;1361;0.000996711168801226
64;24;1351;-0.004311219780830409
65;24;1361;-0.002483295534530458
66;24;1362;0.006794515315360867
67;25;1362;-0.005581924453828005
68;25;1363;0.005581924453828004
69;26;1352;0.0016123767892057355
70;26;1364;-0.00321157513558271
71;26;1365;0.0015991983463769747
72;27;1353;0.003045027390822557
73;27;1365;-0.004319001244682645
74;27;1366;0.001273973853860087
75;28;1354;0.0016249638354933237
76;28;1366;-0.0011928588921647832
77;28;1367;-0.00043210494332854066
78;29;1355;-0.00043210494332854044
79;29;1367;-0.00028305994740409615
80;29;1368;0.0007151648907326366
81;30;1356;0.00013803525091602505
82;30;1368;-0.0033596579594670677
83;30;1369;0.003221622708551038
84;31;1357;0.001897731947513378
85;31;1369;-0.00406701611226273
86;31;1370;0.0021692841647493522
87;32;1358;0.0009144702662745791
88;32;1370;-0.0007606876208303608
89;32;1371;-0.0001537826454442185
90;33;1359;-0.0019286302948440153
91;33;1371;-0.0003670105863464995
92;33;1372;0.0022956408811905145
93;34;1360;-0.0015639392924213904
94;34;1372;-0.004342548678049815
95;34;1373;0.005906487970471207
96;35;1361;0.0014865843657292325
97;35;1373;-0.0041326514651459315
98;35;1374;0.0026460670994166986
99;36;1362;-0.0012125908615328615
100;36;1374;0.0007888519591343347
101;36;1375;0.00042373890239852716
102;37;1363;-0.005581924453828005
103;37;1375;-0.0019505990160164815
104;37;1376;0.007532523469844486
105;38;1376;-0.006805778034239047
106;38;1377;0.006805778034239047
107;39;1364;0.0032115751355827017
108;39;1378;-0.004479760026062738
109;39;1379;0.0012681848904800366
110;40;1365;0.0027198028983056706
111;40;1379;-0.002156838736439012
112;40;1380;-0.0005629641618666581
113;41;1366;-8.111496169530376e-05
114;41;1380;-5.692028922072077e-05
115;41;1381;0.00013803525091602456
116;42;1367;0.0007151648907326366
117;42;1381;-0.0033596579594670664
118;42;1382;0.00264449306873443
119;43;1368;0.0026444930687344317
120;43;1382;-0.0038703560231740496
121;43;1383;0.001225862954439618
122;44;1369;0.0008453934037116918
123;44;1383;-0.0004086756196026727
124;44;1384;-0.0004367177841090198
125;45;1370;-0.0014085965439189917
126;45;1384;-0.001364231547493913
127;45;1385;0.0027728280914129048
128;46;1371;0.0005207932317907178
129;46;1385;-0.00507108253972473
130;46;1386;0.004550289307934007
131;47;1372;0.0020469077968593005
132;47;1386;-0.002859213595374934
133;47;1387;0.0008123057985156329
134;48;1373;-0.001773836505325276
135;48;1387;0.0005175475214787596
136;48;1388;0.0012562889838465163
137;49;1374;-0.0034349190585510328
138;49;1388;-0.0037994470611315383
139;49;1389;0.00723436611968257
140;50;1375;0.0015268601136179563
141;50;1389;-0.0059866021526902985
142;50;1390;0.0044597420390723435
143;51;1376;-0.00072674543560544
144;51;1390;0.0005496931295902185
145;51;1391;0.00017705230601522154
146;52;1377;-0.006805778034239047
147;52;1391;-0.0016580478337451356
148;52;1392;0.008463825867984182
149;53;1392;-0.00811128676407779
150;53;1393;0.00811128676407779
151;54;1378;0.004479760026062738
152;54;1394;-0.004403557420999419
153;54;1395;-7.62026050633189e-05
154;55;1379;0.0008886538459589759
155;55;1395;5.339737018628156e-05
156;55;1396;-0.0009420512161452572
157;56;1380;0.000619884451087379
158;56;1396;-0.002517616398600757
159;56;1397;0.0018977319475133776
160;57;1381;0.003221622708551041
161;57;1397;-0.0040670161122627335
162;57;1398;0.0008453934037116922
163;58;1382;0.00122586295443962
164;58;1398;-0.00040867561960267326
165;58;1399;-0.000817187334836947
166;59;1383;-0.0008171873348369447
167;59;1399;-0.001719928245945108
168;59;1400;0.002537115580782052
169;60;1384;0.0018009493316029329
170;60;1400;-0.0052323642746591945
171;60;1401;0.0034314149430562622
172;61;1385;0.0022982544483118256
173;61;1401;-0.002154442939029174
174;61;1402;-0.0001438115092826517
175;62;1386;-0.001691075712559074
176;62;1402;-0.00011792890238113806
177;62;1403;0.001809004614940212
178;63;1387;-0.0013298533199943923
179;63;1403;-0.005007343806304056
180;63;1404;0.006337197126298448
181;64;1388;0.0025431580772850206
182;64;1404;-0.004992608504063974
183;64;1405;0.0024494504267789526
184;65;1389;-0.0012477639669922719
185;65;1405;0.000631171895030984
186;65;1406;0.0006165920719612878
187;66;1390;-0.005009435168662563
188;66;1406;-0.003322958484486472
189;66;1407;0.008332393653149032
190;67;1391;0.0014809955277299137
191;67;1407;-0.007648098760956868
192;67;1408;0.006167103233226954
193;68;1392;-0.00035253910390639154
194;68;1408;0.00028758425381491734
195;68;1409;6.495485009147425e-05
196;69;1393;-0.008111286764077791
197;69;1409;-0.0014944935468762341
198;69;1410;0.009605780310954024
199;70;1410;-0.00953592978742618
200;70;1411;0.00953592978742618
201;71;1394;0.004403557420999419
202;71;1412;-0.00262761457327169
203;71;1413;-0.0017759428477277291
204;72;1395;2.2805234877037354e-05
205;72;1413;-0.0005314883098415389
206;72;1414;0.0005086830749645016
207;73;1396;0.0034596676147460137
208;73;1414;-0.004374137881020592
209;73;1415;0.0009144702662745785
210;74;1397;0.002169284164749357
211;74;1415;-0.0007606876208303612
212;74;1416;-0.0014085965439189952
213;75;1398;-0.0004367177841090188
214;75;1416;-0.0013642315474939114
215;75;1417;0.00180094933160293
216;76;1399;0.0025371155807820548
217;76;1417;-0.005232364274659196
218;76;1418;0.0026952486938771414
219;77;1400;0.0026952486938771427
220;77;1418;-0.0019410088368086735
221;77;1419;-0.0007542398570684712
222;78;1401;-0.001276972004027088
223;78;1419;-0.0005448999196432663
224;78;1420;0.0018218719236703547
225;79;1402;0.00026174041166378975
226;79;1420;-0.005594336687383893
227;79;1421;0.005332596275720104
228;80;1403;0.0031983391913638437
229;80;1421;-0.004247887683971152
230;80;1422;0.0010495484926073084
231;81;1404;-0.0013445886222344752
232;81;1422;0.0003486403236492485
233;81;1423;0.0009959482985852266
234;82;1405;-0.003080622321809937
235;82;1423;-0.004650982203304149
236;82;1424;0.0077316045251140855
237;83;1406;0.0027063664125251837
238;83;1424;-0.006952924036152985
239;83;1425;0.004246557623627802
240;84;1407;-0.0006842948921921646
241;84;1425;0.00042820216712008766
242;84;1426;0.0002560927250720769
243;85;1408;-0.006454687487041869
244;85;1426;-0.0029957214731067662
245;85;1427;0.009450408960148631
246;86;1409;0.0014295386967847603
247;86;1427;-0.009266693890032814
248;86;1428;0.007837155193248057
249;87;1410;-6.985052352784463e-05
250;87;1428;5.957905227919912e-05
251;87;1429;1.0271471248645555e-05
252;88;1411;-0.009535929787426182
253;88;1429;-0.001402251890089351
254;88;1430;0.010938181677515531
255;89;1430;-0.011088111171328541
256;89;1431;0.011088111171328543
257;90;1412;0.00262761457327169
258;90;1432;-0.00262761457327169
259;91;1413;0.0023074311575692684
260;91;1432;-0.0034139835886090987
261;91;1433;0.0011065524310398301
262;92;1414;0.0038654548060560907
263;92;1433;-0.0019368245112120726
264;92;1434;-0.0019286302948440174
265;93;1415;-0.00015378264544421726
266;93;1434;-0.00036701058634649693
267;93;1435;0.0005207932317907142
268;94;1416;0.0027728280914129048
269;94;1435;-0.005071082539724727
270;94;1436;0.0022982544483118226
271;95;1417;0.003431414943056266
272;95;1436;-0.002154442939029175
273;95;1437;-0.0012769720040270915
274;96;1418;-0.0007542398570684679
275;96;1437;-0.0005448999196432652
276;96;1438;0.001299139776711733
277;97;1419;0.0012991397767117374
278;97;1438;-0.005758645119907695
279;97;1439;0.004459505343195957
280;98;1420;0.003772464763713534
281;98;1439;-0.0038730660312610034
282;98;1440;0.00010060126754746794
283;99;1421;-0.0010847085917489521
284;99;1440;3.0345984809164852e-05
285;99;1441;0.0010543626069397872
286;100;1422;-0.0013981888162565574
287;100;1441;-0.0055006404120426676
288;100;1442;0.006898829228299225
289;101;1423;0.0036550339047189237
290;101;1442;-0.00631308741113413
291;101;1443;0.002658053506415208
292;102;1424;-0.0007786804889610992
293;102;1443;0.00034064863117728615
294;102;1444;0.00043803185778381286
