edge_index;vertex_1_index;vertex_2_index;current
0;0;397;-6.556199756959039e-11
1;0;398;6.556199756959039e-11
2;1;398;-9.827348269559805e-10
3;1;399;9.8273482695593e-10
4;2;399;-7.544676186446197e-09
5;2;400;7.544676186446197e-09
6;3;400;-3.9407536331252684e-08
7;3;401;3.9407536331252816e-08
8;4;401;-1.569555378580767e-07
9;4;402;1.5695553785807673e-07
10;5;402;-5.065156003261959e-07
11;5;403;5.06515600326196e-07
12;6;403;-1.3740617047910293e-06
13;6;404;1.3740617047910291e-06
14;7;404;-3.208995196941716e-06
15;7;405;3.2089951969456217e-06
16;8;405;-6.554774910744658e-06
17;8;406;6.554774910744658e-06
18;9;406;-1.1831780503906913e-05
19;9;407;1.1831780503906915e-05
20;10;407;-1.898760628062411e-05
21;10;408;1.898760628062411e-05
22;11;408;-2.715244976433902e-05
23;11;409;2.715244976721006e-05
24;12;409;-3.454390070604054e-05
25;12;410;3.454390070604054e-05
26;13;410;-3.8848417478985814e-05
27;13;411;3.88484174885012e-05
28;14;411;-3.8096003504173665e-05
29;14;412;3.809600350417366e-05
30;15;412;-3.170115746457221e-05
31;15;413;3.1701157464572204e-05
32;16;413;-2.1082247853969322e-05
33;16;414;2.108224785395781e-05
34;17;414;-9.345223954240667e-06
35;17;415;9.345223954240667e-06
36;18;397;6.556199756959039e-11
37;18;416;-9.827348270122009e-10
38;18;417;9.171728294426106e-10
39;19;398;9.1717282938639e-10
40;19;417;-1.2830694781490462e-08
41;19;418;1.1913521952104069e-08
42;20;399;6.561941359490268e-09
43;20;418;-8.523565972217305e-08
44;20;419;7.867371836268278e-08
45;21;400;3.186286014480649e-08
46;21;419;-3.820164670791629e-07
47;21;420;3.5015360693435643e-07
48;22;401;1.1754800152682389e-07
49;22;420;-1.2917815961282474e-06
50;22;421;1.1742335946014235e-06
51;23;402;3.495600624681192e-07
52;23;421;-3.491894036317653e-06
53;23;422;3.142333973849534e-06
54;24;403;8.675461044648333e-07
55;24;422;-7.798715794111392e-06
56;24;423;6.9311696896465575e-06
57;25;404;1.834933492150687e-06
58;25;423;-1.4660010881837906e-05
59;25;424;1.2825077389687218e-05
60;26;405;3.3457797137990365e-06
61;26;424;-2.3384980291889782e-05
62;26;425;2.003920057809075e-05
63;27;406;5.277005593162256e-06
64;27;425;-3.160607755073857e-05
65;27;426;2.6329071957576323e-05
66;28;407;7.155825776717196e-06
67;28;426;-3.5703250232798194e-05
68;28;427;2.8547424456080994e-05
69;29;408;8.16484348371491e-06
70;29;427;-3.257279582169444e-05
71;29;428;2.4407952337979525e-05
72;30;409;7.3914509388304785e-06
73;30;428;-2.2095975526848935e-05
74;30;429;1.4704524588018465e-05
75;31;410;4.304516772945279e-06
76;31;429;-8.563389357576209e-06
77;31;430;4.258872584630931e-06
78;32;411;-7.524139843275367e-07
79;32;430;7.444356931901288e-07
80;32;431;7.978291137407852e-09
81;33;412;-6.394846039601456e-06
82;33;431;-6.780928518920339e-08
83;33;432;6.462655324790659e-06
84;34;413;-1.0618909610602882e-05
85;34;432;-1.0731509870362195e-05
86;34;433;2.1350419480965077e-05
87;35;414;-1.1737023899717142e-05
88;35;433;-2.3598504322625768e-05
89;35;434;3.533552822234291e-05
90;36;415;-9.345223954240667e-06
91;36;434;-2.813476636325758e-05
92;36;435;3.7479990317498245e-05
93;37;435;-1.875886884485359e-05
94;38;416;9.827348270122005e-10
95;38;436;-7.544676187169719e-09
96;38;437;6.561941360157516e-09
97;39;417;1.1913521952047853e-08
98;39;437;-8.523565972520837e-08
99;39;438;7.332213777316052e-08
100;40;418;7.332213777006892e-08
101;40;438;-4.860042511766084e-07
102;40;439;4.126821134065395e-07
103;41;419;3.033427487164803e-07
104;41;439;-1.849719146752616e-06
105;41;440;1.5463763980362677e-06
106;42;420;9.416279891938907e-07
107;42;440;-5.237022394681645e-06
108;42;441;4.2953944054877516e-06
109;43;421;2.3176604417162284e-06
110;43;441;-1.1630759783422208e-05
111;43;442;9.313099341705977e-06
112;44;422;4.656381820261857e-06
113;44;442;-2.0792261394092407e-05
114;44;443;1.613587957383055e-05
115;45;423;7.728841192191349e-06
116;45;443;-3.0135264248187698e-05
117;45;444;2.2406423055996348e-05
118;46;424;1.0559902902202564e-05
119;46;444;-3.49939019099243e-05
120;46;445;2.4433999007721743e-05
121;47;425;1.1566876972647808e-05
122;47;445;-3.123254386078715e-05
123;47;446;1.966566688813934e-05
124;48;426;9.374178275221886e-06
125;48;446;-1.913201970406926e-05
126;48;447;9.757841428847373e-06
127;49;427;4.025371365613448e-06
128;49;447;-5.240434729041045e-06
129;49;448;1.2150633634275968e-06
130;50;428;-2.311976811130595e-06
131;50;448;9.313228161795321e-07
132;50;449;1.3806539949510636e-06
133;51;429;-6.141135230442268e-06
134;51;449;-5.5107697179093915e-06
135;51;450;1.1651904948351661e-05
136;52;430;-5.0033082778210615e-06
137;52;450;-1.908783070982481e-05
138;52;451;2.4091138987645872e-05
139;53;431;5.983099405179557e-08
140;53;451;-2.68804581047386e-05
141;53;452;2.682062711068681e-05
142;54;432;4.268854545571541e-06
143;54;452;-2.0078581955273532e-05
144;54;453;1.580972740970199e-05
145;55;433;2.2480848416606976e-06
146;55;453;-4.184852325655788e-06
147;55;454;1.936767483995091e-06
148;56;434;-7.200761859085336e-06
149;56;454;4.143011594851331e-06
150;56;455;3.0577502642340028e-06
151;57;435;-1.872112147264464e-05
152;57;455;-5.967594060136175e-06
153;58;436;7.544676187169717e-09
154;58;456;-3.940753633611525e-08
155;58;457;3.186286014894553e-08
156;59;437;7.867371836505086e-08
157;59;457;-3.8201646710143873e-07
158;59;458;3.0334274873638787e-07
159;60;438;4.1268211340344794e-07
160;60;458;-1.8497191467923521e-06
161;60;459;1.4370370333889041e-06
162;61;439;1.4370370333460764e-06
163;61;459;-5.8931119964403515e-06
164;61;460;4.456074963094275e-06
165;62;440;3.6906459966453818e-06
166;62;460;-1.3689181951810429e-05
167;62;461;9.998535955165043e-06
168;63;441;7.335365377934455e-06
169;63;461;-2.422909298200543e-05
170;63;462;1.6893727604070977e-05
171;64;442;1.1479162052386426e-05
172;64;462;-3.30162521645292e-05
173;64;463;2.1537090112142768e-05
174;65;443;1.399938467435715e-05
175;65;463;-3.384502718113651e-05
176;65;464;1.9845642506779362e-05
177;66;444;1.2587478853927942e-05
178;66;464;-2.3999237425457507e-05
179;66;465;1.1411758571529569e-05
180;67;445;6.798544853065404e-06
181;67;465;-8.827294253915622e-06
182;67;466;2.028749400850217e-06
183;68;446;-5.336471840701042e-07
184;68;466;2.529097547227975e-07
185;68;467;2.8073742934730654e-07
186;69;447;-4.517406699806329e-06
187;69;467;-4.659534512334754e-06
188;69;468;9.176941212141083e-06
189;70;448;-2.146386179607129e-06
190;70;468;-1.8805504110044233e-05
191;70;469;2.095189028965136e-05
192;71;449;4.130115722958328e-06
193;71;469;-2.7195237550220935e-05
194;71;470;2.306512182726261e-05
195;72;450;7.4359257614731365e-06
196;72;470;-1.964010986735167e-05
197;72;471;1.2204184105878534e-05
198;73;451;2.7893191170927246e-06
199;73;471;-3.6271969997675215e-06
200;73;472;8.378778826747967e-07
