vertex_index;vertex_x;vertex_y;ldos
0;57.5;-58.023702053557386;9.797486171042042e-05
1;59.0;-55.42562584220406;0.00027720580101537614
2;57.5;-56.291651245988504;9.7974861710421e-05
3;56.0;-57.157676649772945;9.797486171041986e-05
4;54.5;-58.02370205355738;0.00028075119706031136
5;60.5;-52.82754963085076;0.00047347410300715975
6;59.0;-53.693575034635195;0.00027720580101537706
7;57.5;-54.559600438419636;4.557969173324669e-05
8;56.0;-55.42562584220408;0.00039189944684168184
9;54.5;-56.29165124598851;4.7024025572146325e-05
10;53.0;-57.15767664977295;0.0002807511970603104
11;51.5;-58.02370205355739;0.0004874284167807403
12;62.0;-50.22947341949744;0.000670651939689946
13;60.5;-51.09549882328188;0.00047347410300716095
14;59.0;-51.96152422706631;2.61117071379731e-05
15;57.5;-52.827549630850754;0.0005475961237868253
16;56.0;-53.693575034635195;0.000170176643431515
17;54.5;-54.55960043841963;0.00016741885285833453
18;53.0;-55.42562584220407;0.0005575755835544943
19;51.5;-56.29165124598851;2.8325272791666545e-05
20;50.0;-57.157676649772945;0.000487428416780739
21;48.5;-58.023702053557386;0.0007040149133627896
22;63.5;-47.63139720814413;0.0008636994012881526
23;62.0;-48.49742261192857;0.0006706519396899471
24;60.5;-49.36344801571301;1.711881011213384e-05
25;59.0;-50.229473419497445;0.0007219658192748892
26;57.5;-51.095498823281886;0.00033455374156640363
27;56.0;-51.96152422706633;0.00010723834459451969
28;54.5;-52.82754963085076;0.0006751797283066077
29;53.0;-53.6935750346352;0.00011393416252649702
30;51.5;-54.55960043841964;0.00033455662620626806
31;50.0;-55.42562584220408;0.0007507561820845029
32;48.5;-56.29165124598852;1.9851465012238903e-05
33;47.0;-57.15767664977296;0.0007040149133627881
34;45.5;-58.02370205355739;0.000927109896719903
35;65.0;-45.03332099679081;0.0010503952802460334
36;63.5;-45.89934640057525;0.0008636994012881542
37;62.0;-46.76537180435969;1.2192770023094788e-05
38;60.5;-47.63139720814413;0.000902067396596999
39;59.0;-48.49742261192856;0.000516740789646698
40;57.5;-49.363448015713004;7.359257246124358e-05
41;56.0;-50.229473419497445;0.0008206165279462122
42;54.5;-51.09549882328188;0.00024425394787093565
43;53.0;-51.96152422706632;0.0002344030223638403
44;51.5;-52.82754963085076;0.0008389644960396805
45;50.0;-53.693575034635195;8.297463106376403e-05
46;48.5;-54.559600438419636;0.0005264469616342969
47;47.0;-55.42562584220408;0.0009603043399693171
48;45.5;-56.29165124598851;1.5328791252287235e-05
49;44.0;-57.15767664977295;0.0009271098967199012
50;42.5;-58.02370205355739;0.0011558357370881531
51;66.5;-42.43524478543749;0.001229295059695717
52;65.0;-43.30127018922193;0.001050395280246035
53;63.5;-44.167295593006365;9.12667690586613e-06
54;62.0;-45.033320996790806;0.001081132402932548
55;60.5;-45.89934640057525;0.0007045107893906119
56;59.0;-46.76537180435968;5.332655863814828e-05
57;57.5;-47.63139720814412;0.0009803502027994932
58;56.0;-48.49742261192856;0.00040271634849436624
59;54.5;-49.363448015713;0.00016946257627861315
60;53.0;-50.22947341949744;0.0009572125620117289
61;51.5;-51.09549882328188;0.0001864496788543168
62;50.0;-51.96152422706631;0.00039425448819687477
63;48.5;-52.827549630850754;0.0010274251449138058
64;47.0;-53.693575034635195;6.471149622392558e-05
65;45.5;-54.55960043841963;0.0007329786050651341
66;44.0;-55.42562584220407;0.0011808624625815921
67;42.5;-56.29165124598851;1.259614559407815e-05
68;41.0;-57.157676649772945;0.0011558357370881512
69;39.5;-58.023702053557386;0.0013898659466810204
70;68.0;-39.83716857408418;0.0013991679856199387
71;66.5;-40.70319397786862;0.0012292950596957187
72;65.0;-41.56921938165306;7.030463291355278e-06
73;63.5;-42.4352447854375;0.0012553445130156467
74;62.0;-43.30127018922194;0.0008915920605923613
75;60.5;-44.16729559300638;4.0169683356863684e-05
76;59.0;-45.03332099679081;0.0011454925346141916
77;57.5;-45.899346400575254;0.0005763860330142132
78;56.0;-46.765371804359695;0.00012639944514820448
79;54.5;-47.63139720814413;0.0010946551440418415
80;53.0;-48.49742261192857;0.0003211648483380444
81;51.5;-49.36344801571301;0.0002987433695360108
82;50.0;-50.229473419497445;0.0011229536399368011
83;48.5;-51.095498823281886;0.00014878219078692142
84;47.0;-51.96152422706633;0.0005764382083867437
85;45.5;-52.82754963085076;0.0012332685315809683
86;44.0;-53.6935750346352;5.3145584127905964e-05
87;42.5;-54.55960043841964;0.0009495380021969247
88;41.0;-55.42562584220408;0.0014097538686445616
89;39.5;-56.29165124598852;1.0780201012139151e-05
90;38.0;-57.15767664977296;0.0013898659466810182
91;36.5;-58.02370205355739;0.0016288947690983986
92;69.5;-37.239092362730865;0.001558809645558422
93;68.0;-38.1051177665153;0.0013991679856199407
94;66.5;-38.97114317029974;5.49503757556972e-06
95;65.0;-39.83716857408418;0.00142225576572811
96;63.5;-40.703193977868615;0.0010744850775177312
97;62.0;-41.569219381653056;3.103941059376063e-05
98;60.5;-42.4352447854375;0.0013102586171595005
99;59.0;-43.30127018922193;0.0007566443982800638
100;57.5;-44.16729559300637;9.676823552947852e-05
101;56.0;-45.03332099679081;0.001242618321787816
102;54.5;-45.89934640057525;0.00047710888462413985
103;53.0;-46.76537180435969;0.0002299620694925636
104;51.5;-47.63139720814413;0.001239410821481269
105;50.0;-48.49742261192856;0.00026329301392126405
106;48.5;-49.363448015713004;0.0004542384235059497
107;47.0;-50.229473419497445;0.0013109293354109997
108;45.5;-51.09549882328188;0.0001234053400936763
109;44.0;-51.96152422706632;0.0007743876457000055
110;42.5;-52.82754963085076;0.0014519663559850987
111;41.0;-53.693575034635195;4.5321367985287575e-05
112;39.5;-54.559600438419636;0.001173978355209605
113;38.0;-55.42562584220408;0.0016454565582981681
114;36.5;-56.29165124598851;9.47816321197535e-06
115;35.0;-57.15767664977295;0.0016288947690983957
116;33.5;-58.02370205355739;0.0018724765964878716
117;71.0;-34.64101615137754;0.0017069462210688629
118;69.5;-35.50704155516198;0.001558809645558424
119;68.0;-36.37306695894642;4.3110611397531155e-06
120;66.5;-37.23909236273086;0.001580030986695299
121;65.0;-38.1051177665153;0.0012509418796064127
122;63.5;-38.97114317029973;2.4339098635221767e-05
123;62.0;-39.837168574084174;0.0014707717112245073
124;60.5;-40.703193977868615;0.0009379636493423626
125;59.0;-41.56921938165305;7.552174308419819e-05
126;57.5;-42.43524478543749;0.0013945933553613204
127;56.0;-43.30127018922193;0.0006458565076842351
128;54.5;-44.167295593006365;0.0001797736466943831
129;53.0;-45.033320996790806;0.0013695419239907224
130;51.5;-45.89934640057525;0.0004016323279917749
131;50.0;-46.76537180435968;0.0003602009501992893
132;48.5;-47.63139720814412;0.0014091897448702043
133;47.0;-48.49742261192856;0.0002218279069792186
134;45.5;-49.363448015713;0.0006299077230094925
135;44.0;-50.22947341949744;0.0015160601474057166
136;42.5;-51.09549882328188;0.00010561374597539945
137;41.0;-51.96152422706631;0.000984237623017826
138;39.5;-52.827549630850754;0.0016806295620010012
139;38.0;-53.693575034635195;3.9700837104247454e-05
140;36.5;-54.55960043841963;0.0014051675834173545
141;35.0;-55.42562584220407;0.0018868799179397279
142;33.5;-56.29165124598851;8.482971561481902e-06
143;32.0;-57.157676649772945;0.0018724765964878687
144;30.5;-58.023702053557386;0.0021199697691237653
145;72.5;-32.04293994002423;0.0018421412227452195
146;71.0;-32.908965343808674;0.0017069462210688646
147;69.5;-33.774990747593115;3.361510421007819e-06
148;68.0;-34.64101615137755;0.0017270734277764104
149;66.5;-35.50704155516199;0.001419277088666272
150;65.0;-36.37306695894643;1.919269542562242e-05
151;63.5;-37.239092362730865;0.0016242611942692484
152;62.0;-38.105117766515306;0.0011167075448136336
153;60.5;-38.97114317029975;5.966711838261973e-05
154;59.0;-39.83716857408418;0.0015457885006194434
155;57.5;-40.70319397786862;0.0008210477025904283
156;56.0;-41.56921938165306;0.00014233796525522506
157;54.5;-42.4352447854375;0.0015071225743737158
158;53.0;-43.30127018922194;0.0005569294644207079
159;51.5;-44.16729559300638;0.00028786401981293675
160;50.0;-45.03332099679081;0.0015225391245558468
161;48.5;-45.899346400575254;0.00034448159605532727
162;47.0;-46.765371804359695;0.0005128090637208261
163;45.5;-47.63139720814413;0.0015993481279721017
164;44.0;-48.49742261192857;0.00019150835904356694
165;42.5;-49.36344801571301;0.0008213819684148937
166;41.0;-50.229473419497445;0.0017346738943343795
167;39.5;-51.095498823281886;9.26006006404859e-05
168;38.0;-51.96152422706633;0.0012037168086003725
169;36.5;-52.82754963085076;0.00191725101687088
170;35.0;-53.6935750346352;3.543423325778107e-05
171;33.5;-54.55960043841964;0.0016423304909130893
172;32.0;-55.42562584220408;0.0021330243670003106
173;30.5;-56.29165124598852;7.678478797627614e-06
174;29.0;-57.15767664977296;0.002119969769123762
175;27.5;-58.02370205355739;0.002370516036345206
176;74.0;-29.444863728670914;0.00196265228766531
177;72.5;-30.310889132455348;0.001842141222745221
178;71.0;-31.17691453623979;2.5759190392779614e-06
179;69.5;-32.04293994002423;0.001861805817421318
180;68.0;-32.90896534380867;0.0015780462860567033
181;66.5;-33.77499074759311;1.5091506723184304e-05
182;65.0;-34.64101615137755;0.00176855918342084
183;63.5;-35.50704155516198;0.0012903309626948413
184;62.0;-36.373066958946424;4.740253021518597e-05
185;60.5;-37.239092362730865;0.0016926332080171964
186;59.0;-38.1051177665153;0.0009980587291155512
187;57.5;-38.97114317029974;0.0001136907599467898
188;56.0;-39.83716857408418;0.001647099816782762
189;54.5;-40.703193977868615;0.0007231328208888175
190;53.0;-41.569219381653056;0.0002317191343665054
191;51.5;-42.4352447854375;0.0016455929706980434
192;50.0;-43.30127018922193;0.00048634237126640793
193;48.5;-44.16729559300637;0.0004185916299288864
194;47.0;-45.03332099679081;0.001697893502365181
195;45.5;-45.89934640057525;0.00030090324365689543
196;44.0;-46.76537180435969;0.0006839896738401383
197;42.5;-47.63139720814413;0.001806115422671947
198;41.0;-48.49742261192856;0.00016873111911986846
199;39.5;-49.363448015713004;0.001025696440058852
200;38.0;-50.229473419497445;0.001964044597477023
201;36.5;-51.09549882328188;8.266087895407516e-05
202;35.0;-51.96152422706632;0.001431393317539939
203;33.5;-52.82754963085076;0.002160236367695669
204;32.0;-53.693575034635195;3.2024278984950075e-05
205;30.5;-54.559600438419636;0.0018847467372415272
206;29.0;-55.42562584220408;0.002382819899354917
207;27.5;-56.29165124598851;6.995051926625166e-06
208;26.0;-57.15767664977295;0.002370516036345203
209;24.5;-58.02370205355739;0.002623038443733198
210;75.5;-26.84678751731759;0.0020661540386859157
211;74.0;-27.71281292110203;0.0019626522876653113
212;72.5;-28.578838324886465;1.9089815175069027e-06
213;71.0;-29.444863728670907;0.0019824880625001306
214;69.5;-30.310889132455348;0.0017258774252997666
215;68.0;-31.17691453623978;1.172389377496195e-05
216;66.5;-32.042939940024226;0.001901780603391252
217;65.0;-32.90896534380867;0.0014569078383051847
218;63.5;-33.7749907475931;3.761447267824053e-05
219;62.0;-34.64101615137754;0.0018323644763582217
220;60.5;-35.50704155516198;0.0011735197303870183
221;59.0;-36.37306695894642;9.119402526405603e-05
222;57.5;-37.23909236273086;0.0017854558208855596
223;56.0;-38.1051177665153;0.0008953195376340767
224;54.5;-38.97114317029973;0.00018750779308344509
225;53.0;-39.837168574084174;0.0017735428890963325
