edge_index;vertex_1_index;vertex_2_index;current
0;0;1963;-0.0029179873541275232
1;0;1964;0.0029179873541275232
2;1;1965;-0.0048462368364508455
3;1;1966;0.004846236836450846
4;2;1963;0.0029179873541275237
5;2;1966;-0.0028811164144170636
6;2;1967;-3.6870939710460004e-05
7;3;1964;-0.0029179873541275232
8;3;1967;-3.687093971046e-05
9;3;1968;0.002954858293837983
10;4;1968;-0.0050019591085348845
11;4;1969;0.005001959108534884
12;5;1970;-0.006210215970483315
13;5;1971;0.006210215970483315
14;6;1965;0.004846236836450846
15;6;1971;-0.004751817427202315
16;6;1972;-9.441940924853064e-05
17;7;1966;-0.001965120422033782
18;7;1972;-3.828651294032457e-05
19;7;1973;0.002003406934974106
20;8;1967;7.374187942092001e-05
21;8;1973;-0.005874498621450538
22;8;1974;0.005800756742029619
23;9;1968;0.0020471008146969003
24;9;1974;-0.0020093575853080262
25;9;1975;-3.774322938887388e-05
26;10;1969;-0.0050019591085348845
27;10;1975;-9.222315221204776e-05
28;10;1976;0.005094182260746932
29;11;1976;-0.006712264986176966
30;11;1977;0.006712264986176966
31;12;1978;-0.007203565599606885
32;12;1979;0.007203565599606884
33;13;1970;0.006210215970483316
34;13;1979;-0.0060526705811889325
35;13;1980;-0.0001575453892943831
36;14;1971;-0.0014583985432810006
37;14;1980;-3.699774167913276e-05
38;14;1981;0.0014953962849601334
39;15;1972;0.00013270592218885522
40;15;1981;-0.006848080343231948
41;15;1982;0.006715374421043095
42;16;1973;0.0038710916864764322
43;16;1982;-0.003743605064715894
44;16;1983;-0.00012748662176053808
45;17;1974;-0.0037913991567215936
46;17;1983;-0.00012644941289126525
47;17;1984;0.0039178485696128584
48;18;1975;0.0001299663816009216
49;18;1984;-0.007149856718999791
50;18;1985;0.007019890337398867
51;19;1976;0.0016180827254300347
52;19;1985;-0.001582215025693937
53;19;1986;-3.5867699736095144e-05
54;20;1977;-0.006712264986176966
55;20;1986;-0.00014878936737262036
56;20;1987;0.006861054353549586
57;21;1987;-0.008245677919162253
58;21;1988;0.008245677919162253
59;22;1989;-0.00791990569567142
60;22;1990;0.007919905695671418
61;23;1978;0.007203565599606884
62;23;1990;-0.006978905113192051
63;23;1991;-0.0002246604864148324
64;24;1979;-0.0011508950184179513
65;24;1991;-3.58934240377147e-05
66;24;1992;0.0011867884424556659
67;25;1980;0.00019454313097351584
68;25;1992;-0.007707168241442104
69;25;1993;0.007512625110468588
70;26;1981;0.005352684058271808
71;26;1993;-0.005114066190888182
72;26;1994;-0.0002386178673836253
73;27;1982;-0.0029717693563272004
74;27;1994;-0.00013509680087325679
75;27;1995;0.0031068661572004577
76;28;1983;0.00025393603465180336
77;28;1995;-0.007795737212271072
78;28;1996;0.007541801177619268
79;29;1984;0.0032320081493869323
80;29;1996;-0.003098078115846427
81;29;1997;-0.00013393003354050508
82;30;1985;-0.00543767531170493
83;30;1997;-0.0002295016505876309
84;30;1998;0.005667176962292563
85;31;1986;0.00018465706710871552
86;31;1998;-0.008489486355151406
87;31;1999;0.008304829288042688
88;32;1987;0.0013846235656126658
89;32;1999;-0.0013504469626790415
90;32;2000;-3.417660293362468e-05
