vertex_index;vertex_x;vertex_y;ldos
0;86.0;-50.22947341949744;1.6765766749885565e-06
1;84.5;-51.09549882328187;0.00011093220140055619
2;83.0;-51.96152422706631;0.001938283747718838
3;81.5;-52.827549630850754;0.015501687730180494
4;80.0;-53.69357503463519;0.06984700436624999
5;78.5;-54.55960043841963;0.19507291825988768
6;77.0;-55.42562584220407;0.35021882370600127
7;75.5;-56.291651245988504;0.398560764590441
8;74.0;-57.157676649772945;0.2618259952530732
9;72.5;-58.02370205355738;0.0702027321918433
10;86.0;-48.49742261192857;1.6765766749885576e-06
11;84.5;-49.363448015713004;8.533341619905973e-05
12;83.0;-50.229473419497445;0.0011218151014308231
13;81.5;-51.095498823281886;0.0064770030131775045
14;80.0;-51.96152422706632;0.01953846642977106
15;78.5;-52.82754963085076;0.03146535339747169
16;77.0;-53.6935750346352;0.022536701933275668
17;75.5;-54.559600438419636;0.0015621309248181892
18;74.0;-55.42562584220408;0.01431069974619709
19;72.5;-56.29165124598851;0.060876370083861445
20;71.0;-57.15767664977295;0.0702027321918433
21;69.5;-58.02370205355739;0.02568523878952619
22;86.0;-46.76537180435969;1.676576674988569e-06
23;84.5;-47.63139720814412;6.308778434754041e-05
24;83.0;-48.49742261192856;0.0005883486632382186
25;81.5;-49.363448015713004;0.0022077144086143697
26;80.0;-50.22947341949744;0.0035165178283959823
27;78.5;-51.09549882328188;0.0014141131913940974
28;77.0;-51.96152422706632;0.0007432423231707924
29;75.5;-52.827549630850754;0.012232025531204472
30;74.0;-53.693575034635195;0.025329085030817815
31;72.5;-54.55960043841963;0.016155435805291267
32;71.0;-55.42562584220407;0.0003322092983362093
33;69.5;-56.29165124598851;0.010960379704455186
34;68.0;-57.157676649772945;0.025685238789526197
35;66.5;-58.023702053557386;0.012498357408812794
36;86.0;-45.033320996790806;1.6765766749886196e-06
37;84.5;-45.89934640057524;4.4195305845998314e-05
38;83.0;-46.76537180435968;0.0002661178075615
39;81.5;-47.63139720814412;0.0005166720820309515
40;80.0;-48.497422611928556;0.00015163245669269127
41;78.5;-49.363448015713;0.000470696379503407
42;77.0;-50.22947341949744;0.004207749402185649
43;75.5;-51.09549882328187;0.006944891722525218
44;74.0;-51.96152422706631;0.0023573599221252853
45;72.5;-52.82754963085075;0.0010270168487328494
46;71.0;-53.69357503463519;0.011854293835617969
47;69.5;-54.55960043841963;0.015108943310826944
48;68.0;-55.42562584220406;0.0030885047961194717
49;66.5;-56.291651245988504;0.002349350314146005
50;65.0;-57.157676649772945;0.01249835740881279
51;63.5;-58.02370205355738;0.007641178903494168
52;86.0;-43.30127018922194;1.6765766749888208e-06
53;84.5;-44.16729559300637;2.865598069443329e-05
54;83.0;-45.03332099679081;9.3415368871075e-05
55;81.5;-45.899346400575254;4.1181794441618824e-05
56;80.0;-46.76537180435969;0.00010850365589876156
57;78.5;-47.63139720814413;0.0011566427827872418
58;77.0;-48.49742261192857;0.0018637895614970503
59;75.5;-49.363448015713004;0.00034109840524672866
60;74.0;-50.229473419497445;0.0012098825452629724
61;72.5;-51.09549882328188;0.0064963204455091685
62;71.0;-51.96152422706632;0.005902898401027481
63;69.5;-52.82754963085076;0.0001971501293079404
64;68.0;-53.693575034635195;0.004535231027747862
65;66.5;-54.559600438419636;0.010825240269321659
66;65.0;-55.42562584220408;0.0040101766563914
67;63.5;-56.29165124598851;0.000594492443279668
68;62.0;-57.15767664977295;0.007641178903494165
69;60.5;-58.02370205355739;0.005516532281703474
70;86.0;-41.569219381653056;1.6765766749891486e-06
71;84.5;-42.43524478543749;1.646980889284489e-05
72;83.0;-43.30127018922193;1.8593641687282716e-05
73;81.5;-44.16729559300637;1.0548583820037034e-05
74;80.0;-45.033320996790806;0.0002833772639025641
75;78.5;-45.89934640057525;0.000556626938597741
76;77.0;-46.76537180435969;8.394550117414057e-05
77;75.5;-47.63139720814412;0.0006102273167719618
78;74.0;-48.49742261192856;0.0028357984577457042
79;72.5;-49.363448015713;0.0020991414732011125
80;71.0;-50.22947341949744;1.4208621210524265e-05
81;69.5;-51.09549882328188;0.003942496970762232
82;68.0;-51.96152422706631;0.006623540995421497
83;66.5;-52.827549630850754;0.0013469113564615425
84;65.0;-53.693575034635195;0.001657992924359554
85;63.5;-54.55960043841963;0.007692723320983384
86;62.0;-55.42562584220407;0.0039729852847348755
87;60.5;-56.29165124598851;0.0001726720876212109
88;59.0;-57.157676649772945;0.0055165322817034715
89;57.5;-58.023702053557386;0.004469319316202608
90;86.0;-39.837168574084174;1.676576674989387e-06
91;84.5;-40.70319397786861;7.636790441233086e-06
92;83.0;-41.56921938165305;6.438058039349565e-08
93;81.5;-42.43524478543749;5.7151980083752324e-05
94;80.0;-43.301270189221924;0.00018457816697959386
95;78.5;-44.167295593006365;4.5685830877723286e-05
96;77.0;-45.033320996790806;0.0002082469728948378
97;75.5;-45.89934640057524;0.0011468353321288846
98;74.0;-46.76537180435968;0.0008150702950188439
99;72.5;-47.631397208144115;5.529152054110403e-05
100;71.0;-48.497422611928556;0.0024587536616196386
101;69.5;-49.363448015713;0.003483345491917083
102;68.0;-50.22947341949743;0.00034580503142755747
103;66.5;-51.09549882328187;0.001996735724281165
104;65.0;-51.96152422706631;0.005993662885160199
105;63.5;-52.82754963085075;0.002208033042163291
106;62.0;-53.69357503463519;0.000608932121805096
107;60.5;-54.55960043841963;0.005802188281459226
108;59.0;-55.42562584220406;0.0037372298351552044
109;57.5;-56.291651245988504;5.506224658610052e-05
110;56.0;-57.157676649772945;0.004469319316202607
111;54.5;-58.02370205355738;0.003917633580457461
112;86.0;-38.105117766515306;1.6765766749902163e-06
113;84.5;-38.97114317029974;2.156925339598624e-06
114;83.0;-39.83716857408418;6.298800170608111e-06
115;81.5;-40.70319397786862;6.105275357853905e-05
116;80.0;-41.569219381653056;3.631342210539043e-05
117;78.5;-42.4352447854375;4.660554397784404e-05
