edge_index;vertex_1_index;vertex_2_index;current
0;0;710;-1.9105530507697817e-05
1;0;711;1.9105530507697817e-05
2;1;711;-0.0001711249533989856
3;1;712;0.00017112495339897894
4;2;712;-0.0007874856898995779
5;2;713;0.0007874856898995779
6;3;713;-0.0024570808393302953
7;3;714;0.0024570808393301795
8;4;714;-0.005783983521462867
9;4;715;0.005783983521462867
10;5;715;-0.01081998400786591
11;5;716;0.010819984007865909
12;6;716;-0.016494157896789718
13;6;717;0.016494157896789718
14;7;717;-0.020622929951290128
15;7;718;0.020622929951290135
16;8;718;-0.0208603429349608
17;8;719;0.020860342934960186
18;9;719;-0.01622342406992581
19;9;720;0.01622342406992581
20;10;720;-0.008137152252061006
21;10;721;0.008137152252061006
22;11;710;1.9105530507697817e-05
23;11;722;-0.0001711249533989667
24;11;723;0.00015201942289126886
25;12;711;0.00015201942289128778
26;12;723;-0.0012095924228266916
27;12;724;0.0010575729999354037
28;13;712;0.0006163607365005989
29;13;724;-0.004287915719884515
30;13;725;0.003671554983383916
31;14;713;0.0016695951494307176
32;14;725;-0.009945491378845768
33;14;726;0.008275896229415049
34;15;714;0.003326902682132687
35;15;726;-0.016490884854379946
36;15;727;0.01316398217224726
37;16;715;0.005036000486403043
38;16;727;-0.019926588468749458
39;16;728;0.014890587982346413
40;17;716;0.005674173888923809
41;17;728;-0.016777557061059704
42;17;729;0.011103383172135894
43;18;717;0.0041287720545004096
44;18;729;-0.008079297365385967
45;18;730;0.003950525310885557
46;19;718;0.0002374129836706664
47;19;730;-0.00022716342504309873
48;19;731;-1.0249558627567701e-05
49;20;719;-0.004636918865034379
50;20;731;-0.00020018438344032312
51;20;732;0.0048371032484747015
52;21;720;-0.008086271817864804
53;21;732;-0.008435371162776383
54;21;733;0.016521642980641186
55;22;721;-0.008137152252061004
56;22;733;-0.01662560045170144
57;22;734;0.024762752703762447
58;23;734;-0.01441350393043955
59;23;735;0.01441350393043955
60;24;722;0.00017112495339896672
61;24;736;-0.0007874856898994933
62;24;737;0.0006163607365005266
63;25;723;0.0010575729999354228
64;25;737;-0.004287915719884456
65;25;738;0.0032303427199490324
66;26;724;0.0032303427199491105
67;26;738;-0.011285363441621316
68;26;739;0.008055020721672208
69;27;725;0.006273936395461857
70;27;739;-0.01827066593533372
71;27;740;0.01199672953987184
72;28;726;0.008214988624964897
73;28;740;-0.01887734581222606
74;28;741;0.010662357187261162
75;29;727;0.006762606296502192
76;29;741;-0.010995552061108967
77;29;742;0.004232945764606772
78;30;728;0.001886969078713292
79;30;742;-0.00158057274108872
80;30;743;-0.0003063963376245713
81;31;729;-0.003024085806749928
82;31;743;-0.000741969910301166
83;31;744;0.0037660557170510985
84;32;730;-0.0037233618858424585
85;32;744;-0.009483019075919181
86;32;745;0.013206380961761636
87;33;731;0.00021043394206789087
88;33;745;-0.016542365316681996
89;33;746;0.016331931374614094
90;34;732;0.003598267914301681
91;34;746;-0.011557398523741626
92;34;747;0.007959130609439946
93;35;733;0.00010395747106025446
94;35;747;-0.00011740289462125225
95;35;748;1.3445423560997783e-05
96;36;734;-0.010349248773322897
97;36;748;0.0008986819672270714
98;36;749;0.009450566806095824
99;37;735;-0.01441350393043955
100;37;749;-0.013161900422730816
101;37;750;0.027575404353170366
102;38;750;-0.018478643812381127
103;38;751;0.018478643812381124
104;39;736;0.0007874856898994933
105;39;752;-0.002457080839329995
106;39;753;0.0016695951494305017
107;40;737;0.0036715549833839286
108;40;753;-0.009945491378845681
109;40;754;0.006273936395461754
110;41;738;0.008055020721672284
111;41;754;-0.01827066593533372
112;41;755;0.010215645213661435
113;42;739;0.010215645213661511
114;42;755;-0.01815155471802949
115;42;756;0.00793590950436798
116;43;740;0.006880616272354223
117;43;756;-0.008140475101610777
118;43;757;0.0012598588292565545
119;44;741;0.00033319487384780736
120;44;757;-0.00010801412737791162
121;44;758;-0.00022518074646989572
122;45;742;-0.002652373023518049
123;45;758;-0.004656309938068551
124;45;759;0.007308682961586602
125;46;743;0.0010483662479257375
126;46;759;-0.014902134178214019
127;46;760;0.013853767930288282
128;47;744;0.005716963358868082
129;47;760;-0.014884006091330053
130;47;761;0.009167042732461977
131;48;745;0.003335984354920359
132;48;761;-0.0038410561453519365
133;48;762;0.0005050717904315772
134;49;746;-0.004774532850872473
135;49;762;0.0007321836967069671
136;49;763;0.004042349154165508
137;50;747;-0.007841727714818694
138;50;763;-0.009640712961384227
139;50;764;0.017482440676202922
140;51;748;-0.0009121273907880688
141;51;764;-0.017756203721403154
142;51;765;0.01866833111219122
143;52;749;0.0037113336166349938
144;52;765;-0.007223175447724585
145;52;766;0.0035118418310895903
146;53;750;-0.009096760540789239
147;53;766;0.004108548577362071
148;53;767;0.004988211963427169
149;54;751;-0.018478643812381124
150;54;767;-0.010132771080377653
151;54;768;0.02861141489275878
152;55;768;-0.021549689712961693
153;55;769;0.021549689712961693
154;56;752;0.0024570808393302246
155;56;770;-0.00578398352146293
156;56;771;0.0033269026821327046
157;57;753;0.008275896229415181
158;57;771;-0.016490884854380106
159;57;772;0.008214988624964926
160;58;754;0.01199672953987197
161;58;772;-0.01887734581222618
162;58;773;0.00688061627235421
163;59;755;0.007935909504368054
164;59;773;-0.008140475101610811
165;59;774;0.00020456559724275276
166;60;756;0.00020456559724279805
167;60;774;-1.2061063721668353e-05
168;60;775;-0.00019250453352113002
169;61;757;-0.0011518447018786428
170;61;775;-0.00700374234719521
171;61;776;0.008155587049073853
172;62;758;0.004881490684538446
173;62;776;-0.01657918090213665
174;62;777;0.0116976902175982
175;63;759;0.007593451216627426
176;63;777;-0.011592833958421572
177;63;778;0.003999382741794134
178;64;760;0.0010302381610417712
179;64;778;-0.00058367615938864
180;64;779;-0.00044656200165313093
181;65;761;-0.005325986587110041
182;65;779;-0.0037483038147023205
183;65;780;0.00907429040181236
184;66;762;-0.0012372554871385444
185;66;780;-0.01603132935550265
186;66;781;0.017268584842641193
187;67;763;0.005598363807218716
188;67;781;-0.014152876252688577
189;67;782;0.00855451244546985
190;68;764;0.00027376304520023375
191;68;782;-0.00023068324790003348
192;68;783;-4.3079797300200375e-05
193;69;765;-0.01144515566446664
194;69;783;-0.0017130307382040512
195;69;784;0.01315818640267069
196;70;766;-0.007620390408451663
197;70;784;-0.018019584327171597
198;70;785;0.02563997473562326
199;71;767;0.005144559116950483
200;71;785;-0.014257128368535599
201;71;786;0.00911256925158513
202;72;768;-0.007061725179797084
203;72;786;0.00442988434575832
204;72;787;0.0026318408340387633
205;73;769;-0.021549689712961693
206;73;787;-0.008031373623784643
207;73;788;0.029581063336746337
208;74;788;-0.02432734952002263
209;74;789;0.024327349520022634
210;75;770;0.00578398352146293
211;75;790;-0.010819984007865983
212;75;791;0.005036000486403053
213;76;771;0.0131639821722474
214;76;791;-0.019926588468749604
215;76;792;0.006762606296502194
216;77;772;0.01066235718726126
217;77;792;-0.010995552061109026
218;77;793;0.0003331948738477666
219;78;773;0.0012598588292566004
220;78;793;-0.00010801412737790223
221;78;794;-0.0011518447018786983
222;79;774;-0.00019250453352108424
223;79;794;-0.007003742347195206
224;79;795;0.00719624688071629
225;80;775;0.00719624688071634
226;80;795;-0.01685449703540448
227;80;796;0.009658250154688141
228;81;776;0.008423593853062794
229;81;796;-0.00970878196173004
230;81;797;0.0012851881086672458
231;82;777;-0.00010485625917662931
232;82;797;2.267391915108791e-05
233;82;798;8.21823400255414e-05
234;83;778;-0.0034157065824055
235;83;798;-0.0077599933163724506
236;83;799;0.01117569989877794
237;84;779;0.004194865816355451
238;84;799;-0.017939173767658162
239;84;800;0.013744307951302711
240;85;780;0.006957038953690309
241;85;800;-0.009415672627209997
242;85;801;0.002458633673519689
243;86;781;-0.0031157085899526154
244;86;801;0.0010222073748720828
245;86;802;0.002093501215080532
246;87;782;-0.008323829197569814
247;87;802;-0.009253137006771564
248;87;803;0.01757696620434137
249;88;783;0.0017561105355042503
250;88;803;-0.019857062936099797
251;88;804;0.018100952400595546
252;89;784;0.004861397924500922
253;89;804;-0.006523488042220616
254;89;805;0.0016620901177196936
255;90;785;-0.011382846367087661
256;90;805;0.002735088893504901
257;90;806;0.008647757473582762
258;91;786;-0.013542453597343447
259;91;806;-0.016096861278870313
260;91;807;0.029639314876213775
261;92;787;0.00539953278974588
262;92;807;-0.01989114367185331
263;92;808;0.01449161088210743
264;93;788;-0.005253713816723704
265;93;808;0.0038282733660109196
266;93;809;0.0014254404507127848
267;94;789;-0.024327349520022634
268;94;809;-0.006600509520348032
269;94;810;0.030927859040370667
270;95;810;-0.027073569622558795
271;95;811;0.027073569622558795
272;96;790;0.010819984007865983
273;96;812;-0.016494157896789787
274;96;813;0.0056741738889238055
275;97;791;0.014890587982346552
276;97;813;-0.016777557061059815
277;97;814;0.0018869690787132651
278;98;792;0.004232945764606827
279;98;814;-0.0015805727410887144
280;98;815;-0.00265237302351811
281;99;793;-0.00022518074646986447
282;99;815;-0.0046563099380685456
283;99;816;0.0048814906845384065
284;100;794;0.0081555870490739
285;100;816;-0.01657918090213667
286;100;817;0.00842359385306276
287;101;795;0.009658250154688186
288;101;817;-0.00970878196173005
289;101;818;5.0531807041860804e-05
290;102;796;5.0531807041901665e-05
291;102;818;-4.6136915418253445e-07
292;102;819;-5.007043788771918e-05
293;103;797;-0.001307862027818334
294;103;819;-0.009789861336281427
295;103;820;0.011097723364099761
296;104;798;0.007677810976346908
297;104;820;-0.017974526994424755
298;104;821;0.01029671601807785
299;105;799;0.006763473868880206
300;105;821;-0.006298218914119266
301;105;822;-0.0004652549547609393
302;106;800;-0.0043286353240927075
303;106;822;-0.00038864380465530277
304;106;823;0.00471727912874801
305;107;801;-0.0034808410483917716
306;107;823;-0.014527212596211939
307;107;824;0.018008053644603714
308;108;802;0.00715963579169103
309;108;824;-0.018085865925352634
310;108;825;0.010926230133661608
311;109;803;0.002280096731758427
312;109;825;-0.0018317987576228537
313;109;826;-0.0004482979741355734
314;110;804;-0.011577464358374931
315;110;826;-0.0024971264962465613
316;110;827;0.014074590854621493
317;111;805;-0.0043971790112245935
318;111;827;-0.02098078705048902
319;111;828;0.025377966061713525
320;112;806;0.007449103805287559
321;112;828;-0.013597361282156937
322;112;829;0.006148257476869379
323;113;807;-0.009748171204360466
324;113;829;0.00436962541780879
325;113;830;0.0053785457865516756
326;114;808;-0.018319884248118354
327;114;830;-0.01387418680006519
328;114;831;0.03219407104818353
329;115;809;0.005175069069635248
330;115;831;-0.024424359652711253
331;115;832;0.019249290583076
332;116;810;-0.0038542894178118705
333;116;832;0.003059641234015411
334;116;833;0.00079464818379646
335;117;811;-0.027073569622558795
336;117;833;-0.005581823417315479
337;117;834;0.032655393039874275
338;118;834;-0.02984723458385178
339;118;835;0.02984723458385178
340;119;812;0.016494157896789787
341;119;836;-0.02062292995129018
342;119;837;0.004128772054500391
343;120;813;0.011103383172136008
344;120;837;-0.00807929736538602
345;120;838;-0.0030240858067499894
346;121;814;-0.0003063963376245503
347;121;838;-0.000741969910301138
