vertex_index;vertex_x;vertex_y;ldos
0;17.0;-12.124355652982143;0.004817490293366828
1;15.5;-12.990381056766582;0.05432777631345759
2;14.0;-13.85640646055102;0.22042425268468485
3;12.5;-14.722431864335459;0.43904180085165034
4;11.0;-15.588457268119898;0.4339514587720943
5;9.5;-16.454482671904334;0.15761139780610622
6;18.5;-9.526279441628825;0.00021324186136298333
7;17.0;-10.392304845413264;0.004817490293366828
8;15.5;-11.258330249197703;0.026789523064121763
9;14.0;-12.12435565298214;0.055889885228009244
10;12.5;-12.99038105676658;0.03729096290649244
11;11.0;-13.85640646055102;1.484078052723739e-05
12;9.5;-14.722431864335457;0.06851144037872724
13;8.0;-15.588457268119896;0.15761139780610622
14;6.5;-16.454482671904334;0.08216329959716911
15;18.5;-7.794228634059945;0.00021324186136298314
16;17.0;-8.660254037844386;0.0030036252534977647
17;15.5;-9.526279441628825;0.008886250401519583
18;14.0;-10.392304845413262;0.0052904331246855715
19;12.5;-11.258330249197702;0.0018750402822995857
20;11.0;-12.12435565298214;0.038793657169247785
21;9.5;-12.990381056766578;0.06650958757790353
22;8.0;-13.856406460551018;0.018294217597572594
23;6.5;-14.722431864335457;0.012179684295591369
24;5.0;-15.588457268119894;0.08216329959716913
25;3.5;-16.454482671904334;0.056306876118993314
26;18.5;-6.062177826491069;0.00021324186136298254
27;17.0;-6.928203230275508;0.0016162439363546686
28;15.5;-7.794228634059947;0.0015572155686874242
29;14.0;-8.660254037844386;0.0004636075068067848
30;12.5;-9.526279441628825;0.013464608337941154
31;11.0;-10.392304845413262;0.023611186508850062
32;9.5;-11.258330249197702;0.003712888138558764
33;8.0;-12.12435565298214;0.015040179481996617
34;6.5;-12.990381056766578;0.06032806708151154
35;5.0;-13.856406460551018;0.031074569979414785
36;3.5;-14.722431864335457;0.0024354929040863818
37;2.0;-15.588457268119894;0.056306876118993314
38;0.5;-16.454482671904334;0.04584116124051126
39;18.5;-4.330127018922192;0.0002132418613629772
40;17.0;-5.196152422706631;0.0006553463419375404
41;15.5;-6.06217782649107;5.490301070460961e-07
42;14.0;-6.928203230275509;0.0037201603902847448
43;12.5;-7.794228634059947;0.008931299394903
44;11.0;-8.660254037844386;0.0014154314871311655
45;9.5;-9.526279441628825;0.00859808262284488
46;8.0;-10.392304845413264;0.0336986360607988
47;6.5;-11.258330249197703;0.015123912167388709
48;5.0;-12.12435565298214;0.004807747090506947
49;3.5;-12.99038105676658;0.05090913121285725
50;2.0;-13.856406460551018;0.035321438448990286
51;0.5;-14.722431864335457;0.000537553901934791
52;18.5;-2.598076211353315;0.00021324186136297593
53;17.0;-3.4641016151377544;0.00012093247024638189
54;15.5;-4.330127018922194;0.000693832418438109
55;14.0;-5.196152422706632;0.00363032180935342
56;12.5;-6.06217782649107;0.001123083274561064
57;11.0;-6.928203230275509;0.0032357134064428606
58;9.5;-7.794228634059947;0.016990618630715274
59;8.0;-8.660254037844387;0.008253002251507314
60;6.5;-9.526279441628825;0.0036714591186513437
61;5.0;-10.392304845413264;0.036985919103441026
62;3.5;-11.258330249197703;0.02442737671137006
63;2.0;-12.12435565298214;0.0014205762736504675
64;0.5;-12.99038105676658;0.04457384795734893
65;18.5;-0.8660254037844386;0.00021324186136297452
66;17.0;-1.7320508075688779;1.3002321281177681e-05
67;15.5;-2.598076211353317;0.0013940985345181898
68;14.0;-3.4641016151377553;0.0011499866451379003
69;12.5;-4.330127018922194;0.0007150124802370834
70;11.0;-5.196152422706632;0.008171394539708134
71;9.5;-6.06217782649107;0.005397067390903657
72;8.0;-6.92820323027551;0.0015604104736825109
73;6.5;-7.794228634059948;0.022933650327124855
74;5.0;-8.660254037844387;0.01735138843800214
75;3.5;-9.526279441628827;0.0012977743929349448
76;2.0;-10.392304845413264;0.037629455738692315
77;0.5;-11.258330249197703;0.03007958199696989
78;18.5;0.8660254037844399;0.00021324186136297379
79;17.0;6.661338147750939e-16;0.00033155589504192256
80;15.5;-0.8660254037844386;0.0011378313473627496
81;14.0;-1.732050807568877;1.173868148311216e-05
82;12.5;-2.598076211353315;0.003678564457398691
83;11.0;-3.4641016151377535;0.004052092558997328
84;9.5;-4.330127018922192;0.0002866597925784174
85;8.0;-5.196152422706631;0.012761490436569939
86;6.5;-6.0621778264910695;0.012529795980900054
87;5.0;-6.928203230275508;0.0003886391718174147
88;3.5;-7.794228634059947;0.028139829318957095
89;2.0;-8.660254037844386;0.024950886678813317
90;0.5;-9.526279441628825;0.00042223964292057136
91;17.0;1.7320508075688774;0.0010765931915286127
92;15.5;0.8660254037844382;0.00024096599416510633
93;14.0;-2.220446049250313e-16;0.0013807118880422558
94;12.5;-0.8660254037844386;0.0032746999796998727
95;11.0;-1.732050807568877;9.029295347230206e-06
96;9.5;-2.598076211353315;0.006494277357202652
97;8.0;-3.4641016151377544;0.009222862683596466
98;6.5;-4.330127018922193;1.0613032146045538e-06
99;5.0;-5.196152422706631;0.01733185538335864
100;3.5;-6.06217782649107;0.021914471223885786
101;2.0;-6.928203230275509;9.585992669698623e-05
102;0.5;-7.794228634059947;0.031864737364245214
103;17.0;3.4641016151377544;0.0010765931915286116
104;15.5;2.598076211353315;0.000298888780296415
105;14.0;1.7320508075688765;0.0027752889306247755
106;12.5;0.8660254037844382;0.00040268700396674023
107;11.0;-2.220446049250313e-16;0.002939820954180764
108;9.5;-0.8660254037844386;0.006987615431429679
109;8.0;-1.7320508075688779;0.00023866100768093205
110;6.5;-2.598076211353316;0.009421795195570251
111;5.0;-3.4641016151377544;0.01706166511453421
112;3.5;-4.330127018922194;0.00026846386156978024
113;2.0;-5.196152422706632;0.02490910303200077
114;0.5;-6.06217782649107;0.02846514230599088
115;15.5;4.330127018922193;0.002509997949484945
116;14.0;3.4641016151377544;0.0012526369088038368
117;12.5;2.598076211353316;0.0010636696326424828
118;11.0;1.7320508075688774;0.005518584879800501
119;9.5;0.866025403784439;0.0008627051121365664
120;8.0;-2.220446049250313e-16;0.0046435094421464354
121;6.5;-0.8660254037844386;0.01265953281816994
122;5.0;-1.732050807568877;0.0011258961996030864
123;3.5;-2.598076211353316;0.013049736236432432
124;2.0;-3.4641016151377544;0.030349488775505893
125;0.5;-4.330127018922193;0.0001185916467452792
126;15.5;6.06217782649107;0.0025099979494849433
127;14.0;5.196152422706631;0.0002163037555592068
128;12.5;4.330127018922194;0.004624892117613503
129;11.0;3.4641016151377544;0.0017366580984589377
130;9.5;2.598076211353316;0.0020173874322717187
131;8.0;1.732050807568877;0.009509203104850759
132;6.5;0.8660254037844386;0.001968811249361213
133;5.0;2.220446049250313e-16;0.006234715173710842
134;3.5;-0.8660254037844386;0.0218418305640314
135;2.0;-1.7320508075688772;0.0035970731389092223
136;0.5;-2.598076211353316;0.026673771077052974
137;14.0;6.928203230275509;0.004199966501284462
138;12.5;6.06217782649107;0.0028408143754618614
139;11.0;5.196152422706632;0.0006934442359226667
140;9.5;4.330127018922194;0.007497579808380033
141;8.0;3.4641016151377544;0.0027667396629020473
142;6.5;2.598076211353316;0.002824269258522885
143;5.0;1.7320508075688774;0.01521065918064557
144;3.5;0.8660254037844386;0.004737514700512971
145;2.0;0.0;0.007711336241330577
146;0.5;-0.8660254037844386;0.049861403723508765
147;17.5;-11.258330249197703;0.00021324195692955068
148;16.0;-12.124355652982143;0.00021324195692955047
149;14.5;-12.99038105676658;0.00021324195692954984
150;13.0;-13.85640646055102;0.00021324195692954906
151;11.5;-14.722431864335459;0.00021324195692954735
152;10.0;-15.588457268119896;0.0002132419569295459
153;8.5;-16.454482671904337;0.00021324195692954513
154;19.0;-8.660254037844386;0.004817492452375461
155;17.5;-9.526279441628825;0.004817492452375461
156;16.0;-10.392304845413264;0.003003626599603827
157;14.5;-11.258330249197702;0.0016162446606912935
158;13.0;-12.12435565298214;0.0006553466356378628
159;11.5;-12.99038105676658;0.0001209325244435342
160;10.0;-13.856406460551018;1.3002327108303875e-05
161;8.5;-14.722431864335457;0.0003315560436321655
162;7.0;-15.588457268119896;0.0010765936740151157
163;5.5;-16.454482671904334;0.0010765936740151146
164;19.0;-6.928203230275507;0.05432780066101854
165;17.5;-7.794228634059946;0.026789535070126623
166;16.0;-8.660254037844386;0.00888625438398564
167;14.5;-9.526279441628823;0.0015572162665698761
168;13.0;-10.392304845413262;5.490303530995419e-07
169;11.5;-11.258330249197702;0.0006938327293863653
170;10.0;-12.124355652982139;0.0013940991592980335
171;8.5;-12.990381056766578;0.0011378318572937724
172;7.0;-13.856406460551018;0.00024096610215653785
173;5.5;-14.722431864335455;0.000298888914246549
174;4.0;-15.588457268119894;0.002509999074366787
175;2.5;-16.454482671904334;0.0025099990743667855
