edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1219;-0.00031824161844514826
1;0;1220;0.0003182416184451482
2;1;1220;-0.0007378256722152725
3;1;1221;0.0007378256722152724
4;2;1221;-0.0006923947607220353
5;2;1222;0.0006923947607220353
6;3;1219;0.00031824161844514826
7;3;1223;-0.0007378256722152723
8;3;1224;0.00041958405377012407
9;4;1220;0.0004195840537701243
10;4;1224;-0.000553198475542929
11;4;1225;0.00013361442177280478
12;5;1221;-4.5430911493237066e-05
13;5;1225;1.446724420348446e-05
14;5;1226;3.09636672897526e-05
15;6;1222;-0.0006923947607220351
16;6;1226;-0.000471905147827739
17;6;1227;0.0011642999085497742
18;7;1227;-0.0012692843142264735
19;7;1228;0.0012692843142264733
20;8;1223;0.0007378256722152723
21;8;1229;-0.0006923947607220351
22;8;1230;-4.54309114932371e-05
23;9;1224;0.00013361442177280467
24;9;1230;1.4467244203484466e-05
25;9;1231;-0.00014808166597628917
26;10;1225;-0.00014808166597628922
27;10;1231;-0.0006794803237093134
28;10;1232;0.0008275619896856024
29;11;1226;0.0004409414805379863
30;11;1232;-0.0011513665802544975
31;11;1233;0.0007104250997165114
32;12;1227;0.0001049844056766994
33;12;1233;-6.855702865941142e-05
34;12;1234;-3.642737701728797e-05
35;13;1228;-0.0012692843142264735
36;13;1234;-0.0004404149164671558
37;13;1235;0.0017096992306936294
38;14;1235;-0.0019553376403761958
39;14;1236;0.0019553376403761958
40;15;1229;0.0006923947607220351
41;15;1237;-0.0006923947607220351
42;16;1230;3.096366728975264e-05
43;16;1237;-0.0004719051478277391
44;16;1238;0.0004409414805379864
45;17;1231;0.0008275619896856024
46;17;1238;-0.0011513665802544977
47;17;1239;0.00032380459056889524
48;18;1232;0.00032380459056889535
49;18;1239;-0.00010402598044219669
50;18;1240;-0.00021977861012669863
51;19;1233;-0.0006418680710571
52;19;1240;-0.000706063102050647
53;19;1241;0.0013479311731077468
54;20;1234;0.0004768422934844439
55;20;1241;-0.0018846069936899537
56;20;1242;0.0014077647002055096
57;21;1235;0.0002456384096825666
58;21;1242;-0.0001868073171543099
59;21;1243;-5.883109252825674e-05
60;22;1236;-0.0019553376403761958
61;22;1243;-0.0004683088845657813
62;22;1244;0.0024236465249419773
63;23;1244;-0.0027879572879671273
64;23;1245;0.0027879572879671273
65;24;1237;0.0011642999085497742
66;24;1246;-0.0012692843142264741
67;24;1247;0.0001049844056766997
68;25;1238;0.0007104250997165115
69;25;1247;-6.855702865941161e-05
70;25;1248;-0.0006418680710571
71;26;1239;-0.00021977861012669847
72;26;1248;-0.0007060631020506466
73;26;1249;0.0009258417121773453
74;27;1240;0.0009258417121773456
75;27;1249;-0.0018460542481092304
76;27;1250;0.0009202125359318849
77;28;1241;0.000536675820582207
78;28;1250;-0.0002794082532283007
79;28;1251;-0.0002572675673539063
80;29;1242;-0.0012209573830512
81;29;1251;-0.0007835455414522363
82;29;1252;0.0020045029245034356
83;30;1243;0.0005271399770940381
84;30;1252;-0.0027480150822401296
85;30;1253;0.0022208751051460917
86;31;1244;0.0003643107630251499
87;31;1253;-0.0002965741545031494
88;31;1254;-6.773660852200059e-05
89;32;1245;-0.002787957287967127
90;32;1254;-0.0005183672582795772
91;32;1255;0.0033063245462467044
92;33;1255;-0.0037741588076376058
93;33;1256;0.0037741588076376058
94;34;1246;0.001269284314226474
95;34;1257;-0.001269284314226474
96;35;1247;-3.642737701728806e-05
97;35;1257;-0.00044041491646715583
98;35;1258;0.0004768422934844439
99;36;1248;0.0013479311731077468
100;36;1258;-0.0018846069936899541
101;36;1259;0.0005366758205822073
102;37;1249;0.0009202125359318849
103;37;1259;-0.00027940825322830083
104;37;1260;-0.0006408042827035843
105;38;1250;-0.0006408042827035843
106;38;1260;-0.0008951977452793274
107;38;1261;0.0015360020279829118
108;39;1251;0.0010408131088061427
109;39;1261;-0.0027095260276787164
110;39;1262;0.0016687129188725737
111;40;1252;0.0007435121577366948
112;40;1262;-0.00046596628953833716
113;40;1263;-0.0002775458681983576
114;41;1253;-0.0019243009506429436
115;41;1263;-0.0008888217274463678
116;41;1264;0.0028131226780893116
117;42;1254;0.0005861038668015777
118;42;1264;-0.0037514582424518573
