edge_index;vertex_1_index;vertex_2_index;current
0;0;1021;-8.642235253244504e-16
1;0;1022;8.642235253245514e-16
2;1;1022;-1.7207460759053234e-14
3;1;1023;1.7207460739601565e-14
4;2;1023;-1.7657500227964513e-13
5;2;1024;1.7657500227964513e-13
6;3;1024;-1.2396479966336761e-12
7;3;1025;1.2396480704953214e-12
8;4;1025;-6.672697601223757e-12
9;4;1026;6.672697601223757e-12
10;5;1026;-2.927181067656947e-11
11;5;1027;2.927181067657278e-11
12;6;1027;-1.0865642872298734e-10
13;6;1028;1.0865642872298734e-10
14;7;1028;-3.4993726482226644e-10
15;7;1029;3.499370097688405e-10
16;8;1029;-9.95069252676786e-10
17;8;1030;9.950692526768918e-10
18;9;1030;-2.529835816376172e-09
19;9;1031;2.5298358163765953e-09
20;10;1031;-5.802590227913998e-09
21;10;1032;5.802590227914845e-09
22;11;1032;-1.2083150545581046e-08
23;11;1033;1.2083156047788487e-08
24;12;1033;-2.2936475972225784e-08
25;12;1034;2.2936475972225784e-08
26;13;1034;-3.976819517950318e-08
27;13;1035;3.976819517950318e-08
28;14;1035;-6.298210723883668e-08
29;14;1036;6.298210723883668e-08
30;15;1036;-9.092247899066333e-08
31;15;1037;9.092245836737618e-08
32;16;1037;-1.1912224953940665e-07
33;16;1038;1.1912224953937955e-07
34;17;1038;-1.4064837729850163e-07
35;17;1039;1.4064837729850163e-07
36;18;1039;-1.4818547886688376e-07
37;18;1040;1.4818547886685665e-07
38;19;1040;-1.3764479667207198e-07
39;19;1041;1.3764489348956415e-07
40;20;1041;-1.1169354791415323e-07
41;20;1042;1.1169354791413968e-07
42;21;1042;-8.059015563810262e-08
43;21;1043;8.05901556381094e-08
44;22;1043;-5.8391840013769566e-08
45;22;1044;5.839184001377126e-08
46;23;1044;-5.543458237404447e-08
47;23;1045;5.543472599872808e-08
48;24;1045;-7.14197357762125e-08
49;24;1046;7.141973577621928e-08
50;25;1046;-9.43751457266334e-08
51;25;1047;9.437508814251472e-08
52;26;1047;-1.0733454409478951e-07
53;26;1048;1.0733454409478951e-07
54;27;1048;-9.876917226038067e-08
55;27;1049;9.876917226038152e-08
56;28;1049;-6.953582860398725e-08
57;28;1050;6.953582899504675e-08
58;29;1050;-3.1595860495275896e-08
59;29;1051;3.159586049527611e-08
60;30;1021;8.642235253244504e-16
61;30;1052;-1.7207454035040975e-14
62;30;1053;1.6343230509719352e-14
63;31;1022;1.634323723373161e-14
64;31;1053;-3.085546400739112e-13
65;31;1054;2.9221140284023775e-13
66;32;1023;1.5936754154005649e-13
