vertex_index;vertex_x;vertex_y;ldos
0;87.5;-58.02370205355739;0.01951374288568869
1;86.0;-58.889727457341834;0.12908476941661073
2;84.5;-59.75575286112627;0.3774168653635255
3;83.0;-60.62177826491071;0.6564507752700812
4;81.5;-61.48780366869515;0.7106378441251011
5;80.0;-62.353829072479584;0.4438685345360047
6;78.5;-63.219854476264025;0.11380790761724761
7;90.5;-54.559600438419636;0.00036109008763151695
8;89.0;-55.42562584220407;0.004220212659774009
9;87.5;-56.29165124598851;0.01951374288568869
10;86.0;-57.15767664977295;0.0482206860486063
11;84.5;-58.023702053557386;0.06505506252301381
12;83.0;-58.88972745734183;0.03836657309447022
13;81.5;-59.75575286112627;0.0010743241373593795
14;80.0;-60.6217782649107;0.031243669482822183
15;78.5;-61.48780366869514;0.10816226363303391
16;77.0;-62.353829072479584;0.11380790761724763
17;75.5;-63.21985447626402;0.039214094844822134
18;92.0;-51.96152422706631;1.9394054243099166e-05
19;90.5;-52.827549630850754;0.00036109008763151706
20;89.0;-53.69357503463519;0.0021123945197539353
21;87.5;-54.55960043841963;0.005584339046400437
22;86.0;-55.42562584220407;0.006384088451979234
23;84.5;-56.291651245988504;0.0012578973907534155
24;83.0;-57.157676649772945;0.0035028723854556793
25;81.5;-58.023702053557386;0.02660062690085152
26;80.0;-58.88972745734182;0.04390519833315187
27;78.5;-59.75575286112626;0.023140959620578817
28;77.0;-60.6217782649107;7.180796455829345e-05
29;75.5;-61.487803668695136;0.019412510532888266
30;74.0;-62.35382907247958;0.039214094844822134
31;72.5;-63.21985447626401;0.017824528627757973
32;92.0;-50.229473419497445;1.9394054243099278e-05
33;90.5;-51.095498823281886;0.000213116274633966
34;89.0;-51.96152422706632;0.0007267565549968947
35;87.5;-52.82754963085076;0.0008275772284185195
36;86.0;-53.6935750346352;2.6750159234782735e-05
37;84.5;-54.559600438419636;0.0019743485197969376
38;83.0;-55.42562584220408;0.00895898560382274
39;81.5;-56.29165124598852;0.01079768654435809
40;80.0;-57.15767664977295;0.0021565516499173834
41;78.5;-58.02370205355739;0.003296383938100778
42;77.0;-58.889727457341834;0.02063462468120122
43;75.5;-59.75575286112627;0.021845651060498582
44;74.0;-60.62177826491071;0.003445303138173189
45;72.5;-61.48780366869514;0.004162437673180832
46;71.0;-62.353829072479584;0.017824528627757977
47;69.5;-63.219854476264025;0.010182057686987272
48;93.5;-47.63139720814412;7.846233789775809e-07
49;92.0;-48.49742261192856;1.9394054243099786e-05
50;90.5;-49.363448015713004;0.00010393057012261316
51;89.0;-50.22947341949744;0.00015276762810630785
52;87.5;-51.09549882328188;3.273274577263586e-06
53;86.0;-51.96152422706632;0.0005567516988663268
54;84.5;-52.827549630850754;0.0024607252112923157
55;83.0;-53.693575034635195;0.0025218752808767978
56;81.5;-54.559600438419636;8.574758368774392e-05
57;80.0;-55.42562584220407;0.0033031721945993987
58;78.5;-56.29165124598851;0.010785410518281609
59;77.0;-57.15767664977295;0.007436203938088093
60;75.5;-58.023702053557386;1.726545981454705e-05
61;74.0;-58.88972745734183;0.007939886202243193
62;72.5;-59.75575286112626;0.015181606291506172
63;71.0;-60.6217782649107;0.004759837757055484
64;69.5;-61.48780366869514;0.0010629133111484455
65;68.0;-62.35382907247958;0.01018205768698727
66;66.5;-63.21985447626402;0.0069075408244969475
67;93.5;-45.89934640057524;7.846233789777409e-07
68;92.0;-46.76537180435968;1.2376875683475947e-05
69;90.5;-47.63139720814412;3.3532974097457864e-05
70;89.0;-48.497422611928556;4.688462818817666e-06
71;87.5;-49.363448015713;0.00011131728953310315
72;86.0;-50.22947341949744;0.00064540415549033
73;84.5;-51.09549882328187;0.0006765258710891126
74;83.0;-51.96152422706631;3.752530261103354e-07
75;81.5;-52.827549630850754;0.001677580474784419
76;80.0;-53.69357503463519;0.004453323901148999
77;78.5;-54.55960043841963;0.002151067371516622
78;77.0;-55.42562584220407;0.0003104433980673125
79;75.5;-56.291651245988504;0.006736839841532827
80;74.0;-57.157676649772945;0.00869765361656359
81;72.5;-58.02370205355738;0.0011633298819261112
82;71.0;-58.88972745734182;0.0029400343612372456
83;69.5;-59.75575286112626;0.01032132635861809
84;68.0;-60.621778264910695;0.004665413368513461
85;66.5;-61.487803668695136;0.0003166465768666828
86;65.0;-62.35382907247958;0.006907540824496947
87;63.5;-63.21985447626401;0.0052995385500766694
88;93.5;-44.16729559300637;7.846233789781696e-07
89;92.0;-45.03332099679081;6.928943881806723e-06
90;90.5;-45.899346400575254;5.165110159656064e-06
91;89.0;-46.76537180435969;1.3144108329663272e-05
92;87.5;-47.63139720814413;0.00016169631912744126
93;86.0;-48.49742261192857;0.00022064443099435708
94;84.5;-49.363448015713004;3.663943655058353e-07
95;83.0;-50.229473419497445;0.000645034628835185
96;81.5;-51.095498823281886;0.0017281360884979795
97;80.0;-51.96152422706632;0.0006643481567188791
98;78.5;-52.82754963085076;0.00041427019515617687
99;77.0;-53.6935750346352;0.004095872619708041
100;75.5;-54.559600438419636;0.004154943389139545
101;74.0;-55.42562584220408;0.00012505853555044136
102;72.5;-56.29165124598851;0.003499147174033976
103;71.0;-57.15767664977295;0.007802136918696029
104;69.5;-58.02370205355739;0.00224409170292
105;68.0;-58.88972745734183;0.0011082305890018815
106;66.5;-59.75575286112627;0.007412934004485503
107;65.0;-60.62177826491071;0.004266317115739994
108;63.5;-61.48780366869514;0.00010637214141572103
109;62.0;-62.353829072479584;0.005299538550076668
110;60.5;-63.219854476264025;0.00443316421731681
111;93.5;-42.43524478543749;7.846233789790156e-07
112;92.0;-43.30127018922193;3.0502588380915056e-06
113;90.5;-44.16729559300637;1.293127672687105e-07
114;89.0;-45.033320996790806;3.4788389278303656e-05
115;87.5;-45.89934640057525;8.263730527312209e-05
116;86.0;-46.76537180435969;4.571549006855656e-06
117;84.5;-47.63139720814412;0.0002030282920238846
118;83.0;-48.49742261192856;0.0006761475386817065
119;81.5;-49.363448015713004;0.0002615764187796085
120;80.0;-50.22947341949744;0.00024951058699985545
121;78.5;-51.09549882328188;0.002127845954515305
