edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2583;-0.0007726172617037456
1;0;2584;0.0007726172617037457
2;1;2584;-0.001987154430347055
3;1;2585;0.0019871544303470554
4;2;2585;-0.0033978544323500287
5;2;2586;0.0033978544323490217
6;3;2586;-0.004481209009416995
7;3;2587;0.004481209009416995
8;4;2587;-0.004662493973278524
9;4;2588;0.004662493973278524
10;5;2588;-0.00368486258876337
11;5;2589;0.0036848625887633147
12;6;2589;-0.0018658655104706679
13;6;2590;0.0018658655104706677
14;7;2591;-0.0005225232046987569
15;7;2592;0.0005225232046987569
16;8;2592;-0.0017863434685805707
17;8;2593;0.0017863434685805703
18;9;2583;0.0007726172617037456
19;9;2593;-0.003841210325651579
20;9;2594;0.0030685930639478332
21;10;2584;0.0012145371686433093
22;10;2594;-0.004823760115567693
23;10;2595;0.003609222946924383
24;11;2585;0.0014107000020029728
25;11;2595;-0.004192157267729245
26;11;2596;0.0027814572657262723
27;12;2586;0.0010833545770679732
28;12;2596;-0.00213603491562059
29;12;2597;0.001052680338552617
30;13;2587;0.00018128496386152953
31;13;2597;-0.00017615203846620874
32;13;2598;-5.1329253953208115e-06
33;14;2588;-0.0009776313845151535
34;14;2598;-2.7680778669721054e-05
35;14;2599;0.0010053121631848746
36;15;2589;-0.0018189970782926468
37;15;2599;-0.001870500391630043
38;15;2600;0.00368949746992269
39;16;2590;-0.0018658655104706679
40;16;2600;-0.0037845613729952567
41;16;2601;0.005650426883465924
42;17;2601;-0.003316775964381371
43;17;2602;0.003316775964381371
44;18;2603;-0.000522523204698725
45;18;2604;0.000522523204698725
46;19;2591;0.0005225232046987569
47;19;2604;-0.0022546496276113943
48;19;2605;0.0017321264229126373
49;20;2592;0.0012638202638818137
50;20;2605;-0.004189472263043597
51;20;2606;0.002925651999161783
52;21;2593;0.0020548668570710086
53;21;2606;-0.00475686733328342
54;21;2607;0.002702000476212411
55;22;2594;0.0017551670516198596
56;22;2607;-0.002889009566668193
57;22;2608;0.0011338425150483346
58;23;2595;0.0005829343208048634
59;23;2608;-0.000503298803341577
60;23;2609;-7.963551746328673e-05
61;24;2596;-0.0006454223501056836
62;24;2609;-0.00013289124069744928
63;24;2610;0.0007783135908031329
64;25;2597;-0.0008765283000864079
65;25;2610;-0.002144807858394283
66;25;2611;0.003021336158480689
67;26;2598;3.281370406504189e-05
68;26;2611;-0.0038816027241609027
69;26;2612;0.00384878902009586
70;27;2599;0.0008651882284451686
71;27;2612;-0.0027941956713546747
72;27;2613;0.0019290074429095059
73;28;2600;9.506390307256595e-05
74;28;2613;-0.00010745571774265052
75;28;2614;1.2391814670084533e-05
76;29;2601;-0.0023336509190845537
77;29;2614;0.00020374616991232372
78;29;2615;0.0021299047491722305
79;30;2602;-0.003316775964381371
80;30;2615;-0.0030271952076051985
81;30;2616;0.006343971171986569
82;31;2616;-0.004277097300389111
83;31;2617;0.00427709730038911
84;32;2603;0.000522523204698725
85;32;2618;-0.001786343468580409
86;32;2619;0.001263820263881684
87;33;2604;0.0017321264229126694
88;33;2619;-0.0041894722630435
89;33;2620;0.0024573458401308296
90;34;2605;0.0024573458401309593
91;34;2620;-0.004537874209825807
92;34;2621;0.002080528369694848
93;35;2606;0.001831215334121638
94;35;2621;-0.0022201556831943628
95;35;2622;0.000388940349072725
96;36;2607;0.0001870090904557814
