edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1351;-0.005749955093343217
1;0;1352;0.005749955093343216
2;1;1353;-0.00969613285826334
3;1;1354;0.00969613285826334
4;2;1351;0.005749955093343216
5;2;1354;-0.005728816986446176
6;2;1355;-2.1138106897039933e-05
7;3;1352;-0.005749955093343216
8;3;1355;-2.1138106897039933e-05
9;3;1356;0.005771093200240256
10;4;1356;-0.009708616791465122
11;4;1357;0.009708616791465122
12;5;1358;-0.012700278376955632
13;5;1359;0.012700278376955632
14;6;1353;0.009696132858263339
15;6;1359;-0.009641204267957233
16;6;1360;-5.492859030610573e-05
17;7;1354;-0.003967315871817163
18;7;1360;-2.2474843458053315e-05
19;7;1361;0.003989790715275216
20;8;1355;4.2276213794079865e-05
21;8;1361;-0.01152254146658846
22;8;1362;0.011480265252794379
23;9;1356;0.003937523591224867
24;9;1362;-0.003916399692220799
25;9;1363;-2.1123899004067513e-05
26;10;1357;-0.009708616791465122
27;10;1363;-5.208447284713453e-05
28;10;1364;0.009760701264312258
29;11;1364;-0.012758083894163004
30;11;1365;0.012758083894163
31;12;1366;-0.015145075433808775
32;12;1367;0.015145075433808775
33;13;1358;0.012700278376955632
34;13;1367;-0.012606895302810527
35;13;1368;-9.338307414510581e-05
36;14;1359;-0.0030590741089983977
37;14;1368;-2.249287266445316e-05
38;14;1369;0.0030815669816628517
39;15;1360;7.740343376415904e-05
40;15;1369;-0.013685941270057103
41;15;1370;0.013608537836292942
42;16;1361;0.007532750751313242
43;16;1370;-0.007460215886780077
44;16;1371;-7.253486453316342e-05
45;17;1362;-0.00756386556057358
46;17;1371;-7.310269115584126e-05
47;17;1372;0.007636968251729421
48;18;1363;7.320837185120205e-05
49;18;1372;-0.01370411068514515
50;18;1373;0.013630902313293947
51;19;1364;0.002997382629850745
52;19;1373;-0.0029780589847266383
53;19;1374;-1.9323645124106866e-05
54;20;1365;-0.012758083894163002
55;20;1374;-8.224932085052664e-05
56;20;1375;0.01284033321501353
57;21;1375;-0.015283853755758655
58;21;1376;0.015283853755758657
59;22;1377;-0.0172137795832637
60;22;1378;0.017213779583263703
61;23;1366;0.015145075433808775
62;23;1378;-0.015009105868181653
63;23;1379;-0.00013596956562712259
64;24;1367;-0.002538180130998249
65;24;1379;-2.278729157893889e-05
66;24;1380;0.0025609674225771876
67;25;1368;0.00011587594680955896
68;25;1380;-0.01578392065374936
69;25;1381;0.0156680447069398
70;26;1369;0.010604374288394256
71;26;1381;-0.010465979191630469
72;26;1382;-0.00013839509676379086
73;27;1370;-0.006148321949512865
74;27;1382;-8.069664204933979e-05
75;27;1383;0.006229018591562205
76;28;1371;0.0001456375556890047
77;28;1383;-0.015175429758125077
78;28;1384;0.015029792202436077
79;29;1372;0.006067142433415728
80;29;1384;-0.005993440047623545
81;29;1385;-7.370238579218225e-05
82;30;1373;-0.010652843328567302
83;30;1385;-0.0001301035503358077
84;30;1386;0.01078294687890311
