energy;conductance
-0.0654;0.014
-0.0652;0.011
-0.065;0.008
-0.0648;0.006
-0.0646;0.004
-0.0644;0.003
-0.0642;0.002
-0.064;0.001
-0.0638;0.0
-0.0636;0.0
-0.0634;0.0
-0.0632;0.0
-0.063;0.001
-0.0628;0.002
-0.0626;0.003
-0.0624;0.004
-0.0622;0.006
-0.062;0.007
-0.0618;0.009
-0.0616;0.011
-0.0614;0.014
-0.0612;0.016
-0.061;0.019
-0.0608;0.021
-0.0606;0.024
-0.0604;0.027
-0.0602;0.03
-0.06;0.034
-0.0598;0.037
-0.0596;0.04
-0.0594;0.044
-0.0592;0.047
-0.059;0.051
-0.0588;0.055
-0.0586;0.058
-0.0584;0.062
-0.0582;0.066
-0.058;0.07
-0.0578;0.074
-0.0576;0.078
-0.0574;0.082
-0.0572;0.086
-0.057;0.09
-0.0568;0.094
-0.0566;0.098
-0.0564;0.102
-0.0562;0.106
-0.056;0.11
-0.0558;0.114
-0.0556;0.118
-0.0554;0.122
-0.0552;0.126
-0.055;0.131
-0.0548;0.135
-0.0546;0.139
-0.0544;0.143
-0.0542;0.147
-0.054;0.151
-0.0538;0.155
-0.0536;0.159
-0.0534;0.163
-0.0532;0.167
-0.053;0.17
-0.0528;0.174
-0.0526;0.178
-0.0524;0.182
-0.0522;0.186
-0.052;0.19
-0.0518;0.193
-0.0516;0.197
-0.0514;0.201
-0.0512;0.205
-0.051;0.208
-0.0508;0.212
-0.0506;0.216
-0.0504;0.219
-0.0502;0.223
-0.05;0.226
-0.0498;0.23
-0.0496;0.233
-0.0494;0.237
-0.0492;0.24
-0.049;0.243
-0.0488;0.247
-0.0486;0.25
-0.0484;0.253
-0.0482;0.257
-0.048;0.26
-0.0478;0.263
-0.0476;0.266
-0.0474;0.269
-0.0472;0.273
-0.047;0.276
-0.0468;0.279
-0.0466;0.282
-0.0464;0.285
-0.0462;0.288
-0.046;0.291
-0.0458;0.294
-0.0456;0.297
-0.0454;0.3
-0.0452;0.302
-0.045;0.305
-0.0448;0.308
-0.0446;0.311
-0.0444;0.314
-0.0442;0.317
-0.044;0.319
-0.0438;0.322
-0.0436;0.325
-0.0434;0.327
-0.0432;0.33
-0.043;0.333
-0.0428;0.335
-0.0426;0.338
-0.0424;0.34
-0.0422;0.343
-0.042;0.345
-0.0418;0.348
-0.0416;0.35
-0.0414;0.353
-0.0412;0.355
-0.041;0.358
-0.0408;0.36
-0.0406;0.363
-0.0404;0.365
-0.0402;0.367
-0.04;0.37
-0.0398;0.372
-0.0396;0.374
-0.0394;0.377
-0.0392;0.379
-0.039;0.381
-0.0388;0.383
-0.0386;0.386
-0.0384;0.388
-0.0382;0.39
-0.038;0.392
-0.0378;0.395
-0.0376;0.397
-0.0374;0.399
-0.0372;0.401
-0.037;0.403
-0.0368;0.405
-0.0366;0.407
-0.0364;0.41
-0.0362;0.412
-0.036;0.414
-0.0358;0.416
-0.0356;0.418
-0.0354;0.42
-0.0352;0.422
-0.035;0.424
-0.0348;0.426
-0.0346;0.428
-0.0344;0.431
-0.0342;0.433
-0.034;0.435
-0.0338;0.437
-0.0336;0.439
-0.0334;0.441
-0.0332;0.443
-0.033;0.445
-0.0328;0.447
-0.0326;0.449
-0.0324;0.451
-0.0322;0.453
-0.032;0.455
-0.0318;0.457
-0.0316;0.459
-0.0314;0.462
-0.0312;0.464
-0.031;0.466
-0.0308;0.468
-0.0306;0.47
-0.0304;0.472
-0.0302;0.474
-0.03;0.476
-0.0298;0.479
-0.0296;0.481
-0.0294;0.483
-0.0292;0.485
-0.029;0.487
-0.0288;0.49
-0.0286;0.492
-0.0284;0.494
-0.0282;0.497
-0.028;0.499
-0.0278;0.501
-0.0276;0.504
-0.0274;0.506
-0.0272;0.509
-0.027;0.511
-0.0268;0.514
-0.0266;0.516
-0.0264;0.519
-0.0262;0.521
-0.026;0.524
-0.0258;0.527
-0.0256;0.53
-0.0254;0.532
-0.0252;0.535
-0.025;0.538
-0.0248;0.541
-0.0246;0.544
-0.0244;0.548
-0.0242;0.551
-0.024;0.554
-0.0238;0.558
-0.0236;0.561
-0.0234;0.565
-0.0232;0.568
-0.023;0.572
-0.0228;0.576
-0.0226;0.58
-0.0224;0.584
-0.0222;0.589
-0.022;0.593
-0.0218;0.598
-0.0216;0.602
-0.0214;0.607
-0.0212;0.612
-0.021;0.618
-0.0208;0.623
-0.0206;0.629
-0.0204;0.635
-0.0202;0.641
-0.02;0.648
-0.0198;0.655
-0.0196;0.662
-0.0194;0.67
-0.0192;0.678
-0.019;0.686
-0.0188;0.695
-0.0186;0.704
-0.0184;0.714
-0.0182;0.724
-0.018;0.735
-0.0178;0.747
-0.0176;0.759
-0.0174;0.772
-0.0172;0.785
-0.017;0.8
-0.0168;0.815
-0.0166;0.831
-0.0164;0.848
-0.0162;0.866
-0.016;0.884
-0.0158;0.903
-0.0156;0.923
-0.0154;0.942
-0.0152;0.96
-0.015;0.976
-0.0148;0.99
-0.0146;0.998
-0.0144;0.999
-0.0142;0.99
-0.014;0.967
-0.0138;0.926
-0.0136;0.866
-0.0134;0.785
-0.0132;0.686
-0.013;0.575
-0.0128;0.46
-0.0126;0.351
-0.0124;0.254
-0.0122;0.174
-0.012;0.111
-0.0118;0.066
-0.0116;0.034
-0.0114;0.015
-0.0112;0.004
-0.011;0.0
-0.0108;0.001
-0.0106;0.006
-0.0104;0.013
-0.0102;0.021
-0.01;0.031
-0.0098;0.04
-0.0096;0.051
-0.0094;0.061
-0.0092;0.071
-0.009;0.081
-0.0088;0.091
-0.0086;0.1
-0.0084;0.109
-0.0082;0.117
-0.008;0.125
-0.0078;0.133
-0.0076;0.141
-0.0074;0.148
-0.0072;0.155
-0.007;0.161
-0.0068;0.168
-0.0066;0.174
-0.0064;0.18
-0.0062;0.185
-0.006;0.191
-0.0058;0.196
-0.0056;0.201
-0.0054;0.206
-0.0052;0.211
-0.005;0.216
-0.0048;0.221
-0.0046;0.226
-0.0044;0.231
-0.0042;0.236
-0.004;0.242
-0.0038;0.248
-0.0036;0.255
-0.0034;0.263
-0.0032;0.273
-0.003;0.284
-0.0028;0.299
-0.0026;0.32
-0.0024;0.351
-0.0022;0.4
-0.002;0.495
-0.0018;0.713
-0.0016;0.959
-0.0014;0.069
-0.0012;0.006
-0.001;0.041
-0.0008;0.068
-0.0006;0.087
-0.0004;0.102
-0.0002;0.149
0.0;0.006
0.0002;0.149
0.0004;0.102
0.0006;0.087
0.0008;0.068
0.001;0.041
0.0012;0.006
0.0014;0.069
0.0016;0.959
0.0018;0.713
0.002;0.495
0.0022;0.4
0.0024;0.351
0.0026;0.32
0.0028;0.299
0.003;0.284
0.0032;0.273
0.0034;0.263
0.0036;0.255
0.0038;0.248
0.004;0.242
0.0042;0.236
0.0044;0.231
0.0046;0.226
0.0048;0.221
0.005;0.216
0.0052;0.211
0.0054;0.206
0.0056;0.201
0.0058;0.196
0.006;0.191
0.0062;0.185
0.0064;0.18
0.0066;0.174
0.0068;0.168
0.007;0.161
0.0072;0.155
0.0074;0.148
0.0076;0.141
0.0078;0.133
0.008;0.125
0.0082;0.117
0.0084;0.109
0.0086;0.1
0.0088;0.091
0.009;0.081
0.0092;0.071
0.0094;0.061
0.0096;0.051
0.0098;0.04
0.01;0.031
0.0102;0.021
0.0104;0.013
0.0106;0.006
0.0108;0.001
0.011;0.0
0.0112;0.004
0.0114;0.015
0.0116;0.034
0.0118;0.066
0.012;0.111
0.0122;0.174
0.0124;0.254
0.0126;0.351
0.0128;0.46
0.013;0.575
0.0132;0.686
0.0134;0.785
0.0136;0.866
0.0138;0.926
0.014;0.967
0.0142;0.99
0.0144;0.999
0.0146;0.998
0.0148;0.99
0.015;0.976
0.0152;0.96
0.0154;0.942
0.0156;0.923
0.0158;0.903
0.016;0.884
0.0162;0.866
0.0164;0.848
0.0166;0.831
0.0168;0.815
0.017;0.8
0.0172;0.785
0.0174;0.772
0.0176;0.759
0.0178;0.747
0.018;0.735
0.0182;0.724
0.0184;0.714
0.0186;0.704
0.0188;0.695
0.019;0.686
0.0192;0.678
0.0194;0.67
0.0196;0.662
0.0198;0.655
0.02;0.648
0.0202;0.641
0.0204;0.635
0.0206;0.629
0.0208;0.623
0.021;0.618
0.0212;0.612
0.0214;0.607
0.0216;0.602
0.0218;0.598
0.022;0.593
0.0222;0.589
0.0224;0.584
0.0226;0.58
0.0228;0.576
0.023;0.572
0.0232;0.568
0.0234;0.565
0.0236;0.561
0.0238;0.558
0.024;0.554
0.0242;0.551
0.0244;0.548
0.0246;0.544
0.0248;0.541
0.025;0.538
0.0252;0.535
0.0254;0.532
0.0256;0.53
0.0258;0.527
0.026;0.524
0.0262;0.521
0.0264;0.519
0.0266;0.516
0.0268;0.514
0.027;0.511
0.0272;0.509
0.0274;0.506
0.0276;0.504
0.0278;0.501
0.028;0.499
0.0282;0.497
0.0284;0.494
0.0286;0.492
0.0288;0.49
0.029;0.487
0.0292;0.485
0.0294;0.483
0.0296;0.481
0.0298;0.479
0.03;0.476
0.0302;0.474
0.0304;0.472
0.0306;0.47
0.0308;0.468
0.031;0.466
0.0312;0.464
0.0314;0.462
0.0316;0.459
0.0318;0.457
0.032;0.455
0.0322;0.453
0.0324;0.451
0.0326;0.449
0.0328;0.447
0.033;0.445
0.0332;0.443
0.0334;0.441
0.0336;0.439
0.0338;0.437
0.034;0.435
0.0342;0.433
0.0344;0.431
0.0346;0.428
0.0348;0.426
0.035;0.424
0.0352;0.422
0.0354;0.42
0.0356;0.418
0.0358;0.416
0.036;0.414
0.0362;0.412
0.0364;0.41
0.0366;0.407
0.0368;0.405
0.037;0.403
0.0372;0.401
0.0374;0.399
0.0376;0.397
0.0378;0.395
0.038;0.392
0.0382;0.39
0.0384;0.388
0.0386;0.386
0.0388;0.383
0.039;0.381
0.0392;0.379
0.0394;0.377
0.0396;0.374
0.0398;0.372
0.04;0.37
0.0402;0.367
0.0404;0.365
0.0406;0.363
0.0408;0.36
0.041;0.358
0.0412;0.355
0.0414;0.353
0.0416;0.35
0.0418;0.348
0.042;0.345
0.0422;0.343
0.0424;0.34
0.0426;0.338
0.0428;0.335
0.043;0.333
0.0432;0.33
0.0434;0.327
0.0436;0.325
0.0438;0.322
0.044;0.319
0.0442;0.317
0.0444;0.314
0.0446;0.311
0.0448;0.308
0.045;0.305
0.0452;0.302
0.0454;0.3
0.0456;0.297
0.0458;0.294
0.046;0.291
0.0462;0.288
0.0464;0.285
0.0466;0.282
0.0468;0.279
0.047;0.276
0.0472;0.273
0.0474;0.269
0.0476;0.266
0.0478;0.263
0.048;0.26
0.0482;0.257
0.0484;0.253
0.0486;0.25
0.0488;0.247
0.049;0.243
0.0492;0.24
0.0494;0.237
0.0496;0.233
0.0498;0.23
0.05;0.226
0.0502;0.223
0.0504;0.219
0.0506;0.216
0.0508;0.212
0.051;0.208
0.0512;0.205
0.0514;0.201
0.0516;0.197
0.0518;0.193
0.052;0.19
0.0522;0.186
0.0524;0.182
0.0526;0.178
0.0528;0.174
0.053;0.17
0.0532;0.167
0.0534;0.163
0.0536;0.159
0.0538;0.155
0.054;0.151
0.0542;0.147
0.0544;0.143
0.0546;0.139
0.0548;0.135
0.055;0.131
0.0552;0.126
0.0554;0.122
0.0556;0.118
0.0558;0.114
0.056;0.11
0.0562;0.106
0.0564;0.102
0.0566;0.098
0.0568;0.094
0.057;0.09
0.0572;0.086
0.0574;0.082
0.0576;0.078
0.0578;0.074
0.058;0.07
0.0582;0.066
0.0584;0.062
0.0586;0.058
0.0588;0.055
0.059;0.051
0.0592;0.047
0.0594;0.044
0.0596;0.04
0.0598;0.037
0.06;0.034
0.0602;0.03
0.0604;0.027
0.0606;0.024
0.0608;0.021
0.061;0.019
0.0612;0.016
0.0614;0.014
0.0616;0.011
0.0618;0.009
0.062;0.007
0.0622;0.006
0.0624;0.004
0.0626;0.003
0.0628;0.002
0.063;0.001
0.0632;0.0
0.0634;0.0
0.0636;0.0
0.0638;0.0
0.064;0.001
0.0642;0.002
0.0644;0.003
0.0646;0.004
0.0648;0.006
0.065;0.008
0.0652;0.011
0.0654;0.014
0.0656;0.017
0.0658;0.021
0.066;0.025
0.0662;0.03
0.0664;0.035
0.0666;0.04
0.0668;0.046
0.067;0.053
0.0672;0.06
0.0674;0.067
0.0676;0.075
0.0678;0.083
0.068;0.092
0.0682;0.101
0.0684;0.111
0.0686;0.121
0.0688;0.132
0.069;0.143
0.0692;0.154
0.0694;0.166
0.0696;0.178
0.0698;0.191
0.07;0.204
0.0702;0.218
0.0704;0.231
0.0706;0.245
0.0708;0.26
0.071;0.275
0.0712;0.29
0.0714;0.305
0.0716;0.32
0.0718;0.336
0.072;0.352
0.0722;0.367
0.0724;0.383
0.0726;0.399
0.0728;0.416
0.073;0.432
0.0732;0.448
0.0734;0.464
0.0736;0.48
0.0738;0.496
0.074;0.512
0.0742;0.527
0.0744;0.543
0.0746;0.558
0.0748;0.574
0.075;0.589
0.0752;0.604
0.0754;0.618
0.0756;0.632
0.0758;0.647
0.076;0.66
0.0762;0.674
0.0764;0.687
0.0766;0.7
0.0768;0.713
0.077;0.725
0.0772;0.737
0.0774;0.748
0.0776;0.76
0.0778;0.771
0.078;0.781
0.0782;0.792
0.0784;0.802
0.0786;0.812
0.0788;0.821
0.079;0.83
0.0792;0.839
0.0794;0.847
0.0796;0.855
0.0798;0.863
0.08;0.871
0.0802;0.878
0.0804;0.885
0.0806;0.891
0.0808;0.898
0.081;0.904
0.0812;0.91
0.0814;0.915
0.0816;0.921
0.0818;0.926
0.082;0.931
0.0822;0.935
0.0824;0.94
0.0826;0.944
0.0828;0.948
0.083;0.952
0.0832;0.955
0.0834;0.959
0.0836;0.962
0.0838;0.965
0.084;0.968
0.0842;0.971
0.0844;0.973
0.0846;0.976
0.0848;0.978
0.085;0.98
0.0852;0.982
0.0854;0.984
0.0856;0.986
0.0858;0.987
0.086;0.989
0.0862;0.99
0.0864;0.991
0.0866;0.993
0.0868;0.994
0.087;0.995
0.0872;0.995
0.0874;0.996
0.0876;0.997
0.0878;0.998
0.088;0.998
0.0882;0.999
0.0884;0.999
0.0886;0.999
0.0888;1.0
0.089;1.0
0.0892;1.0
0.0894;1.0
0.0896;1.0
0.0898;1.0
0.09;1.0
0.0902;1.0
0.0904;1.0
0.0906;0.999
0.0908;0.999
0.091;0.999
0.0912;0.998
0.0914;0.998
0.0916;0.998
0.0918;0.997
0.092;0.997
0.0922;0.996
0.0924;0.995
0.0926;0.995
0.0928;0.994
0.093;0.994
0.0932;0.993
0.0934;0.992
0.0936;0.992
0.0938;0.991
0.094;0.99
0.0942;0.989
0.0944;0.989
0.0946;0.988
0.0948;0.987
0.095;0.986
0.0952;0.985
0.0954;0.984
0.0956;0.983
0.0958;0.983
0.096;0.982
0.0962;0.981
0.0964;0.98
0.0966;0.979
0.0968;0.978
0.097;0.977
0.0972;0.976
0.0974;0.975
0.0976;0.974
0.0978;0.973
0.098;0.972
0.0982;0.971
0.0984;0.97
0.0986;0.969
0.0988;0.968
0.099;0.967
0.0992;0.966
0.0994;0.965
0.0996;0.964
0.0998;0.963
0.1;0.962
