edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;223;-0.0016562731155692436
1;0;224;0.0016562731155692436
2;1;224;-0.008099598309433114
3;1;225;0.00809959830943312
4;2;225;-0.020121690005625803
5;2;226;0.020121690005625803
6;3;226;-0.03232272713151677
7;3;227;0.03232272713151677
8;4;227;-0.03498775153218192
9;4;228;0.034987751532181935
10;5;228;-0.022347510685110022
11;5;229;0.022347510685110025
12;6;223;0.0016562731155692436
13;6;230;-0.008099598309433109
14;6;231;0.006443325193863866
15;7;224;0.006443325193863871
16;7;231;-0.02506617970407139
17;7;232;0.01862285451020752
18;8;225;0.012022091696192682
19;8;232;-0.03474691371774649
20;8;233;0.02272482202155381
21;9;226;0.012201037125890971
22;9;233;-0.02306307456064831
23;9;234;0.01086203743475734
24;10;227;0.0026650244006651575
25;10;234;-0.0023725519811048697
26;10;235;-0.00029247241956028826
27;11;228;-0.012640240847071913
28;11;235;-0.0013871999909063491
29;11;236;0.014027440837978258
30;12;229;-0.022347510685110022
31;12;236;-0.02480003251552635
32;12;237;0.04714754320063637
33;13;237;-0.03632588271272589
34;13;238;0.03632588271272589
35;14;230;0.00809959830943311
36;14;239;-0.02012169000562578
37;14;240;0.012022091696192668
38;15;231;0.018622854510207516
39;15;240;-0.03474691371774649
40;15;241;0.016124059207538975
41;16;232;0.01612405920753898
42;16;241;-0.018790763066156166
43;16;242;0.0026667038586171716
44;17;233;0.000338252539094498
45;17;242;-8.553763052444099e-05
46;17;243;-0.0002527149085700569
47;18;234;-0.008489485453652468
48;18;243;-0.013467192696910763
49;18;244;0.021956678150563225
50;19;235;0.0016796724104666374
51;19;244;-0.03524038743830488
52;19;245;0.03356071502783825
53;20;236;0.010772591677548092
54;20;245;-0.02128567597225369
55;20;246;0.010513084294705599
56;21;237;-0.010821660487910483
57;21;246;0.005555165928807864
58;21;247;0.0052664945591026175
59;22;238;-0.03632588271272588
60;22;247;-0.017678438893448424
61;22;248;0.05400432160617431
62;23;248;-0.04760213408980686
63;23;249;0.04760213408980686
64;24;239;0.020121690005625782
65;24;250;-0.03232272713151674
66;24;251;0.012201037125890955
67;25;240;0.022724822021553827
68;25;251;-0.023063074560648322
69;25;252;0.00033825253909448437
70;26;241;0.0026667038586171863
71;26;252;-8.553763052443798e-05
72;26;253;-0.0025811662280927454
73;27;242;-0.0025811662280927307
74;27;253;-0.017604625313502875
75;27;254;0.020185791541595603
76;28;243;0.013719907605480827
77;28;254;-0.03631678115124842
78;28;255;0.0225968735457676
79;29;244;0.013283709287741658
80;29;255;-0.01341921062611166
81;29;256;0.00013550133837000395
82;30;245;-0.012275039055584564
83;30;256;0.0001314790550844486
84;30;257;0.012143560000500115
85;31;246;-0.016068250223513467
86;31;257;-0.032184667486993314
87;31;258;0.04825291771050681
88;32;247;0.012411944334345804
89;32;258;-0.03931607977870917
90;32;259;0.026904135444363368
91;33;248;-0.006402187516367449
92;33;259;0.004542793634261655
93;33;260;0.0018593938821057953
94;34;249;-0.04760213408980686
95;34;260;-0.013825136592060819
96;34;261;0.06142727068186768
97;35;261;-0.058633812417653794
98;35;262;0.058633812417653794
