vertex_index;vertex_x;vertex_y;ldos
0;32.0;-34.64101615137754;4.619865081492332
1;30.5;-35.50704155516198;37.66440326904945
2;29.0;-36.37306695894642;157.14856390496803
3;27.5;-37.23909236273086;462.14386343446995
4;26.0;-38.1051177665153;1047.3571299523194
5;24.5;-38.97114317029973;1885.0988683456712
6;23.0;-39.837168574084174;2706.555036895499
7;21.5;-40.703193977868615;3053.6752248592097
8;20.0;-41.56921938165305;2595.714322654107
9;18.5;-42.43524478543749;1497.8050906828698
10;17.0;-43.30127018922193;417.83090370135704
11;35.0;-31.17691453623979;0.09444480673201447
12;33.5;-32.042939940024226;0.9271748823957005
13;32.0;-32.90896534380867;4.619865081492332
14;30.5;-33.77499074759311;15.902118343243938
15;29.0;-34.64101615137755;40.94410321312597
16;27.5;-35.50704155516198;80.31100361278082
17;26.0;-36.373066958946424;118.05618089239562
18;24.5;-37.239092362730865;122.20922808941084
19;23.0;-38.1051177665153;74.07764795873915
20;21.5;-38.97114317029974;10.468518352114515
21;20.0;-39.83716857408418;18.59262610050252
22;18.5;-40.703193977868615;149.9808413882353
23;17.0;-41.569219381653056;333.4485800438359
24;15.5;-42.4352447854375;417.83090370135704
25;14.0;-43.30127018922193;329.84516978681205
26;12.5;-44.16729559300637;155.10526615181874
27;11.0;-45.033320996790806;31.181857617165956
28;38.0;-27.712812921102035;0.0009758182132191426
29;36.5;-28.578838324886473;0.013766216448885312
30;35.0;-29.444863728670914;0.09444480673201441
31;33.5;-30.31088913245535;0.42978575855168927
32;32.0;-31.17691453623979;1.407753671156164
33;30.5;-32.04293994002423;3.3795635804231
34;29.0;-32.90896534380867;5.81297900372414
35;27.5;-33.77499074759311;6.568368948228414
36;26.0;-34.64101615137755;3.624172247567678
37;24.5;-35.50704155516198;0.03589834066981633
38;23.0;-36.373066958946424;5.992663782670776
39;21.5;-37.239092362730865;28.85118274140147
40;20.0;-38.1051177665153;56.96359461190966
41;18.5;-38.97114317029974;62.960271345616476
42;17.0;-39.83716857408418;36.16709410789269
43;15.5;-40.703193977868615;4.753876807515939
44;14.0;-41.569219381653056;5.1950842168570714
45;12.5;-42.4352447854375;32.575711886414126
46;11.0;-43.30127018922193;47.19765157521893
47;9.5;-44.16729559300637;31.181857617165942
48;8.0;-45.03332099679081;7.7870276275034325
49;39.5;-25.114736709748716;6.100425613956627e-05
50;38.0;-25.980762113533153;0.0009758182132191107
51;36.5;-26.84678751731759;0.0074117348345357666
52;35.0;-27.71281292110203;0.036095904913930874
53;33.5;-28.57883832488647;0.12128624817170716
54;32.0;-29.444863728670907;0.2818627908100581
55;30.5;-30.310889132455348;0.4249358640184834
56;29.0;-31.176914536239785;0.3279317438229983
57;27.5;-32.042939940024226;0.023065112144860973
58;26.0;-32.90896534380867;0.4344888574992704
59;24.5;-33.7749907475931;2.938699434235324
60;23.0;-34.64101615137754;6.956160626167644
61;21.5;-35.50704155516198;8.545907473626608
62;20.0;-36.37306695894642;4.735383908338366
63;18.5;-37.23909236273086;0.150024166469789
64;17.0;-38.1051177665153;3.689637165128971
65;15.5;-38.97114317029973;14.696260000048234
66;14.0;-39.837168574084174;19.888126627412724
67;12.5;-40.703193977868615;11.752838255695163
68;11.0;-41.56921938165305;1.3515022717650622
69;9.5;-42.43524478543749;1.6537522329510974
70;8.0;-43.30127018922193;7.803905776924792
71;6.5;-44.167295593006365;7.787027627503431
72;5.0;-45.033320996790806;2.4297163909942077
73;41.0;-22.516660498395403;3.0612968077100607e-06
74;39.5;-23.38268590217984;6.100425613952501e-05
75;38.0;-24.248711305964278;0.0005488509261893105
76;36.5;-25.114736709748716;0.003008889646624381
77;35.0;-25.980762113533157;0.010794752405845036
78;33.5;-26.846787517317594;0.025050198949145962
79;32.0;-27.71281292110203;0.033359489118024034
80;30.5;-28.578838324886473;0.014632208091452648
81;29.0;-29.44486372867091;0.006275545743357898
82;27.5;-30.310889132455348;0.1770577902715857
83;26.0;-31.17691453623979;0.6577667740304773
84;24.5;-32.042939940024226;1.113248986260172
85;23.0;-32.90896534380867;0.852280013408773
86;21.5;-33.77499074759311;0.08173061927386756
87;20.0;-34.64101615137755;0.5583752240331372
88;18.5;-35.50704155516198;3.1996828044942482
89;17.0;-36.373066958946424;5.327650938014684
90;15.5;-37.239092362730865;3.658526955286641
91;14.0;-38.1051177665153;0.39192713688765884
92;12.5;-38.97114317029974;1.0637229923168647
93;11.0;-39.837168574084174;5.133397021993754
94;9.5;-40.703193977868615;5.995270064563601
95;8.0;-41.569219381653056;2.2727500926587054
96;6.5;-42.43524478543749;9.191690505985729e-06
97;5.0;-43.30127018922193;1.5172569939081486
98;3.5;-44.16729559300637;2.4297163909942068
99;2.0;-45.033320996790806;0.9354570284946954
100;42.5;-19.918584287042087;9.619221970442516e-08
101;41.0;-20.784609690826528;3.0612968076687907e-06
102;39.5;-21.650635094610966;3.67340995782421e-05
103;38.0;-22.516660498395403;0.0002438921514386542
104;36.5;-23.38268590217984;0.0009875798156251643
105;35.0;-24.24871130596428;0.0024053590043660684
106;33.5;-25.11473670974872;0.002956615545243078
107;32.0;-25.980762113533157;0.0005940616511028693
108;30.5;-26.846787517317598;0.0038047134242073207
109;29.0;-27.712812921102035;0.04007261470999255
110;27.5;-28.578838324886473;0.11666622791277652
111;26.0;-29.444863728670914;0.15229192243644185
112;24.5;-30.31088913245535;0.059574122425235264
113;23.0;-31.17691453623979;0.01740197401275832
114;21.5;-32.04293994002423;0.40615779623695314
115;20.0;-32.90896534380867;1.0673572583101834
116;18.5;-33.77499074759311;1.0847657977365759
117;17.0;-34.64101615137755;0.2697815567035463
118;15.5;-35.50704155516198;0.15637528655972596
119;14.0;-36.373066958946424;1.6555636311469273
120;12.5;-37.239092362730865;2.7470074631263866
121;11.0;-38.1051177665153;1.5235725718346447
122;9.5;-38.97114317029974;0.03342472149880492
123;8.0;-39.83716857408418;0.8854053651163133
124;6.5;-40.703193977868615;2.2818725161285967
125;5.0;-41.569219381653056;1.5098199981426428
126;3.5;-42.4352447854375;0.10691914230128095
