edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;559;-0.0002475861245656902
1;0;560;0.0002475861245656902
2;1;560;-0.0006209859481332621
3;1;561;0.0006209859481332621
4;2;561;-0.0010825961976627984
5;2;562;0.001082596197661262
6;3;562;-0.0015296337936340308
7;3;563;0.0015296337936340308
8;4;563;-0.0018125820887975076
9;4;564;0.0018125820887975076
10;5;564;-0.001791809979757087
11;5;565;0.0017918099797579838
12;6;565;-0.0014115317317531682
13;6;566;0.0014115317317531686
14;7;566;-0.0007489951665031907
15;7;567;0.0007489951665031906
16;8;568;-0.00010193056844457797
17;8;569;0.00010193056844457797
18;9;569;-0.00034917580187234784
19;9;570;0.0003491758018723479
20;10;570;-0.000809917885364178
21;10;571;0.0008099178853641375
22;11;559;0.0002475861245656903
23;11;571;-0.0014866219494204095
24;11;572;0.0012390358248547193
25;12;560;0.00037339982356757184
26;12;572;-0.0018686659407645084
27;12;573;0.0014952661171969365
28;13;561;0.00046161024952953635
29;13;573;-0.0018485015843341362
30;13;574;0.0013868913348045997
31;14;562;0.00044703759597276865
32;14;574;-0.0013431083231038943
33;14;575;0.0008960707271311254
34;15;563;0.00028294829516347704
35;15;575;-0.0005671596457705475
36;15;576;0.00028421135060707054
37;16;564;-2.0772109040420855e-05
38;16;576;2.086483388599218e-05
39;16;577;-9.272484557136451e-08
40;17;565;-0.0003802782480048154
41;17;577;1.6975275821839558e-06
42;17;578;0.00037858072042263143
43;18;566;-0.0006625365652499779
44;18;578;-0.0006595790621976617
45;18;579;0.0013221156274476394
46;19;567;-0.0007489951665031905
47;19;579;-0.0014946468866355927
48;19;580;0.002243642053138783
49;20;580;-0.001810768596485924
50;20;581;0.001810768596485924
51;21;581;-0.0009141534756160887
52;21;582;0.0009141534756160886
53;22;583;-0.00016106696790863165
54;22;584;0.00016106696790863165
55;23;568;0.00010193056844457797
56;23;584;-0.000589912516175122
57;23;585;0.00048798194773054407
58;24;569;0.00024724523342776984
59;24;585;-0.0011836607252813894
60;24;586;0.0009364154918536196
61;25;570;0.0004607420834918301
62;25;586;-0.0017450125073890771
63;25;587;0.0012842704238972477
64;26;571;0.0006767040640562722
65;26;587;-0.0018862418830834593
66;26;588;0.0012095378190271871
67;27;572;0.0006296301159097891
68;27;588;-0.0013502768976735137
69;27;589;0.0007206467817637275
70;28;573;0.0003532354671371997
71;28;589;-0.0005052594437955683
72;28;590;0.00015202397665836854
73;29;574;-4.378301170070543e-05
74;29;590;2.511486285600515e-05
75;29;591;1.8668148844700272e-05
76;30;575;-0.0003289110813605782
77;30;591;-0.00021020492145590867
78;30;592;0.0005391160028164869
79;31;576;-0.0003050761844930627
80;31;592;-0.0009978745078650154
81;31;593;0.0013029506923580778
82;32;577;-1.604802736612592e-06
83;32;593;-0.0015422696868453694
84;32;594;0.001543874489581982
85;33;578;0.0002809983417750304
86;33;594;-0.0012121390102999702
87;33;595;0.00093114066852494
88;34;579;0.00017253125918795313
89;34;595;-0.0002852178832523462
90;34;596;0.00011268662406439303
91;35;580;-0.00043287345665285926
92;35;596;0.0001883434679909358
93;35;597;0.0002445299886619235
94;36;581;-0.0008966151208698353
95;36;597;-0.0005064974116142284
96;36;598;0.001403112532484064
97;37;582;-0.0009141534756160887
98;37;598;-0.0014305582946381244
99;37;599;0.002344711770254213
100;38;599;-0.001345729545812947
101;38;600;0.001345729545812947
102;39;601;-0.00016106696790862116
103;39;602;0.00016106696790862116
104;40;583;0.00016106696790863165
105;40;602;-0.0006757856346692146
106;40;603;0.0005147186667605829
107;41;584;0.0004288455482664904
108;41;603;-0.0013704536176039291
109;41;604;0.0009416080693374399
110;42;585;0.0006956787775508457
111;42;604;-0.0018465534151799019
112;42;605;0.0011508746376290564
113;43;586;0.0008085970155354573
114;43;605;-0.0016908693280981556
115;43;606;0.0008822723125626981
116;44;587;0.0006019714591862117
117;44;606;-0.0008924594248023569
118;44;607;0.0002904879656161451
119;45;588;0.00014073907864632656
120;45;607;-0.00010591192934228497
121;45;608;-3.4827149304041594e-05
122;46;589;-0.0002153873379681592
123;46;608;-9.986740792614493e-05
124;46;609;0.0003152547458942945
125;47;590;-0.0001771388395143737
126;47;609;-0.0008617030112761632
127;47;610;0.001038841850790537
128;48;591;0.00019153677261120843
129;48;610;-0.0015111840516916233
130;48;611;0.001319647279080415
131;49;592;0.00045875850504852847
132;49;611;-0.0012323965863118328
133;49;612;0.0007736380812633043
134;50;593;0.00023931899448729156
135;50;612;-0.0003090856389096874
136;50;613;6.976664442239584e-05
137;51;594;-0.00033173547928201153
138;51;613;9.660751690116168e-05
139;51;614;0.00023512796238084986
140;52;595;-0.0006459227852725936
141;52;614;-0.0005959778184184532
142;52;615;0.0012419006036910468
143;53;596;-0.00030103009205532873
144;53;615;-0.0014649423324311212
145;53;616;0.00176597242448645
146;54;597;0.00026196742295230496
147;54;616;-0.0011836947715960315
148;54;617;0.0009217273486437267
149;55;598;2.744576215406026e-05
150;55;617;-3.485902274405688e-05
151;55;618;7.413260589996618e-06
152;56;599;-0.0009989822244412662
153;56;618;0.00016462956424695527
154;56;619;0.0008343526601943109
155;57;600;-0.0013457295458129469
156;57;619;-0.0011239569623829816
157;57;620;0.0024696865081959285
158;58;620;-0.0015989546357901838
159;58;621;0.0015989546357901838
160;59;622;-0.00010193056844455322
161;59;623;0.00010193056844455322
162;60;601;0.00016106696790862116
163;60;623;-0.000589912516175064
164;60;624;0.0004288455482664429
165;61;602;0.0005147186667605934
166;61;624;-0.0013704536176038942
167;61;625;0.0008557349508433007
168;62;603;0.0008557349508433463
169;62;625;-0.0018678743524646558
170;62;626;0.0010121394016213096
171;63;604;0.000904945345842462
172;63;626;-0.0015578211017075378
173;63;627;0.0006528757558650764
174;64;605;0.0005399946904690993
175;64;627;-0.0006250741457538525
176;64;628;8.507945528475323e-05
177;65;606;1.0187112239658766e-05
178;65;628;-3.0760521339458393e-06
179;65;629;-7.1110601057129315e-06
180;66;607;-0.00018457603627386
181;66;629;-0.0003958392964155125
182;66;630;0.0005804153326893725
183;67;608;0.00013469455723018664
184;67;630;-0.001288073248568879
185;67;631;0.0011533786913386925
186;68;609;0.0005464482653818685
187;68;631;-0.0014822896391359123
188;68;632;0.000935841373754043
189;69;610;0.0004723422009010867
190;69;632;-0.0006709931893090571
191;69;633;0.00019865098840797036
192;70;611;-8.725069276858214e-05
193;70;633;4.2020610788213864e-05
194;70;634;4.5230081980368375e-05
195;71;612;-0.00046455244235361676
196;71;634;-0.0003836241034992033
197;71;635;0.00084817654585282
198;72;613;-0.00016637416132355757
199;72;635;-0.0013457623750350088
200;72;636;0.0015121365363585664
201;73;614;0.0003608498560376032
202;73;636;-0.0013475295673432406
203;73;637;0.0009866797113056375
204;74;615;0.00022304172874007446
205;74;637;-0.0002926705624312426
206;74;638;6.962883369116812e-05
207;75;616;-0.0005822776528904186
208;75;638;0.00015078902469715255
209;75;639;0.00043148862819326634
210;76;617;-0.00088686832589967
211;76;639;-0.0008439867565530173
212;76;640;0.0017308550824526871
213;77;618;-0.0001720428248369519
214;77;640;-0.0015788616228616429
215;77;641;0.0017509044476985945
216;78;619;0.00028960430218867084
217;78;641;-0.0005815526834318824
218;78;642;0.0002919483812432115
219;79;620;-0.0008707318724057448
220;79;642;0.00039947845065371496
221;79;643;0.0004712534217520298
222;80;621;-0.0015989546357901836
223;80;643;-0.0008653787316464003
224;80;644;0.0024643333674365846
225;81;644;-0.0017680654909212055
226;81;645;0.0017680654909212053
227;82;622;0.00010193056844455322
228;82;646;-0.00034917580187225633
229;82;647;0.0002472452334277031
230;83;623;0.0004879819477305108
231;83;647;-0.0011836607252812769
232;83;648;0.0006956787775507656
233;84;624;0.000941608069337451
234;84;648;-0.00184655341517986
235;84;649;0.0009049453458424088
236;85;625;0.0010121394016213555
237;85;649;-0.0015578211017075422
238;85;650;0.0005456817000861861
239;86;626;0.000545681700086228
240;86;650;-0.0005429324187235805
241;86;651;-2.749281362647538e-06
242;87;627;-2.7801610111223248e-05
243;87;651;-3.342232961794735e-07
244;87;652;2.813583340740272e-05
245;88;628;-8.200340315080738e-05
246;88;652;-0.0006097173413303695
247;88;653;0.0006917207444811736
248;89;629;0.0004029503565212254
249;89;653;-0.0014703130778951038
250;89;654;0.0010673627213738783
251;90;630;0.0007076579158795066
252;90;654;-0.0012783915305976182
253;90;655;0.0005707336147181207
254;91;631;0.0003289109477972198
255;91;655;-0.0002962491066007558
256;91;656;-3.2661841196464025e-05
257;92;632;-0.000264848184444986
258;92;656;-4.165720853317526e-05
259;92;657;0.00030650539297816124
260;93;633;-0.00024067159919618423
261;93;657;-0.0009407914149919792
262;93;658;0.0011814630141881634
263;94;634;0.0003383940215188351
264;94;658;-0.0015433092299508688
265;94;659;0.0012049152084320331
266;95;635;0.0004975858291821887
267;95;659;-0.0008013485132236427
268;95;660;0.0003037626840414541
269;96;636;-0.0001646069690153265
270;96;660;8.943180814203691e-05
271;96;661;7.517516087328962e-05
272;97;637;-0.0006940091488743948
273;97;661;-0.00043286597407316116
274;97;662;0.0011268751229475556
275;98;638;-0.00022041785838832048
276;98;662;-0.00150434447602141
277;98;663;0.0017247623344097283
278;99;639;0.00041249812835975096
279;99;663;-0.0011279889391297064
280;99;664;0.0007154908107699556
281;100;640;-0.00015199345959104334
282;100;664;0.0001285529072155115
283;100;665;2.3440552375531836e-05
284;101;641;-0.0011693517642667117
285;101;665;-0.0001626184208258946
286;101;666;0.0013319701850926062
287;102;642;-0.0006914268318969265
288;102;666;-0.0015688396245578298
289;102;667;0.0022602664564547563
290;103;643;0.0003941253098943706
291;103;667;-0.0010921607789567554
292;103;668;0.0006980354690623857
293;104;644;-0.0006962678765153789
294;104;668;0.00043303827515776664
295;104;669;0.0002632296013576123
296;105;645;-0.0017680654909212053
297;105;669;-0.0006684312030608735
298;106;646;0.0003491758018722564
299;106;670;-0.0008099178853639517
300;106;671;0.0004607420834916953
301;107;647;0.0009364154918535738
302;107;671;-0.0017450125073889527
303;107;672;0.0008085970155353787
304;108;648;0.0011508746376290937
305;108;672;-0.0016908693280981628
306;108;673;0.0005399946904690691
307;109;649;0.0006528757558651334
308;109;673;-0.0006250741457538742
309;109;674;-2.780161011125923e-05
310;110;650;-2.7492813626057984e-06
311;110;674;-3.3422329617482943e-07
312;110;675;3.0835046587806276e-06
313;111;651;3.083504658827009e-06
314;111;675;-0.0006829621431229933
315;111;676;0.000679878638464167
316;112;652;0.0005815815079229669
317;112;676;-0.0015232611709129961
318;112;677;0.0009416796629900291
319;113;653;0.0007785923334139304
320;113;677;-0.0011112210818118593
321;113;678;0.00033262874839792866
322;114;654;0.0002110288092237398
323;114;678;-0.0001241907347230065
324;114;679;-8.68380745007333e-05
325;115;655;-0.00027448450811736537
326;115;679;-0.0002529977780505321
327;115;680;0.0005274822861679109
328;116;656;7.431904972963921e-05
329;116;680;-0.0012954080062776946
330;116;681;0.0012210889565480551
331;117;657;0.000634286022013818
332;117;681;-0.001416394855585403
333;117;682;0.0007821088335715849
334;118;658;0.0003618462157627052
335;118;682;-0.0003552869865667066
336;118;683;-6.559229195998697e-06
337;119;659;-0.00040356669520839064
338;119;683;-9.370020772221694e-06
339;119;684;0.0004129367159806125
340;120;660;-0.00039319449218349093
341;120;684;-0.001061359766947593
342;120;685;0.0014545542591310838
343;121;661;0.00035769081319987156
344;121;685;-0.0015741565895660819
345;121;686;0.0012164657763662104
346;122;662;0.0003774693530738564
347;122;686;-0.0004931186901264725
348;122;687;0.00011564933705261629
349;123;663;-0.0005967733952800219
350;123;687;0.00015947365232920463
351;123;688;0.00043729974295081734
352;124;664;-0.000844043717985466
353;124;688;-0.0009750693180931788
354;124;689;0.0018191130360786447
355;125;665;0.00013917786845036274
356;125;689;-0.0016450495580826578
357;125;690;0.001505871689632295
358;126;666;0.00023686943946522415
359;126;690;-0.0003128974730446377
360;126;691;7.602803357941354e-05
361;127;667;-0.0011681056774980009
362;127;691;0.00026023503850725586
363;127;692;0.000907870638990745
364;128;668;-0.0011310737442201523
365;128;692;-0.0013754406103158156
366;128;693;0.0025065143545354492
367;129;669;0.0004052016017032625
368;129;693;-0.0014772091413644364
369;130;694;-0.00024758612456551095
370;130;695;0.00024758612456551095
371;131;670;0.0008099178853640004
372;131;695;-0.0014866219494201363
373;131;696;0.000676704064056136
374;132;671;0.0012842704238972573
375;132;696;-0.0018862418830834383
376;132;697;0.0006019714591861808
377;133;672;0.0008822723125627859
378;133;697;-0.0008924594248024161
379;133;698;1.0187112239630248e-05
380;134;673;8.507945528480541e-05
381;134;698;-3.0760521339389936e-06
382;134;699;-8.200340315086638e-05
383;135;674;2.8135833407434197e-05
384;135;699;-0.0006097173413303484
385;135;700;0.000581581507922914
386;136;675;0.0006798786384642127
