edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1213;-0.005502403665642893
1;0;1214;0.005502403665642893
2;1;1215;-0.009305413317163065
3;1;1216;0.009305413317163065
4;2;1213;0.005502403665642893
5;2;1216;-0.00548860802189949
6;2;1217;-1.3795643743403502e-05
7;3;1214;-0.005502403665642893
8;3;1217;-1.3795643743403502e-05
9;3;1218;0.005516199309386296
10;4;1218;-0.009264614393888898
11;4;1219;0.009264614393888896
12;5;1220;-0.012238137402812554
13;5;1221;0.012238137402812554
14;6;1215;0.009305413317163065
15;6;1221;-0.009269323698313
16;6;1222;-3.608961885006387e-05
17;7;1216;-0.0038168052952635752
18;7;1222;-1.4802894147313677e-05
19;7;1223;0.0038316081894108896
20;8;1217;2.7591287486807005e-05
21;8;1223;-0.011019789493204483
22;8;1224;0.010992198205717675
23;9;1218;0.003748415084502601
24;9;1224;-0.003734756419700381
25;9;1225;-1.3658664802219897e-05
26;10;1219;-0.009264614393888898
27;10;1225;-3.375887132967872e-05
28;10;1226;0.009298373265218575
29;11;1226;-0.012129179939644836
30;11;1227;0.012129179939644836
31;12;1228;-0.014668899046530855
32;12;1229;0.014668899046530856
33;13;1220;0.012238137402812554
34;13;1229;-0.01217620919281805
35;13;1230;-6.192820999450346e-05
36;14;1221;-0.002968813704499553
37;14;1230;-1.5022982049911871e-05
38;14;1231;0.0029838366865494693
39;15;1222;5.0892512997377555e-05
40;15;1231;-0.013137470464453817
41;15;1232;0.013086577951456443
42;16;1223;0.007188181303793593
43;16;1232;-0.007140962682668383
44;16;1233;-4.7218621125206363e-05
45;17;1224;-0.007257441786017293
46;17;1233;-4.779325249103302e-05
47;17;1234;0.007305235038508327
48;18;1225;4.741753613189862e-05
49;18;1234;-0.01305099585349552
50;18;1235;0.01300357831736362
51;19;1226;0.002830806674426261
52;19;1235;-0.002818480581199375
53;19;1236;-1.2326093226885684e-05
54;20;1227;-0.012129179939644836
55;20;1236;-5.2813709976162615e-05
56;20;1237;0.012181993649621
57;21;1237;-0.014466834191585459
58;21;1238;0.01446683419158546
59;22;1239;-0.016775011537145897
60;22;1240;0.016775011537145897
61;23;1228;0.014668899046530855
62;23;1240;-0.014577687702210386
63;23;1241;-9.121134432046903e-05
64;24;1229;-0.0024926898537128055
65;24;1241;-1.549956760967065e-05
66;24;1242;0.0025081894213224766
67;25;1230;7.695119204441533e-05
68;25;1242;-0.015224078388877918
69;25;1243;0.015147127196833502
70;26;1231;0.010153633777904356
71;26;1243;-0.010062769267404788
72;26;1244;-9.086451049957247e-05
73;27;1232;-0.005945615268788059
74;27;1244;-5.341401888742447e-05
75;27;1245;0.005999029287675484
76;28;1233;9.501187361623937e-05
77;28;1245;-0.014497914163899414
78;28;1246;0.014402902290283175
79;29;1234;0.005745760814987194
80;29;1246;-0.005698388678417399
81;29;1247;-4.737213656979382e-05
82;30;1235;-0.010185097736164243
83;30;1247;-8.427939402269656e-05
84;30;1248;0.010269377130186936
85;31;1236;6.513980320304832e-05
86;31;1248;-0.015018098319670319
87;31;1249;0.014952958516467267
88;32;1237;0.002284840541964458
89;32;1249;-0.002273866115459636
90;32;1250;-1.0974426504821891e-05
91;33;1238;-0.01446683419158546
92;33;1250;-6.948634080892842e-05
93;33;1251;0.014536320532394386
94;34;1251;-0.01645749486342122
95;34;1252;0.016457494863421216
96;35;1253;-0.01864782360799568
97;35;1254;0.01864782360799568
98;36;1239;0.0167750115371459
99;36;1254;-0.01665052841011962
100;36;1255;-0.00012448312702627851
101;37;1240;-0.002197323834935514
102;37;1255;-1.6305785629801442e-05
103;37;1256;0.0022136296205653157
104;38;1241;0.00010671091193013968
105;38;1256;-0.017181437933642664
106;38;1257;0.017074727021712522
107;39;1242;0.01271588896755544
108;39;1257;-0.012573347423951348
109;39;1258;-0.00014254154360409207
110;40;1243;-0.005084357929428716
111;40;1258;-5.7283769165555616e-05
112;40;1259;0.005141641698594272
113;41;1244;0.00014427852938699693
114;41;1259;-0.0161581123268628
115;41;1260;0.016013833797475802
116;42;1245;0.008498884876223932
117;42;1260;-0.008399043483950461
118;42;1261;-9.984139227347047e-05
119;43;1246;-0.00870451361186578
120;43;1261;-0.00010293159453873211
121;43;1262;0.008807445206404512
122;44;1247;0.00013165153059249045
123;44;1262;-0.016023613084691996
124;44;1263;0.015891961554099505
125;45;1248;0.004748721189483383
126;45;1263;-0.004704414350305348
127;45;1264;-4.4306839178035945e-05
128;46;1249;-0.012679092401007633
129;46;1264;-0.00011881467345139752
130;46;1265;0.012797907074459021
131;47;1250;8.04607673137503e-05
132;47;1265;-0.016827438464077915
133;47;1266;0.016746977696764163
134;48;1251;0.001921174331026833
135;48;1266;-0.0019114546500443351
136;48;1267;-9.719680982497595e-06
137;49;1252;-0.01645749486342122
138;49;1267;-8.326240740373126e-05
139;49;1268;0.01654075727082495
140;50;1268;-0.018196854373801634
141;51;1269;-0.020336033934941454
142;51;1270;0.020336033934941454
143;52;1253;0.01864782360799568
144;52;1270;-0.018485402635487452
145;52;1271;-0.00016242097250822763
146;53;1254;-0.0019972951978760598
147;53;1271;-1.739627289728049e-05
148;53;1272;0.0020146914707733403
149;54;1255;0.00014078891265607998
150;54;1272;-0.018995567642490482
151;54;1273;0.018854778729834404
152;55;1256;0.014967808313077355
153;55;1273;-0.014765493574433975
154;55;1274;-0.0002023147386433797
155;56;1257;-0.004501379597761174
156;56;1274;-6.122385703471396e-05
157;56;1275;0.004562603454795887
158;57;1258;0.00019982531276964763
159;57;1275;-0.01786598836101238
160;57;1276;0.017666163048242735
161;58;1259;0.011016470628268538
162;58;1276;-0.010850855769926507
163;58;1277;-0.00016561485834202947
164;59;1260;-0.007614790313525341
165;59;1277;-0.00011550747000477439
166;59;1278;0.007730297783530115
167;60;1261;0.00020277298681220255
168;60;1278;-0.01731679734988672
169;60;1279;0.017114024363074472
170;61;1262;0.007216167878287482
171;61;1279;-0.007117826970029212
172;61;1280;-9.834090825826903e-05
173;62;1263;-0.011187547203794165
174;62;1280;-0.00015372532206034558
175;62;1281;0.011341272525854502
176;63;1264;0.00016312151262943333
177;63;1281;-0.01755791502991289
178;63;1282;0.017394793517283465
179;64;1265;0.0040295313896188956
180;64;1282;-0.003989272538604579
181;64;1283;-4.025885101431679e-05
182;65;1266;-0.01483552304671983
183;65;1283;-0.00014893311205181132
184;65;1284;0.014984456158771637
185;66;1267;9.298208838622886e-05
186;66;1284;-0.018469256251425627
187;66;1285;0.018376274163039396
188;67;1268;0.001656097102976684
189;67;1285;-0.0016475459577994604
190;68;1286;-0.021864902811875617
191;68;1287;0.021864902811875617
192;69;1269;0.020336033934941454
193;69;1287;-0.020130315379830257
194;69;1288;-0.0002057185551111978
195;70;1270;-0.0018506312994540038
196;70;1288;-1.8720916683419768e-05
197;70;1289;0.001869352216137423
198;71;1271;0.00017981724540550817
199;71;1289;-0.020672327782019696
200;71;1290;0.0204925105366142
201;72;1272;0.01698087617171714
