edge_index;vertex_1_index;vertex_2_index;current
0;0;1369;5.423677123549784e-18
1;0;1370;-5.423677123549784e-18
2;1;1370;9.609570944641381e-17
3;1;1371;-9.609570924890828e-17
4;2;1371;8.80446354832488e-16
5;2;1372;-8.804463548341035e-16
6;3;1372;5.521316282395746e-15
7;3;1373;-5.521347341063194e-15
8;4;1373;2.647782951610611e-14
9;4;1374;-2.647782951615781e-14
10;5;1374;1.0284672992043807e-13
11;5;1375;-1.0284672992064487e-13
12;6;1375;3.34426025301435e-13
13;6;1376;-3.34426025301435e-13
14;7;1376;9.274209484626617e-13
15;7;1377;-9.273967731795088e-13
16;8;1377;2.2096981667936857e-12
17;8;1378;-2.2096981667804508e-12
18;9;1378;4.500967518558369e-12
19;9;1379;-4.500967518584839e-12
20;10;1379;7.630515206986462e-12
21;10;1380;-7.630515207092341e-12
22;11;1380;9.861018188216171e-12
23;11;1381;-9.85996930922341e-12
24;12;1381;6.1402805697493375e-12
25;12;1382;-6.1402805697493375e-12
26;13;1382;-1.3851212184669737e-11
27;13;1383;1.3851212184669737e-11
28;14;1383;-6.650989862208665e-11
29;14;1384;6.650989862293368e-11
30;15;1384;-1.7167403585741114e-10
31;15;1385;1.7167505443824714e-10
32;16;1385;-3.444082668627765e-10
33;16;1386;3.4440826685938836e-10
34;17;1386;-5.815259667138809e-10
35;17;1387;5.815259667206571e-10
36;18;1387;-8.485235393007953e-10
37;18;1388;8.485235393007953e-10
38;19;1388;-1.0782240395933607e-09
39;19;1389;1.07835988387447e-09
40;20;1389;-1.1923771120386025e-09
41;20;1390;1.1923771120386025e-09
42;21;1390;-1.1439389359203865e-09
43;21;1391;1.1439389359203865e-09
44;22;1391;-9.589364873156123e-10
45;22;1392;9.589364873164593e-10
46;23;1392;-7.37989774361229e-10
47;23;1393;7.379661411391136e-10
48;24;1393;-6.002967190963039e-10
49;24;1394;6.002967190963039e-10
50;25;1394;-5.990558860126676e-10
51;25;1395;5.990558860126676e-10
52;26;1395;-6.785382702472587e-10
53;26;1396;6.785382702468352e-10
54;27;1396;-7.227777681180484e-10
55;27;1397;7.227278170511721e-10
56;28;1397;-6.632276144859414e-10
57;28;1398;6.632276144838238e-10
58;29;1398;-5.459585872634969e-10
59;29;1399;5.459585872626498e-10
60;30;1399;-4.869636297855873e-10
61;30;1400;4.869636297860108e-10
62;31;1400;-5.557728634337437e-10
63;31;1401;5.557940195935552e-10
64;32;1401;-7.01547013721563e-10
65;32;1402;7.01547013721563e-10
66;33;1402;-7.926829958875367e-10
67;33;1403;7.926829958790663e-10
68;34;1403;-7.26724639280973e-10
69;34;1404;7.267246392775849e-10
70;35;1404;-5.065542419118579e-10
71;35;1405;5.065617563273801e-10
72;36;1405;-2.2678248443547624e-10
73;37;1369;-5.423677123549784e-18
74;37;1406;9.611793677861633e-17
75;37;1407;-9.069425965498451e-17
76;38;1370;-9.067203232278198e-17
77;38;1407;1.5085684501408104e-15
78;38;1408;-1.4178964178210576e-15
79;39;1371;-7.843506455825699e-16
80;39;1408;1.217984342406758e-14
81;39;1409;-1.139549277847047e-14
82;40;1372;-4.640869927551949e-15
83;40;1409;6.676997588113487e-14
84;40;1410;-6.212910595369925e-14
85;41;1373;-2.0956482175029992e-14
86;41;1410;2.7667364103748065e-13
87;41;1411;-2.5571715886301935e-13
88;42;1374;-7.636890040422856e-14
89;42;1411;9.129284126662263e-13
90;42;1412;-8.365595122638589e-13
91;43;1375;-2.315792953807901e-13
92;43;1412;2.4569210102261077e-12
93;43;1413;-2.2253417148535894e-12
94;44;1376;-5.929949231562636e-13
95;44;1413;5.3988159125533e-12
96;44;1414;-4.805820989423506e-12
97;45;1377;-1.2823013936108682e-12
98;45;1414;9.364359092928258e-12
99;45;1415;-8.082057699185041e-12
100;46;1378;-2.291269351817623e-12
101;46;1415;1.111459925344571e-11
102;46;1416;-8.823329901681026e-12
103;47;1379;-3.129547688401623e-12
104;47;1416;1.4632694427817758e-12
105;47;1417;1.6662782455669075e-12
106;48;1380;-2.230502980912072e-12
107;48;1417;-3.7507712697546966e-11
108;48;1418;3.973821567740025e-11
109;49;1381;3.7196887394740725e-12
110;49;1418;-1.316939446610008e-10
111;49;1419;1.2797425592195024e-10
112;50;1382;1.9991492754419074e-11
113;50;1419;-3.0647551466791794e-10
114;50;1420;2.864840219147694e-10
115;51;1383;5.265868643656988e-11
116;51;1420;-5.685860620254868e-10
117;51;1421;5.159273755880699e-10
118;52;1384;1.0516413723871262e-10
119;52;1421;-8.835677199691783e-10
120;52;1422;7.784035827321597e-10
121;53;1385;1.727332124228353e-10
122;53;1422;-1.1640102726774614e-09
123;53;1423;9.91277060251238e-10
124;54;1386;2.3711769985533955e-10
125;54;1423;-1.28879108389352e-09
126;54;1424;1.0516733840373334e-09
127;55;1387;2.669975725826793e-10
128;55;1424;-1.1628051183725923e-09
129;55;1425;8.958075457892777e-10
130;56;1388;2.2970050029341244e-10
131;56;1425;-7.960235788855368e-10
132;56;1426;5.663230785927596e-10
133;57;1389;1.1401722816413245e-10
134;57;1426;-3.455062630659109e-10
135;57;1427;2.3148903489923734e-10
136;58;1390;-4.843817611930123e-11
137;58;1427;-6.010903094194172e-11
138;58;1428;1.0854720706142824e-10
139;59;1391;-1.8500244860456248e-10
140;59;1428;-1.2548036603036278e-10
141;59;1429;3.1048281463598405e-10
142;60;1392;-2.2094671295438327e-10
143;60;1429;-5.055676991128397e-10
144;60;1430;7.2651441206807e-10
145;61;1393;-1.3766942204302145e-10
146;61;1430;-9.287783293207552e-10
147;61;1431;1.0664477513642002e-09
148;62;1394;-1.2408330825775405e-12
149;62;1431;-1.0810747751143827e-09
150;62;1432;1.0823156081995013e-09
151;63;1395;7.948238423374413e-11
152;63;1432;-8.746320294798714e-10
153;63;1433;7.951496452478213e-10
154;64;1396;4.423949787100139e-11
155;64;1433;-5.399306984977139e-10
156;64;1434;4.956912006265007e-10
157;65;1397;-5.950020256523071e-11
158;65;1434;-4.162445845942744e-10
159;65;1435;4.757447871607756e-10
160;66;1398;-1.1726902722032694e-10
161;66;1435;-6.176202350198897e-10
