edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;730;-4.018006403394517e-05
1;0;731;4.018006403394518e-05
2;1;731;-0.0003271955802261952
3;1;732;0.00032719558022619474
4;2;732;-0.0013693884595303405
5;2;733;0.0013693884595303405
6;3;733;-0.00387790366653861
7;3;734;0.00387790366653861
8;4;734;-0.008243471310171785
9;4;735;0.008243471310171783
10;5;735;-0.013797171865883126
11;5;736;0.01379717186588353
12;6;736;-0.018515226844380138
13;6;737;0.01851522684438014
14;7;737;-0.019782004827184306
15;7;738;0.019782004827184323
16;8;738;-0.01605720402442669
17;8;739;0.01605720402442669
18;9;739;-0.008325945468358523
19;9;740;0.008325945468358523
20;10;730;4.018006403394517e-05
21;10;741;-0.00032719558022620016
22;10;742;0.000287015516192255
23;11;731;0.00028701551619225
24;11;742;-0.0020502183984950563
25;11;743;0.001763202882302806
26;12;732;0.001042192879304146
27;12;743;-0.006402432569093744
28;12;744;0.005360239689789598
29;13;733;0.0025085152070082697
30;13;744;-0.012901875499307026
31;13;745;0.010393360292298757
32;14;734;0.004365567643633174
33;14;745;-0.018087559235805534
34;14;746;0.013721991592172359
35;15;735;0.005553700555711342
36;15;746;-0.0174565688936367
37;15;747;0.011902868337925358
38;16;736;0.004718054978496611
39;16;747;-0.010111886058095834
40;16;748;0.005393831079599276
41;17;737;0.0012667779828041664
42;17;748;-0.0014482210329770707
43;17;749;0.00018144305017290434
44;18;738;-0.003724800802757636
45;18;749;0.0005335103925970426
46;18;750;0.0031912904101605933
47;19;739;-0.007731258556068165
48;19;750;-0.006623895503401518
49;19;751;0.014355154059469683
50;20;740;-0.008325945468358523
51;20;751;-0.015459349732291707
52;20;752;0.02378529520065023
53;21;752;-0.014415956277293373
54;21;753;0.014415956277293373
55;22;741;0.0003271955802262002
56;22;754;-0.0013693884595303747
57;22;755;0.0010421928793041743
58;23;742;0.0017632028823028013
59;23;755;-0.006402432569093782
60;23;756;0.004639229686790982
61;24;743;0.004639229686790938
62;24;756;-0.014193428095953978
63;24;757;0.009554198409163038
64;25;744;0.007541635809517423
65;25;757;-0.01855131673033874
66;25;758;0.011009680920821326
67;26;745;0.007694198943506781
68;26;758;-0.013943424576018132
69;26;759;0.006249225632511344
70;27;746;0.0037345773014643415
71;27;759;-0.003998223476383617
72;27;760;0.0002636461749192751
73;28;747;-0.0017909822798295302
74;28;760;0.00018542938907037027
75;28;761;0.0016055528907591592
76;29;748;-0.003945610046622207
77;29;761;-0.006631050182438432
78;29;762;0.010576660229060647
79;30;749;-0.0007149534427699467
80;30;762;-0.015297014087066109
81;30;763;0.01601196752983593
82;31;750;0.003432605093240926
83;31;763;-0.012851900012321997
84;31;764;0.009419294919081073
