vertex_index;vertex_x;vertex_y;ldos
0;18.5;-21.650635094610962;0.0007894479844066077
1;20.0;-19.05255888325765;0.0021980370988858044
2;18.5;-19.918584287042087;0.0007894479844066022
3;17.0;-20.784609690826525;0.0007894479844066134
4;15.5;-21.650635094610966;0.0022910908870576005
5;21.5;-16.454482671904334;0.003664550693588803
6;20.0;-17.32050807568877;0.0021980370988857953
7;18.5;-18.18653347947321;0.0003529179785358556
8;17.0;-19.05255888325765;0.00315779193762643
9;15.5;-19.918584287042087;0.00039078268706385953
10;14.0;-20.784609690826525;0.0022910908870576096
11;12.5;-21.650635094610966;0.004021332648952112
12;23.0;-13.856406460551018;0.005021199308665046
13;21.5;-14.722431864335455;0.0036645506935887927
14;20.0;-15.588457268119894;0.0001863854087480087
15;18.5;-16.45448267190433;0.0043124621704367086
16;17.0;-17.320508075688767;0.0013993676442755603
17;15.5;-18.18653347947321;0.0013268541935160703
18;14.0;-19.052558883257646;0.004574299163836311
19;12.5;-19.918584287042084;0.00024176011729132532
20;11.0;-20.784609690826525;0.004021332648952125
21;9.5;-21.650635094610962;0.005832160449900215
22;24.5;-11.258330249197703;0.006193011973577017
23;23.0;-12.124355652982143;0.005021199308665036
24;21.5;-12.99038105676658;0.00010660332925283368
25;20.0;-13.85640646055102;0.005503835105787822
26;18.5;-14.722431864335457;0.002705771981952765
27;17.0;-15.588457268119896;0.0007986963833992238
28;15.5;-16.454482671904334;0.005451479129922216
29;14.0;-17.32050807568877;0.0009739115212200081
30;12.5;-18.18653347947321;0.002712839746818707
31;11.0;-19.05255888325765;0.006235094645429271
32;9.5;-19.918584287042087;0.00016782177857493466
33;8.0;-20.784609690826525;0.005832160449900232
34;6.5;-21.650635094610966;0.007627654856979761
35;26.0;-8.660254037844386;0.007125120796609765
36;24.5;-9.526279441628825;0.0061930119735770055
37;23.0;-10.392304845413264;6.139147014445025e-05
38;21.5;-11.258330249197702;0.0065910545822469606
39;20.0;-12.12435565298214;0.004078476103995127
40;18.5;-12.990381056766578;0.0004915444234371399
41;17.0;-13.856406460551018;0.006444597815759661
42;15.5;-14.722431864335457;0.0020768906367546647
43;14.0;-15.588457268119894;0.0018170250700184117
44;12.5;-16.454482671904334;0.006937637845359007
45;11.0;-17.32050807568877;0.0007224100735684576
46;9.5;-18.18653347947321;0.0043570575110006915
47;8.0;-19.05255888325765;0.007978631807998179
48;6.5;-19.918584287042087;0.00012029402875808398
49;5.0;-20.784609690826525;0.007627654856979782
50;3.5;-21.650635094610962;0.009320419833353417
51;27.5;-6.062177826491072;0.00774111650456824
52;26.0;-6.92820323027551;0.007125120796609757
53;24.5;-7.794228634059949;3.265823495291573e-05
54;23.0;-8.660254037844389;0.007487607578777894
55;21.5;-9.526279441628827;0.005380228255618447
56;20.0;-10.392304845413266;0.00030006423635725295
57;18.5;-11.258330249197703;0.007401805960716665
58;17.0;-12.124355652982143;0.0033764758966125137
59;15.5;-12.990381056766582;0.00120446040522606
60;14.0;-13.85640646055102;0.007779150502596732
61;12.5;-14.722431864335459;0.0016537159667723623
62;11.0;-15.588457268119898;0.0031826292580215743
63;9.5;-16.454482671904334;0.008627752937842754
64;8.0;-17.320508075688775;0.0005435974525745711
65;6.5;-18.186533479473212;0.006139556791209734
66;5.0;-19.05255888325765;0.00966373732157546
67;3.5;-19.918584287042087;8.474813701414162e-05
68;2.0;-20.784609690826528;0.009320419833353443
