edge_index;vertex_1_index;vertex_2_index;current
0;0;361;-0.014444700714534686
1;0;362;0.014444700714534686
2;1;363;-0.023759382296045347
3;1;364;0.023759382296045347
4;2;361;0.014444700714534686
5;2;364;-0.014128911064927953
6;2;365;-0.0003157896496067347
7;3;362;-0.014444700714534686
8;3;365;-0.00031578964960673464
9;3;366;0.01476049036414142
10;4;366;-0.024959856657534477
11;4;367;0.024959856657534474
12;5;368;-0.02990383968498378
13;5;369;0.02990383968498378
14;6;363;0.02375938229604535
15;6;369;-0.022923789349219244
16;6;370;-0.0008355929468261067
17;7;364;-0.009630471231117398
18;7;370;-0.00033869373096761217
19;7;371;0.009969164962085011
20;8;365;0.0006315792992134694
21;8;371;-0.02925162056157289
22;8;372;0.028620041262359418
23;9;366;0.010199366293393056
24;9;372;-0.009888095753104967
25;9;373;-0.00031127054028808905
26;10;367;-0.024959856657534474
27;10;373;-0.0007617402732497987
28;10;374;0.025721596930784272
29;11;374;-0.0337831375486493
30;11;375;0.0337831375486493
31;12;376;-0.033722802803248866
32;12;377;0.033722802803248866
33;13;368;0.02990383968498378
34;13;377;-0.028449545209089475
35;13;378;-0.001454294475894307
36;14;369;-0.006980050335764537
37;14;378;-0.00033945636251734993
38;14;379;0.0073195066982818845
39;15;370;0.0011742866777937188
40;15;379;-0.03378228608677743
41;15;380;0.03260799940898371
42;16;371;0.01928245559948788
43;16;380;-0.0181911743518993
44;16;381;-0.0010912812475885776
45;17;372;-0.018731945509254454
46;17;381;-0.0010835199546794906
47;17;382;0.019815465463933948
48;18;373;0.0010730108135378876
49;18;382;-0.03605787551918056
50;18;383;0.034984864705642674
51;19;374;0.008061540617865019
52;19;383;-0.00778400552581034
53;19;384;-0.00027753509205468015
54;20;375;-0.03378313754864929
55;20;384;-0.001163053891793626
56;20;385;0.03494619144044292
57;21;385;-0.04173204432490203
58;21;386;0.04173204432490202
59;22;387;-0.035568264809155745
60;22;388;0.035568264809155745
61;23;376;0.033722802803248866
62;23;388;-0.031548640103715705
63;23;389;-0.0021741626995331635
64;24;377;-0.00527325759415939
65;24;389;-0.0003399752990029287
66;24;390;0.0056132328931623185
67;25;378;0.0017937508384116567
68;25;390;-0.037352456231627515
69;25;391;0.035558705393215866
70;26;379;0.026462779388495554
71;26;391;-0.024328841037323176
72;26;392;-0.002133938351172356
73;27;380;-0.014416825057084408
74;27;392;-0.001204428218048921
75;27;393;0.015621253275133327
76;28;381;0.0021748012022680683
77;28;393;-0.03928166193824931
78;28;394;0.03710686073598123
79;29;382;0.016242410055246615
80;29;394;-0.015153667576158894
81;29;395;-0.001088742479087722
82;30;383;-0.02720085917983231
83;30;395;-0.0018792183993552548
84;30;396;0.029080077579187562
85;31;384;0.0014405889838483065
86;31;396;-0.043195475561282774
87;31;397;0.041754886577434466
88;32;385;0.006785852884459108
89;32;397;-0.006545934360009438
90;32;398;-0.00023991852444966885
91;33;386;-0.04173204432490202
92;33;398;-0.0014754653051245361
93;33;399;0.043207509630026564
94;34;399;-0.049076254225400004
95;34;400;0.049076254225400004
96;35;401;-0.03556826480915576
97;35;402;0.03556826480915576
98;36;387;0.035568264809155745
99;36;402;-0.032552490449534136
100;36;403;-0.0030157743596216082
101;37;388;-0.004019624705440038
102;37;403;-0.0003408173321642385
103;37;404;0.0043604420376042756
104;38;389;0.002514137998536093
105;38;404;-0.03957516427475649
106;38;405;0.03706102627622039
107;39;390;0.0317392233384652
108;39;405;-0.028337329995720098
109;39;406;-0.003401893342745095
110;40;391;-0.011229864355892686
111;40;406;-0.001264364032986708
112;40;407;0.012494228388879394
113;41;392;0.0033383665692212766
114;41;407;-0.042345620851201735
115;41;408;0.03900725428198046
116;42;393;0.023660408663115973
117;42;408;-0.021315653322076647
118;42;409;-0.0023447553410393413
119;43;394;-0.021953193159822332
120;43;409;-0.0023030779130073457
121;43;410;0.02425627107282968
122;44;395;0.0029679608784429776
123;44;410;-0.04564330657260702
124;44;411;0.04267534569416404
125;45;396;0.014115397982095212
126;45;411;-0.013115767168249668
127;45;412;-0.000999630813845545
128;46;397;-0.035208952217425024
129;46;412;-0.0025794704669075148
130;46;413;0.03778842268433254
131;47;398;0.0017153838295742043
132;47;413;-0.0502313487593429
133;47;414;0.04851596492976871
134;48;399;0.005868744595373442
135;48;414;-0.005668110883504064
136;48;415;-0.0002006337118693774
137;49;400;-0.049076254225400004
138;49;415;-0.001677761042395588
139;49;416;0.05075401526779559
140;50;416;-0.05585301997368472
141;50;417;0.055853019973684734
142;51;418;-0.033722802803248936
143;51;419;0.033722802803248936
144;52;401;0.03556826480915576
145;52;419;-0.03154864010371573
146;52;420;-0.004019624705440025
