vertex_index;vertex_x;vertex_y;ldos
0;83.0;-60.62177826491071;0.4578057558660946
1;81.5;-61.48780366869515;2.0097268737559806
2;80.0;-62.353829072479584;3.7936187910070025
3;78.5;-63.219854476264025;3.841868076393989
4;77.0;-64.08587988004847;1.637521212697008
5;87.5;-56.29165124598851;0.006696217126932419
6;86.0;-57.15767664977295;0.05842596587814531
7;84.5;-58.023702053557386;0.21692026097895425
8;83.0;-58.88972745734183;0.4578057558660946
9;81.5;-59.75575286112627;0.5491327437544201
10;80.0;-60.6217782649107;0.28097746513252625
11;78.5;-61.48780366869514;0.0001524471733761802
12;77.0;-62.353829072479584;0.462960092350112
13;75.5;-63.21985447626402;1.6375212126970082
14;74.0;-64.08587988004845;2.280599434908813
15;72.5;-64.95190528383289;1.5772206348645343
16;71.0;-65.81793068761733;0.4199490774563607
17;89.0;-53.69357503463519;0.0007025175038220389
18;87.5;-54.55960043841963;0.006696217126932419
19;86.0;-55.42562584220407;0.025562963934383103
20;84.5;-56.291651245988504;0.05019049616179032
21;83.0;-57.157676649772945;0.04446466140545044
22;81.5;-58.023702053557386;0.004150125485048334
23;80.0;-58.88972745734182;0.04450489739424968
24;78.5;-59.75575286112626;0.2680403408323228
25;77.0;-60.6217782649107;0.47991455814773504
26;75.5;-61.487803668695136;0.35909453370025163
27;74.0;-62.35382907247958;0.05313425573948891
28;72.5;-63.21985447626401;0.06466387019570687
29;71.0;-64.08587988004845;0.3694690634834056
30;69.5;-64.95190528383289;0.4199490774563605
31;68.0;-65.81793068761732;0.1454376682981971
32;90.5;-51.095498823281886;5.876993504946671e-05
33;89.0;-51.96152422706632;0.0007025175038220389
34;87.5;-52.82754963085076;0.003060896578884452
35;86.0;-53.6935750346352;0.006092396244485741
36;84.5;-54.559600438419636;0.0041149831935308025
37;83.0;-55.42562584220408;0.00017334095461417752
38;81.5;-56.29165124598852;0.02144613403595364
39;80.0;-57.15767664977295;0.07583596538577447
40;78.5;-58.02370205355739;0.0941043275320645
41;77.0;-58.889727457341834;0.030636387476803698
42;75.5;-59.75575286112627;0.008744809889472502
43;74.0;-60.62177826491071;0.13596644464204033
44;72.5;-61.48780366869514;0.23503065753087807
45;71.0;-62.353829072479584;0.12499672057932304
46;69.5;-63.219854476264025;0.0016156470149975676
47;68.0;-64.08587988004845;0.07111388738892983
48;66.5;-64.95190528383289;0.1454376682981971
49;65.0;-65.81793068761733;0.06407421502466555
50;92.0;-48.49742261192856;2.69803074327822e-06
51;90.5;-49.363448015713004;5.876993504946669e-05
52;89.0;-50.22947341949744;0.00035490383649201904
53;87.5;-51.09549882328188;0.0008306110384805625
54;86.0;-51.96152422706632;0.000516581684990257
55;84.5;-52.827549630850754;0.00019336762368634663
56;83.0;-53.693575034635195;0.005977460158040028
57;81.5;-54.559600438419636;0.01776331454445008
58;80.0;-55.42562584220407;0.016625090342313978
59;78.5;-56.29165124598851;0.000984765924809664
60;77.0;-57.15767664977295;0.017353255005082068
61;75.5;-58.023702053557386;0.07211707274388886
62;74.0;-58.88972745734183;0.07574747535021283
63;72.5;-59.75575286112626;0.013470695392361542
64;71.0;-60.6217782649107;0.017226786354810578
65;69.5;-61.48780366869514;0.09819050428535633
66;68.0;-62.35382907247958;0.0941673458486357
67;66.5;-63.21985447626402;0.01315403391789337
68;65.0;-64.08587988004845;0.01644397370321971
69;63.5;-64.95190528383289;0.06407421502466555
70;62.0;-65.81793068761733;0.034470761478162464
71;92.0;-46.76537180435968;2.698030743278188e-06
72;90.5;-47.63139720814412;3.628359829670529e-05
73;89.0;-48.497422611928556;0.00012483003926093278
74;87.5;-49.363448015713;9.962898006586401e-05
75;86.0;-50.22947341949744;3.711112321888228e-05
76;84.5;-51.09549882328187;0.001342057441407148
77;83.0;-51.96152422706631;0.004020621032190042
78;81.5;-52.827549630850754;0.00313208673220192
79;80.0;-53.69357503463519;1.8842243029051954e-05
80;78.5;-54.55960043841963;0.009517434511933466
81;77.0;-55.42562584220407;0.026605764083495482
82;75.5;-56.291651245988504;0.018718198352191254
83;74.0;-57.157676649772945;4.457393638353314e-05
84;72.5;-58.02370205355738;0.025331672413645905
85;71.0;-58.88972745734182;0.06116430249203211
86;69.5;-59.75575286112626;0.03316142545366866
87;68.0;-60.621778264910695;4.207671859039843e-05
88;66.5;-61.487803668695136;0.03693159467661918
89;65.0;-62.35382907247958;0.05901260181087446
90;63.5;-63.21985447626401;0.015598709157573375
91;62.0;-64.08587988004845;0.0045516366746095995
92;60.5;-64.95190528383289;0.034470761478162464
93;59.0;-65.81793068761732;0.021658036286001485
94;92.0;-45.03332099679081;2.6980307432781225e-06
