edge_index;vertex_1_index;vertex_2_index;current
0;0;2721;-0.0016711409941266068
1;0;2722;0.0016711409941266068
2;1;2722;-0.003501394042475868
3;1;2723;0.003501394042475867
4;2;2723;-0.004810600725661635
5;2;2724;0.004810600725662707
6;3;2724;-0.004841095972754931
7;3;2725;0.004841095972754931
8;4;2725;-0.0031605738014753417
9;4;2726;0.0031605738014753417
10;5;2727;-0.0008194802429756521
11;5;2728;0.0008194802429756521
12;6;2728;-0.0024206203175218687
13;6;2729;0.0024206203175218682
14;7;2729;-0.004664163682499153
15;7;2730;0.004664163682499099
16;8;2721;0.001671140994126607
17;8;2730;-0.006775858813873681
18;8;2731;0.005104717819747075
19;9;2722;0.0018302530483492612
20;9;2731;-0.005590746312483542
21;9;2732;0.003760493264134282
22;10;2723;0.001309206683185768
23;10;2732;-0.0026899356446471196
24;10;2733;0.0013807289614613516
25;11;2724;3.0495247092224467e-05
26;11;2733;-3.216120982819256e-05
27;11;2734;1.6659627359680878e-06
28;12;2725;-0.0016805221712795897
29;12;2734;9.180733334703933e-05
30;12;2735;0.0015887148379325508
31;13;2726;-0.0031605738014753417
32;13;2735;-0.0029879108890082627
33;13;2736;0.006148484690483605
34;14;2736;-0.00725603108987399
35;14;2737;0.007256031089873878
36;15;2737;-0.006034216024871827
37;15;2738;0.006034216024871829
38;16;2738;-0.0031136725965268245
39;16;2739;0.003113672596526824
40;17;2740;-0.001238815004798752
41;17;2741;0.001238815004798752
42;18;2727;0.000819480242975652
43;18;2741;-0.0038246583450288803
44;18;2742;0.003005178102053228
45;19;2728;0.0016011400745462165
46;19;2742;-0.005871662107281276
47;19;2743;0.004270522032735058
48;20;2729;0.0022435433649772847
49;20;2743;-0.00598392453217843
50;20;2744;0.0037403811672011454
51;21;2730;0.002111695131374583
52;21;2744;-0.0035205669850479817
53;21;2745;0.0014088718536733992
54;22;2731;0.0004860284927364662
55;22;2745;-0.00043042214984922663
56;22;2746;-5.560634288724658e-05
57;23;2732;-0.0010705576194871618
58;23;2746;-0.00018209483236507882
59;23;2747;0.00125265245185224
60;24;2733;-0.001348567751633159
61;24;2747;-0.0030741621527895537
62;24;2748;0.004422729904422713
63;25;2734;-9.347329608300743e-05
64;25;2748;-0.005917963732566873
65;25;2749;0.00601143702864988
66;26;2735;0.0013991960510757128
67;26;2749;-0.005199968789645886
68;26;2750;0.003800772738570173
69;27;2736;0.0011075463993903858
70;27;2750;-0.001462025024413654
71;27;2751;0.00035447862502326825
72;28;2737;-0.0012218150650020506
