vertex_index;vertex_x;vertex_y;ldos
0;65.0;-38.1051177665153;6.683904935674891e-09
1;63.5;-38.97114317029973;1.4241614037289923e-06
2;62.0;-39.837168574084174;7.919530142377242e-05
3;60.5;-40.703193977868615;0.002028322140797164
4;59.0;-41.56921938165305;0.030060829144615123
5;57.5;-42.43524478543749;0.29115300625223156
6;56.0;-43.30127018922193;1.9842623031881221
7;54.5;-44.167295593006365;9.984454688307167
8;53.0;-45.033320996790806;38.307438450321364
9;51.5;-45.89934640057525;114.47667155117442
10;50.0;-46.76537180435968;269.90920528648144
11;48.5;-47.63139720814412;504.8578785286167
12;47.0;-48.49742261192856;747.5507366387608
13;45.5;-49.363448015713;866.1200830886635
14;44.0;-50.22947341949744;765.027473616658
15;42.5;-51.09549882328188;488.5832872531237
16;41.0;-51.96152422706631;200.452703297296
17;39.5;-52.827549630850754;36.83190580808705
18;65.0;-36.37306695894643;6.683904935672288e-09
19;63.5;-37.239092362730865;1.2357149997583968e-06
20;62.0;-38.105117766515306;5.937922824636389e-05
21;60.5;-38.97114317029975;0.0013059350495506633
22;59.0;-39.83716857408418;0.016472103514309493
23;57.5;-40.70319397786862;0.134106371392428
24;56.0;-41.56921938165306;0.7552522463510333
25;54.5;-42.4352447854375;3.0666325047566265
26;53.0;-43.30127018922194;9.177758435829329
27;51.5;-44.16729559300638;20.340793082874537
28;50.0;-45.03332099679081;32.8275889786854
29;48.5;-45.899346400575254;36.48315802152931
30;47.0;-46.765371804359695;23.73961338982823
31;45.5;-47.63139720814413;4.362016397532243
32;44.0;-48.49742261192857;3.1356906485843856
33;42.5;-49.36344801571301;30.860356420624058
34;41.0;-50.229473419497445;63.135548898102904
35;39.5;-51.095498823281886;65.43519727291802
36;38.0;-51.96152422706633;36.83190580808705
37;36.5;-52.82754963085076;8.40634460800191
38;65.0;-34.64101615137755;6.683904935638936e-09
39;63.5;-35.50704155516198;1.0606364056588897e-06
40;62.0;-36.373066958946424;4.348300783307906e-05
41;60.5;-37.239092362730865;0.0008083747290212977
42;59.0;-38.1051177665153;0.008501940828328938
43;57.5;-38.97114317029974;0.05657817638824189
44;56.0;-39.83716857408418;0.2528552376622297
45;54.5;-40.703193977868615;0.7781494883024693
46;53.0;-41.569219381653056;1.634054030473217
47;51.5;-42.4352447854375;2.1921624202170062
48;50.0;-43.30127018922193;1.4870819705547502
49;48.5;-44.16729559300637;0.09646766191571225
50;47.0;-45.03332099679081;1.3637511494865755
51;45.5;-45.89934640057525;7.749471893152943
52;44.0;-46.76537180435969;14.894445206934014
53;42.5;-47.63139720814413;14.321847637528494
54;41.0;-48.49742261192856;5.714864509527605
55;39.5;-49.363448015713004;0.020567688736228038
56;38.0;-50.229473419497445;4.081502864714123
57;36.5;-51.09549882328188;10.046109657664655
58;35.0;-51.96152422706632;8.40634460800191
59;33.5;-52.82754963085076;2.419255493623327
60;65.0;-32.90896534380867;6.683904935413549e-09
61;63.5;-33.7749907475931;8.989256214296127e-07
62;62.0;-34.64101615137754;3.096135268681052e-05
63;60.5;-35.50704155516198;0.00047688806016104283
64;59.0;-36.37306695894642;0.004067127936497269
65;57.5;-37.23909236273086;0.021215584501508494
