vertex_index;vertex_x;vertex_y;ldos
0;69.5;-40.703193977868615;5.161405086310143e-06
1;68.0;-41.56921938165305;0.0002769879648306149
2;66.5;-42.43524478543749;0.0039244732386463504
3;65.0;-43.30127018922193;0.02527021144235594
4;63.5;-44.167295593006365;0.09019128476880504
5;62.0;-45.033320996790806;0.19347945217712748
6;60.5;-45.89934640057525;0.2516962248831636
7;59.0;-46.76537180435968;0.1831599205813041
8;57.5;-47.63139720814412;0.05310916475033328
9;69.5;-38.97114317029975;5.161405086310147e-06
10;68.0;-39.83716857408418;0.00020652802133007623
11;66.5;-40.70319397786862;0.0021162448066443843
12;65.0;-41.56921938165306;0.009277629824376459
13;63.5;-42.4352447854375;0.019980548658983025
14;62.0;-43.30127018922194;0.019472626670936792
15;60.5;-44.16729559300638;0.0038229940257565632
16;59.0;-45.03332099679081;0.005434857868175845
17;57.5;-45.899346400575254;0.03901320686095211
18;56.0;-46.765371804359695;0.05310916475033327
19;54.5;-47.63139720814413;0.02135068899689656
20;69.5;-37.239092362730865;5.161405086310174e-06
21;68.0;-38.1051177665153;0.00014639088800215798
22;66.5;-38.97114317029974;0.0010005567298024352
23;65.0;-39.83716857408418;0.002531880288028802
24;63.5;-40.703193977868615;0.0020278913643454097
25;62.0;-41.569219381653056;3.2696409647094506e-06
26;60.5;-42.4352447854375;0.006039464064490568
27;59.0;-43.30127018922193;0.01837430496755089
28;57.5;-44.16729559300637;0.01532548007247241
29;56.0;-45.03332099679081;0.001084822641266692
30;54.5;-45.89934640057525;0.007112477867562263
31;53.0;-46.76537180435969;0.02135068899689656
32;51.5;-47.63139720814413;0.011451547368739448
33;69.5;-35.50704155516198;5.161405086310298e-06
34;68.0;-36.37306695894642;9.657656484686006e-05
35;66.5;-37.23909236273086;0.0003815133928778177
36;65.0;-38.1051177665153;0.0003491746276149712
37;63.5;-38.97114317029973;2.7938393460122816e-05
38;62.0;-39.837168574084174;0.002194016483287824
39;60.5;-40.703193977868615;0.0057616865271372724
40;59.0;-41.56921938165305;0.003345218577725519
41;57.5;-42.43524478543749;0.00013819719762633045
42;56.0;-43.30127018922193;0.008255444585997198
43;54.5;-44.167295593006365;0.01375275801518782
44;53.0;-45.033320996790806;0.0038171689785843777
45;51.5;-45.89934640057525;0.0015293454597293348
46;50.0;-46.76537180435968;0.011451547368739441
47;48.5;-47.63139720814412;0.007658013399578924
48;69.5;-33.774990747593115;5.1614050863103125e-06
49;68.0;-34.64101615137755;5.708505186418219e-05
50;66.5;-35.50704155516199;9.418761114570719e-05
51;65.0;-36.37306695894643;7.159747588827851e-07
52;63.5;-37.239092362730865;0.0005746516566135447
53;62.0;-38.105117766515306;0.0017267890630326323
54;60.5;-38.97114317029975;0.0008448000545195517
55;59.0;-39.83716857408418;0.0003264493514043355
56;57.5;-40.70319397786862;0.004843268462798833
57;56.0;-41.56921938165306;0.006257402745552877
58;54.5;-42.4352447854375;0.0006976294789987597
59;53.0;-43.30127018922194;0.0030790193250921434
60;51.5;-44.16729559300638;0.010178809978289585
61;50.0;-45.03332099679081;0.004611096660040998
62;48.5;-45.899346400575254;0.0003803212540487691
63;47.0;-46.765371804359695;0.007658013399578921
64;45.5;-47.63139720814413;0.005972349454272431
65;69.5;-32.04293994002423;5.161405086310941e-06
66;68.0;-32.90896534380867;2.7916349054124707e-05
67;66.5;-33.77499074759311;4.6206303991397e-06
68;65.0;-34.64101615137755;0.00011132746512720144
69;63.5;-35.50704155516198;0.0005347998569062269
70;62.0;-36.373066958946424;0.00030915339529373687
71;60.5;-37.239092362730865;0.00015598029607985723
72;59.0;-38.1051177665153;0.002221553037954648
73;57.5;-38.97114317029974;0.0026548962711446964
74;56.0;-39.83716857408418;9.044298609090671e-05
75;54.5;-40.703193977868615;0.0027763488829879706
76;53.0;-41.569219381653056;0.006707870151987466
77;51.5;-42.4352447854375;0.00206126686134723
78;50.0;-43.30127018922193;0.0010880123613945518
79;48.5;-44.16729559300637;0.007639963223716834
80;47.0;-45.03332099679081;0.004625121938515941
81;45.5;-45.89934640057525;0.00010463445974463989
82;44.0;-46.76537180435969;0.005972349454272429
83;42.5;-47.63139720814413;0.005160635676351773
84;69.5;-30.310889132455348;5.161405086311895e-06
85;68.0;-31.17691453623978;9.070456416686334e-06
86;66.5;-32.042939940024226;9.822126949012678e-06
87;65.0;-32.90896534380867;0.00016130900687635213
88;63.5;-33.7749907475931;0.0001581194843104671
89;62.0;-34.64101615137754;3.072464580403919e-05
90;60.5;-35.50704155516198;0.0009043231180769679
91;59.0;-36.37306695894642;0.0012002168929409996
92;57.5;-37.23909236273086;1.929257841174414e-05
93;56.0;-38.1051177665153;0.0017653050812520563
94;54.5;-38.97114317029973;0.003868992015571753
