edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1468;-3.221445657614325e-05
1;0;1469;3.221445657614326e-05
2;1;1469;-0.00023599200310218574
3;1;1470;0.00023599200310217734
4;2;1470;-0.0008882956244884767
5;2;1471;0.0008882956244884767
6;3;1471;-0.00225409011681014
7;3;1472;0.00225409011681014
8;4;1472;-0.0042584261851542834
9;4;1473;0.0042584261851542834
10;5;1473;-0.006237122321448732
11;5;1474;0.006237122321448749
12;6;1474;-0.007113857931709055
13;6;1475;0.007113857931710295
14;7;1475;-0.006068509836073524
15;7;1476;0.006068509836073525
16;8;1476;-0.0032677706861947015
17;8;1477;0.0032677706861947015
18;9;1468;3.221445657614325e-05
19;9;1478;-0.00023599200310218507
20;9;1479;0.0002037775465260418
21;10;1469;0.0002037775465260425
22;10;1479;-0.0012890265080220263
23;10;1480;0.001085248961495984
24;11;1470;0.0006523036213862993
25;11;1480;-0.0034739442090549683
26;11;1481;0.002821640587668669
27;12;1471;0.001365794492321663
28;12;1481;-0.005907956122884812
29;12;1482;0.00454216163056315
30;13;1472;0.0020043360683441435
31;13;1482;-0.006665730778362548
32;13;1483;0.0046613947100184044
33;14;1473;0.0019786961362944482
34;14;1483;-0.00460176506731062
35;14;1484;0.0026230689310161714
36;15;1474;0.0008767356102603056
37;15;1484;-0.0011622491689381237
38;15;1485;0.0002855135586778122
39;16;1475;-0.0010453480956367708
40;16;1485;0.00034042310058977904
41;16;1486;0.0007049249950469919
42;17;1476;-0.0028007391498788238
43;17;1486;-0.0018886637279935052
44;17;1487;0.004689402877872329
45;18;1477;-0.003267770686194701
46;18;1487;-0.0054713746764782694
47;18;1488;0.008739145362672972
48;19;1488;-0.005541025832112082
49;19;1489;0.005541025832112082
50;20;1478;0.00023599200310218488
51;20;1490;-0.0008882956244885108
52;20;1491;0.0006523036213863259
53;21;1479;0.0010852489614959849
54;21;1491;-0.003473944209055003
55;21;1492;0.002388695247559018
56;22;1480;0.0023886952475589865
57;22;1492;-0.006244886961046938
58;22;1493;0.0038561917134879537
59;23;1481;0.0030863155352161414
60;23;1493;-0.006134219922459164
61;23;1494;0.0030479043872430234
62;24;1482;0.0021235691477993965
63;24;1494;-0.0027277345096855463
64;24;1495;0.0006041653618861477
65;25;1483;-5.962964270778323e-05
66;25;1495;2.4259593121621525e-05
67;25;1496;3.537004958616171e-05
68;26;1484;-0.0014608197620780486
69;26;1496;-0.0015201443737167934
70;26;1497;0.0029809641357948424
71;27;1485;-0.0006259366592675903
72;27;1497;-0.005199517095131156
73;27;1498;0.005825453754398746
74;28;1486;0.0011837387329465135
75;28;1498;-0.005320241452543241
76;28;1499;0.004136502719596726
77;29;1487;0.0007819717986059416
78;29;1499;-0.0011005395153629843
79;29;1500;0.0003185677167570427
80;30;1488;-0.0031981195305608883
81;30;1500;0.0008157044967623485
82;30;1501;0.00238241503379854
83;31;1489;-0.005541025832112082
84;31;1501;-0.0041277454200639874
85;31;1502;0.00966877125217607
86;32;1502;-0.007081046157513184
87;32;1503;0.007081046157513184
88;33;1490;0.0008882956244885108
89;33;1504;-0.002254090116810238
90;33;1505;0.0013657944923217273
91;34;1491;0.002821640587668677
92;34;1505;-0.005907956122884866
93;34;1506;0.0030863155352161896
94;35;1492;0.0038561917134879204
95;35;1506;-0.006134219922459168
96;35;1507;0.002278028208971246
97;36;1493;0.00227802820897121
98;36;1507;-0.0021793427740487313
99;36;1508;-9.868543492247905e-05
100;37;1494;-0.00032016987755747615
101;37;1508;-2.791466592985795e-05
102;37;1509;0.0003480845434873343
103;38;1495;-0.0006284249550077692
104;38;1509;-0.0030846363171095235
105;38;1510;0.003713061272117293
106;39;1496;0.0014847743241306315
107;39;1510;-0.006017096629964684
108;39;1511;0.004532322305834053
109;40;1497;0.002218552959336314
110;40;1511;-0.0034534901612011254
111;40;1512;0.0012349372018648117
112;41;1498;-0.0005052123018554934
113;41;1512;0.000251004924456443
114;41;1513;0.0002542073773990503
115;42;1499;-0.0030359632042337415
116;42;1513;-0.001964756640122538
117;42;1514;0.00500071984435628
118;43;1500;-0.0011342722135193912
119;43;1514;-0.006454419552853655
120;43;1515;0.0075886917663730465
121;44;1501;0.001745330386265448
122;44;1515;-0.00399799922281554
123;44;1516;0.0022526688365500916
124;45;1502;-0.002587725094662886
125;45;1516;0.0014258684424210543
126;45;1517;0.001161856652241832
127;46;1503;-0.007081046157513184
128;46;1517;-0.0031793023918601166
129;46;1518;0.010260348549373301
130;47;1518;-0.008390504762949488
131;47;1519;0.008390504762949487
132;48;1504;0.0022540901168101877
133;48;1520;-0.004258426185154392
134;48;1521;0.0020043360683442034
135;49;1505;0.004542161630563139
136;49;1521;-0.006665730778362565
137;49;1522;0.002123569147799426
138;50;1506;0.0030479043872429766
139;50;1522;-0.0027277345096855315
140;50;1523;-0.00032016987755744504
141;51;1507;-9.868543492251395e-05
142;51;1523;-2.791466592986511e-05
143;51;1524;0.00012660010085237912
144;52;1508;0.00012660010085233697
145;52;1524;-0.003586637849348651
146;52;1525;0.003460037748496312
147;53;1509;0.0027365517736221896
148;53;1525;-0.005997885213394271
149;53;1526;0.003261333439772076
150;54;1510;0.0023040353578473883
151;54;1526;-0.0022811430751825392
152;54;1527;-2.2892282664853736e-05
153;55;1511;-0.0010788321446329264
154;55;1527;-1.4230496020763525e-05
155;55;1528;0.0010930626406536873
156;56;1512;-0.0014859421263212548
157;56;1528;-0.004210235775937118
158;56;1529;0.005696177902258372
159;57;1513;0.001710549262723488
160;57;1529;-0.006474575917088372
161;57;1530;0.004764026654364882
162;58;1514;0.0014536997084973742
163;58;1530;-0.0015907046125093062
164;58;1531;0.0001370049040119326
165;59;1515;-0.0035906925435575067
166;59;1531;0.00028782592443105364
167;59;1532;0.003302866619126453
168;60;1516;-0.0036785372789711456
169;60;1532;-0.006005280973293845
170;60;1533;0.00968381825226499
171;61;1517;0.002017445739618283
172;61;1533;-0.006517788138918221
173;61;1534;0.004500342399299938
174;62;1518;-0.0018698437864238123
175;62;1534;0.0012924648551258318
176;62;1535;0.0005773789312979795
177;63;1519;-0.008390504762949488
178;63;1535;-0.0025908585028633765
179;63;1536;0.010981363265812864
180;64;1536;-0.00969774595449074
181;64;1537;0.00969774595449074
182;65;1520;0.004258426185154392
183;65;1538;-0.006237122321448909
184;65;1539;0.0019786961362945176
185;66;1521;0.004661394710018361
186;66;1539;-0.004601765067310602
187;66;1540;-5.9629642707760054e-05
188;67;1522;0.0006041653618861045
189;67;1540;2.4259593121610304e-05
190;67;1541;-0.0006284249550077147
191;68;1523;0.00034808454348731014
192;68;1541;-0.0030846363171095456
193;68;1542;0.002736551773622235
194;69;1524;0.003460037748496272
195;69;1542;-0.00599788521339426
196;69;1543;0.0025378474648979892
197;70;1525;0.002537847464897958
198;70;1543;-0.0019295537671452205
199;70;1544;-0.0006082936977527375
200;71;1526;-0.0009801903645895397
