edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2194;-0.0010979805244345055
1;0;2195;0.0010979805244345055
2;1;2196;-0.0017724934008172888
3;1;2197;0.0017724934008172888
4;2;2194;0.0010979805244345053
5;2;2197;-0.001059643266928164
6;2;2198;-3.83372575063416e-05
7;3;2195;-0.0010979805244345055
8;3;2198;-3.83372575063416e-05
9;3;2199;0.0011363177819408471
10;4;2199;-0.0019337482391137834
11;4;2200;0.0019337482391137834
12;5;2201;-0.0021696473870883746
13;5;2202;0.002169647387088374
14;6;2196;0.0017724934008172888
15;6;2202;-0.0016727948482390597
16;6;2203;-9.969855257822896e-05
17;7;2197;-0.0007128501338891248
18;7;2203;-4.0096130412204836e-05
19;7;2204;0.0007529462643013298
20;8;2198;7.66745150126832e-05
21;8;2204;-0.0022384913781883765
22;8;2205;0.0021618168631756937
23;9;2199;0.0007974304571729362
24;9;2205;-0.0007585459969577842
25;9;2206;-3.888446021515188e-05
26;10;2200;-0.0019337482391137836
27;10;2206;-9.429381056815226e-05
28;10;2207;0.002028042049681936
29;11;2207;-0.0026895828837666816
30;11;2208;0.0026895828837666816
31;12;2209;-0.0023556540696826173
32;12;2210;0.0023556540696826177
33;13;2201;0.0021696473870883746
34;13;2210;-0.0019988292334936295
35;13;2211;-0.00017081815359474518
36;14;2202;-0.0004968525388493148
37;14;2211;-3.911761597768067e-05
38;14;2212;0.0005359701548269956
39;15;2203;0.0001397946829904338
40;15;2212;-0.0025302158747542627
41;15;2213;0.0023904211917638286
42;16;2204;0.001485545113887047
43;16;2213;-0.001352720591097991
44;16;2214;-0.0001328245227890561
45;17;2205;-0.0014032708662179091
46;17;2214;-0.00012991833722011525
47;17;2215;0.0015331892034380246
48;18;2206;0.00013317827078330414
49;18;2215;-0.0028385298225743175
50;18;2216;0.0027053515517910134
51;19;2207;0.0006615408340847459
52;19;2216;-0.0006248175568337033
53;19;2217;-3.672327725104256e-05
54;20;2208;-0.0026895828837666816
55;20;2217;-0.000149303403268935
56;20;2218;0.0028388862870356167
57;21;2218;-0.003436932358856969
58;21;2219;0.0034369323588569686
59;22;2220;-0.002355654069682617
60;22;2221;0.002355654069682617
61;23;2209;0.0023556540696826173
62;23;2221;-0.0021017670552150396
63;23;2222;-0.0002538870144675778
64;24;2210;-0.0003568248361889878
65;24;2222;-3.845776572793239e-05
66;24;2223;0.00039528260191692017
67;25;2211;0.00020993576957242582
68;25;2223;-0.002721327029460493
69;25;2224;0.002511391259888067
70;26;2212;0.0019942457199272684
71;26;2224;-0.001741158781651935
72;26;2225;-0.00025308693827533354
73;27;2213;-0.0010377006006658375
74;27;2225;-0.0001393947050754995
75;27;2226;0.001177095305741337
76;28;2214;0.0002627428600091714
77;28;2226;-0.0030352908957087506
78;28;2227;0.0027725480356995797
79;29;2215;0.001305340619136293
80;29;2227;-0.0011672038460159935
81;29;2228;-0.0001381367731202994
82;30;2216;-0.00208053399495731
83;30;2228;-0.00023100959765316346
84;30;2229;0.002311543592610474
85;31;2217;0.00018602668051997753
86;31;2229;-0.0035165297920469814
87;31;2230;0.003330503111527004
88;32;2218;0.0005980460718213525
89;32;2230;-0.0005631070434422551
90;32;2231;-3.4939028379097383e-05
91;33;2219;-0.003436932358856969
92;33;2231;-0.00020079235176217796
93;33;2232;0.003637724710619147
94;34;2232;-0.004207832972181547
95;34;2233;0.004207832972181547
96;35;2234;-0.002169647387088374
