edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;453;-0.0020624689757408835
1;0;454;0.0020624689757408835
2;1;454;-0.006865251715272886
3;1;455;0.006865251715272885
4;2;455;-0.01369057669837465
5;2;456;0.013690576698374654
6;3;456;-0.019120814813618447
7;3;457;0.01912081481361844
8;4;457;-0.018819546473986745
9;4;458;0.018819546473986745
10;5;458;-0.011243349540091027
11;5;459;0.011243349540091027
12;6;460;-0.0020624689757408766
13;6;461;0.0020624689757408766
14;7;453;0.0020624689757408835
15;7;461;-0.009706384324119147
16;7;462;0.007643915348378265
17;8;454;0.004802782739532004
18;8;462;-0.017800056693918084
19;8;463;0.01299727395438608
20;9;455;0.006825324983101763
21;9;463;-0.018470670743214457
22;9;464;0.011645345760112695
23;10;456;0.005430238115243792
24;10;464;-0.009265053395745945
25;10;465;0.003834815280502152
26;11;457;-0.0003012683396316914
27;11;465;0.00021275465418504173
28;11;466;8.85136854466496e-05
29;12;458;-0.007576196933895716
30;12;466;-0.0022259129953998607
31;12;467;0.009802109929295574
32;13;459;-0.011243349540091029
33;13;467;-0.014546684718872188
34;13;468;0.025790034258963215
35;14;468;-0.01843728817508375
36;14;469;0.018437288175083753
37;15;460;0.0020624689757408766
38;15;470;-0.006865251715272857
39;15;471;0.00480278273953198
40;16;461;0.00764391534837827
41;16;471;-0.01780005669391807
42;16;472;0.010156141345539802
43;17;462;0.010156141345539813
44;17;472;-0.01713496486778365
45;17;473;0.006978823522243833
46;18;463;0.005473396788828378
47;18;473;-0.005150857383801534
48;18;474;-0.0003225394050268424
49;19;464;-0.002380292364366749
50;19;474;-0.00022247767123295155
51;19;475;0.0026027700355997006
52;20;465;-0.004047569934687193
53;20;475;-0.01069309274088507
54;20;476;0.014740662675572263
55;21;466;0.0021373993099532106
56;21;476;-0.018710136548079816
57;21;477;0.01657273723812662
58;22;467;0.004744574789576612
59;22;477;-0.008354000423111303
60;22;478;0.0036094256335346903
61;23;468;-0.007352746083879466
62;23;478;0.003155022618227741
63;23;479;0.004197723465651728
64;24;469;-0.018437288175083753
65;24;479;-0.010525949942051735
66;24;480;0.028963238117135484
67;25;480;-0.02384624045351215
68;25;481;0.02384624045351215
69;26;470;0.006865251715272856
70;26;482;-0.013690576698374583
71;26;483;0.006825324983101727
72;27;471;0.01299727395438609
73;27;483;-0.018470670743214464
74;27;484;0.005473396788828373
75;28;472;0.006978823522243848
76;28;484;-0.00515085738380154
77;28;485;-0.0018279661384423085
78;29;473;-0.0018279661384422983
79;29;485;-0.0011755878232156103
80;29;486;0.0030035539616579086
81;30;474;0.0005450170762597933
82;30;486;-0.014301254881136066
83;30;487;0.013756237804876267
84;31;475;0.008090322705285369
85;31;487;-0.01745444491366004
86;31;488;0.009364122208374667
87;32;476;0.003969473872507571
88;32;488;-0.003332886322996659
89;32;489;-0.0006365875495109108
90;33;477;-0.00821873681501532
91;33;489;-0.0014880344248131747
92;33;490;0.009706771239828493
93;34;478;-0.006764448251762431
94;34;490;-0.018490918935107258
95;34;491;0.02525536718686969
96;35;479;0.006328226476400007
97;35;491;-0.017757915034271557
98;35;492;0.011429688557871551
99;36;480;-0.005116997663623335
100;36;492;0.003358781770946017
101;36;493;0.001758215892677318
102;37;481;-0.02384624045351215
103;37;493;-0.00819364043177646
104;37;494;0.03203988088528861
105;38;494;-0.02900652450707695
106;38;495;0.02900652450707695
107;39;482;0.013690576698374674
108;39;496;-0.01912081481361847
109;39;497;0.0054302381152438
110;40;483;0.011645345760112735
111;40;497;-0.00926505339574598
112;40;498;-0.0023802923643667546
113;41;484;-0.0003225394050268331
114;41;498;-0.00022247767123294504
115;41;499;0.0005450170762597781
116;42;485;0.00300355396165792
117;42;499;-0.014301254881136066
118;42;500;0.011297700919478147
119;43;486;0.011297700919478158
120;43;500;-0.01663276105349172
121;43;501;0.0053350601340135615
122;44;487;0.003698207108783773
123;44;501;-0.0018155781452310386
124;44;502;-0.001882628963552734
125;45;488;-0.00603123588537801
126;45;502;-0.005722934694833285
127;45;503;0.0117541705802113
128;46;489;0.002124621974324086
129;46;503;-0.02167852374301251
130;46;504;0.019553901768688424
131;47;490;0.008784147695278766
132;47;504;-0.01239337449974038
133;47;505;0.0036092268044616137
134;48;491;-0.0074974521525981355
135;48;505;0.002255449227561439
136;48;506;0.005242002925036697
137;49;492;-0.014788470328817568
138;49;506;-0.016064395487388677
139;49;507;0.030852865816206238
140;50;493;0.006435424539099141
141;50;507;-0.025648327137751267
142;50;508;0.019212902598652125
143;51;494;-0.003033356378211661
144;51;508;0.0023159289125370946
145;51;509;0.0007174274656745663
146;52;495;-0.02900652450707695
147;52;509;-0.006860412945414662
148;52;510;0.035866937452491615
149;53;510;-0.034410442284731835
150;53;511;0.034410442284731835
151;54;496;0.01912081481361847
152;54;512;-0.01881954647398678
153;54;513;-0.00030126833963168805
154;55;497;0.0038348152805021637
155;55;513;0.0002127546541850397
156;55;514;-0.0040475699346872035
157;56;498;0.0026027700355996993
158;56;514;-0.010693092740885077
159;56;515;0.00809032270528538
160;57;499;0.013756237804876285
161;57;515;-0.017454444913660064
162;57;516;0.003698207108783778
163;58;500;0.0053350601340135745
164;58;516;-0.0018155781452310446
165;58;517;-0.00351948198878253
166;59;501;-0.0035194819887825173
167;59;517;-0.007238410429175396
168;59;518;0.010757892417957913
169;60;502;0.0076055636583860185
170;60;518;-0.022419713892948355
171;60;519;0.014814150234562333
172;61;503;0.009924353162801214
173;61;519;-0.009411835987636197
174;61;520;-0.0005125171751650145
175;62;504;-0.007160527268948048
176;62;520;-0.00040996567059943425
177;62;521;0.007570492939547481
178;63;505;-0.005864676032023054
179;63;521;-0.02129112361563341
180;63;522;0.02715579964765646
181;64;506;0.010822392562351978
182;64;522;-0.021561434363663187
183;64;523;0.01073904180131121
184;65;507;-0.005204538678454969
185;65;523;0.00268901588175942
186;65;524;0.00251552279669555
187;66;508;-0.02152883151118922
188;66;524;-0.013890968906797582
189;66;525;0.0354198004179868
190;67;509;0.006142985479740095
191;67;525;-0.0326251385877208
192;67;526;0.026482153107980702
193;68;510;-0.0014564951677597771
194;68;526;0.0012009884030232528
195;68;527;0.00025550676473652434
196;69;511;-0.034410442284731835
197;69;527;-0.0060364778242606755
198;69;528;0.04044692010899251
199;70;528;-0.04012404637354036
200;70;529;0.04012404637354036
201;71;512;0.018819546473986783
202;71;530;-0.011243349540091055
203;71;531;-0.007576196933895729
204;72;513;8.851368544664841e-05
205;72;531;-0.0022259129953998585
206;72;532;0.0021373993099532097
207;73;514;0.01474066267557228
208;73;532;-0.018710136548079858
209;73;533;0.0039694738725075795
210;74;515;0.009364122208374676
211;74;533;-0.0033328863229966643
212;74;534;-0.006031235885378012
213;75;516;-0.0018826289635527345
214;75;534;-0.005722934694833285
215;75;535;0.007605563658386022
216;76;517;0.01075789241795792
217;76;535;-0.022419713892948362
218;76;536;0.011661821474990453
219;77;518;0.01166182147499044
220;77;536;-0.008505925769215033
221;77;537;-0.0031558957057754066
222;78;519;-0.005402314246926136
223;78;537;-0.002212531274324198
224;78;538;0.007614845521250335
225;79;520;0.0009224828457644484
226;79;538;-0.023878414127589766
227;79;539;0.02295593128182534
228;80;521;0.013720630676085928
229;80;539;-0.018489877097366735
230;80;540;0.004769246421280817
231;81;522;-0.005594365283993273
232;81;540;0.0015246230940734972
233;81;541;0.004069742189919776
234;82;523;-0.013428057683070628
235;82;541;-0.019612880951828643
236;82;542;0.03304093863489928
237;83;524;0.011375446110102036
238;83;542;-0.029920767217118657
239;83;543;0.018545321107016628
240;84;525;-0.0027946618302660017
241;84;543;0.0017868233242043464
242;84;544;0.0010078385060616557
243;85;526;-0.02768314151100395
244;85;544;-0.0122991792129401
245;85;545;0.039982320723944045
246;86;527;0.005780971059524152
247;86;545;-0.03924549687834668
248;86;546;0.03346452581882253
249;87;528;-0.000322873735452143
250;87;546;0.00027894253982996986
251;87;547;4.3931195622173154e-05
252;88;529;-0.04012404637354036
253;88;547;-0.0054594014217995155
254;88;548;0.045583447795339876
255;89;548;-0.04604809610259865
256;89;549;0.04604809610259865
257;90;530;0.011243349540091055
258;90;550;-0.011243349540091055
259;91;531;0.009802109929295588
260;91;550;-0.014546684718872212
261;91;551;0.004744574789576626
262;92;532;0.016572737238126647
263;92;551;-0.008354000423111324
264;92;552;-0.008218736815015327
265;93;533;-0.0006365875495109147
266;93;552;-0.0014880344248131834
267;93;553;0.002124621974324098
268;94;534;0.011754170580211307
269;94;553;-0.02167852374301254
270;94;554;0.009924353162801233
271;95;535;0.014814150234562343
272;95;554;-0.009411835987636213
273;95;555;-0.0054023142469261315
274;96;536;-0.0031558957057754187
275;96;555;-0.0022125312743242016
276;96;556;0.00536842698009962
277;97;537;0.005368426980099605
278;97;556;-0.024613331676601933
279;97;557;0.019244904696502328
280;98;538;0.016263568606339436
281;98;557;-0.016939979531614788
282;98;558;0.0006764109252753532
283;99;539;-0.004466054184458605
284;99;558;0.00019320987493073882
285;99;559;0.0042728443095278665
286;100;540;-0.006293869515354318
287;100;559;-0.023345064466706696
288;100;560;0.029638933982061015
289;101;541;0.015543138761908859
290;101;560;-0.027420739582413922
291;101;561;0.011877600820505064
292;102;542;-0.0031201714177806214
293;102;561;0.0014153292149016114
294;102;562;0.0017048422028790103
295;103;543;-0.020332144431220976
296;103;562;-0.01792368436902343
297;103;563;0.0382558288002444
298;104;544;0.011291340706878443
299;104;563;-0.03766609581893658
300;104;564;0.026374755112058137
301;105;545;-0.0007368238455973602
302;105;564;0.0005294375344232654
303;105;565;0.00020738631117409484
304;106;546;-0.033743468358652495
305;106;565;-0.011138104565912594
306;106;566;0.044881572924565113
307;107;547;0.005415470226177342
308;107;566;-0.045735796746182535
309;107;567;0.040320326520005195
310;108;548;0.00046464830725877334
311;108;567;-0.0004143335347093496
312;108;568;-5.031477254942367e-05
313;109;549;-0.04604809610259865
314;109;568;-0.0049863508497533775
315;109;569;0.05103444695235203
316;110;569;-0.052010995470780204
317;110;570;0.05201099547078021
318;111;550;0.025790034258963267
319;111;571;-0.01843728817508379
320;111;572;-0.007352746083879478
321;112;551;0.0036094256335347
322;112;572;0.0031550226182277446
323;112;573;-0.006764448251762442
324;113;552;0.009706771239828514
325;113;573;-0.018490918935107303
326;113;574;0.00878414769527879
327;114;553;0.019553901768688455
328;114;574;-0.01239337449974041
329;114;575;-0.007160527268948048
330;115;554;-0.0005125171751650196
331;115;575;-0.0004099656705994375
332;115;576;0.000922482845764457
333;116;555;0.007614845521250333
334;116;576;-0.0238784141275898
335;116;577;0.016263568606339474
336;117;556;0.01924490469650232
337;117;577;-0.016939979531614805
338;117;578;-0.0023049251648875205
339;118;557;-0.0023049251648875396
340;118;578;-0.0003530632654019198
341;118;579;0.0026579884302894595
342;119;558;-0.0008696208002060919
343;119;579;-0.02511472593523599
344;119;580;0.02598434673544208
345;120;559;0.019072220157178826
346;120;580;-0.025768870673299964
347;120;581;0.006696650516121138
348;121;560;-0.002218194399647093
349;121;581;0.0006134631580114676
350;121;582;0.0016047312416356257
351;122;561;-0.013292930035406686
352;122;582;-0.02220106768749349
353;122;583;0.03549399772290017
354;123;562;0.016218842166144415
355;123;583;-0.035952353836669185
356;123;584;0.01973351167052477
357;124;563;-0.000589732981307814
358;124;584;0.00033617825484760533
359;124;585;0.00025355472646020874
360;125;564;-0.026904192646481397
361;125;585;-0.016519558218369236
362;125;586;0.04342375086485063
363;126;565;0.01093071825473849
364;126;586;-0.04503920448131456
365;126;587;0.03410848622657604
366;127;566;0.0008542238216174235
367;127;587;-0.0006614981674342553
368;127;588;-0.00019272565418316812
369;128;567;-0.039905992985295846
370;128;588;-0.010212643706995426
371;128;589;0.05011863669229126
372;129;568;0.005036665622302801
373;129;589;-0.05209053499659175
