edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;241;-0.018976308032628272
1;0;242;0.018976308032628272
2;1;243;-0.03081261752740903
3;1;244;0.030812617527409027
4;2;241;0.018976308032628272
5;2;244;-0.018381906612142635
6;2;245;-0.000594401420485634
7;3;242;-0.018976308032628272
8;3;245;-0.0005944014204856341
9;3;246;0.019570709453113906
10;4;246;-0.03316021032639001
11;4;247;0.03316021032639001
12;5;248;-0.03791703504441617
13;5;249;0.03791703504441617
14;6;243;0.030812617527409027
15;6;249;-0.029217668661484855
16;6;250;-0.001594948865924171
17;7;244;-0.012430710915266395
18;7;250;-0.0006434490110844701
19;7;251;0.013074159926350864
20;8;245;0.001188802840971268
21;8;251;-0.03866681293396467
22;8;252;0.037478010092993404
23;9;246;0.013589500873276102
24;9;252;-0.013011982322550608
25;9;253;-0.0005775185507254932
26;10;247;-0.03316021032639001
27;10;253;-0.0014092229573426955
28;10;254;0.0345694332837327
29;11;254;-0.04543292303980016
30;11;255;0.04543292303980016
31;12;256;-0.04129328910470247
32;12;257;0.041293289104702466
33;13;248;0.03791703504441617
34;13;257;-0.035088487655635464
35;13;258;-0.002828547388780698
36;14;249;-0.008699366382931301
37;14;258;-0.0006489581803446047
38;14;259;0.00934832456327591
39;15;250;0.002238397877008641
40;15;259;-0.04406382979507083
41;15;260;0.04182543191806219
42;16;251;0.025592653007613812
43;16;260;-0.023535249265797364
44;16;261;-0.002057403741816443
45;17;252;-0.024466027770442794
46;17;261;-0.0020292218723440493
47;17;262;0.026495249642786843
48;18;253;0.001986741508068189
49;18;262;-0.04847562783216457
50;18;263;0.04648888632409638
51;19;254;0.010863489756067466
52;19;263;-0.01036250100887337
53;19;264;-0.0005009887471940936
54;20;255;-0.04543292303980016
55;20;264;-0.0020952183604133734
56;20;265;0.04752814140021354
57;21;265;-0.056660546836973455
58;21;266;0.05666054683697346
59;22;267;-0.04129328910470248
60;22;268;0.04129328910470247
61;23;256;0.041293289104702466
62;23;268;-0.03696314860954486
63;23;269;-0.004330140495157605
64;24;257;-0.006204801449067005
65;24;269;-0.0006506544429263675
66;24;270;0.006855455891993373
67;25;258;0.0034775055691253034
68;25;270;-0.04766257231805647
69;25;271;0.044185066748931155
70;26;259;0.03471550523179491
71;26;271;-0.030620628492757263
72;26;272;-0.004094876739037644
73;27;260;-0.018290182652264824
74;27;272;-0.0022728835864731086
75;27;273;0.02056306623873793
76;28;261;0.004086625614160492
77;28;273;-0.05255741077825281
78;28;274;0.04847078516409231
79;29;262;0.021980378189377727
80;29;274;-0.019966956946512838
81;29;275;-0.002013421242864891
82;30;263;-0.03612638531522299
83;30;275;-0.00345062922025973
84;30;276;0.03957701453548271
85;31;264;0.002596207107607467
86;31;276;-0.05882940688746748
87;31;277;0.056233199779859994
88;32;265;0.009132405436759923
89;32;277;-0.008720012460605399
90;32;278;-0.0004123929761545241
91;33;266;-0.05666054683697346
92;33;278;-0.002558626169463238
93;33;279;0.0592191730064367
