vertex_index;vertex_x;vertex_y;ldos
0;68.0;-39.83716857408418;2.646223938990659e-09
1;66.5;-40.70319397786862;6.276672973713455e-07
2;65.0;-41.56921938165306;3.87962507676381e-05
3;63.5;-42.4352447854375;0.001103632030781128
4;62.0;-43.30127018922194;0.018167699169643496
5;60.5;-44.16729559300638;0.19561639295215455
6;59.0;-45.03332099679081;1.4847016414658942
7;57.5;-45.899346400575254;8.343574945200581
8;56.0;-46.765371804359695;35.89939789115147
9;54.5;-47.63139720814413;121.0014766218103
10;53.0;-48.49742261192857;324.3322529741727
11;51.5;-49.36344801571301;697.2341818106466
12;50.0;-50.229473419497445;1204.9579816365513
13;48.5;-51.095498823281886;1666.6049170658039
14;47.0;-51.96152422706633;1820.3667517259921
15;45.5;-52.82754963085076;1527.8969734320578
16;44.0;-53.6935750346352;933.7875674742746
17;42.5;-54.55960043841964;369.0034266638618
18;41.0;-55.42562584220408;65.72137923883645
19;68.0;-38.1051177665153;2.6462239389882143e-09
20;66.5;-38.97114317029974;5.488040578012429e-07
21;65.0;-39.83716857408418;2.9554543734606356e-05
22;63.5;-40.703193977868615;0.0007285839406311355
23;62.0;-41.569219381653056;0.01031578439859766
24;60.5;-42.4352447854375;0.09455490492762468
25;59.0;-43.30127018922193;0.6024832062184252
26;57.5;-44.16729559300637;2.7890381609098194
27;56.0;-45.03332099679081;9.629142271891395
28;54.5;-45.89934640057525;25.084636474202057
29;53.0;-46.76537180435969;49.1283206794119
30;51.5;-47.63139720814413;70.49223581174779
31;50.0;-48.49742261192856;69.01143879034173
32;48.5;-49.363448015713004;37.35126452110615
33;47.0;-50.229473419497445;3.3917979987054694
34;45.5;-51.09549882328188;12.798030332939197
35;44.0;-51.96152422706632;72.76746564937555
36;42.5;-52.82754963085076;128.7879069801665
37;41.0;-53.693575034635195;123.26749490336437
38;39.5;-54.559600438419636;65.72137923883645
39;38.0;-55.42562584220408;14.414185441528918
40;68.0;-36.37306695894642;2.6462239389550957e-09
41;66.5;-37.23909236273086;4.7523326610883716e-07
42;65.0;-38.1051177665153;2.2048621675914577e-05
43;63.5;-38.97114317029973;0.0004646561800967273
44;62.0;-39.837168574084174;0.005561334576912003
45;60.5;-40.703193977868615;0.042407643922700786
46;59.0;-41.56921938165305;0.2196797879261283
47;57.5;-42.43524478543749;0.7989561111463461
48;56.0;-43.30127018922193;2.0536167210453327
49;54.5;-44.167295593006365;3.63043701291235
50;53.0;-45.033320996790806;4.002813603067379
51;51.5;-45.89934640057525;1.9232300106386904
52;50.0;-46.76537180435968;0.007859396981352912
53;48.5;-47.63139720814412;4.8212929841162335
54;47.0;-48.49742261192856;18.231914924064338
55;45.5;-49.363448015713;29.366828029482896
56;44.0;-50.22947341949744;24.53172734868124
57;42.5;-51.09549882328188;7.941637648075568
58;41.0;-51.96152422706631;0.060460146449983564
59;39.5;-52.827549630850754;8.974321620539895
60;38.0;-53.693575034635195;18.578431940360083
61;36.5;-54.55960043841963;14.414185441528923
62;35.0;-55.42562584220407;3.9579376581477215
63;68.0;-34.64101615137755;2.6462239387186734e-09
64;66.5;-35.50704155516199;4.06954922293082e-07
65;65.0;-36.37306695894643;1.604983354466639e-05
66;63.5;-37.239092362730865;0.0002842693481544666
67;62.0;-38.105117766515306;0.0028109582736537794
68;60.5;-38.97114317029975;0.01725461080094855
69;59.0;-39.83716857408418;0.06904751673469109
70;57.5;-40.70319397786862;0.1807468638125374
71;56.0;-41.56921938165306;0.2907378431297981
72;54.5;-42.4352447854375;0.2230918595137947
73;53.0;-43.30127018922194;0.009088328909279667
74;51.5;-44.16729559300638;0.3768702635030298
75;50.0;-45.03332099679081;2.17697855773392
76;48.5;-45.899346400575254;4.43983333904878
77;47.0;-46.765371804359695;4.3020582616734115
78;45.5;-47.63139720814413;1.320734790499826
79;44.0;-48.49742261192857;0.21731031045462895
80;42.5;-49.36344801571301;4.557628268473366
81;41.0;-50.229473419497445;9.387958420324912
82;39.5;-51.095498823281886;7.561569408142374
83;38.0;-51.96152422706633;1.7280503992604352
84;36.5;-52.82754963085076;0.2638555249415418
85;35.0;-53.6935750346352;3.2657737897713006
86;33.5;-54.55960043841964;3.9579376581477224
87;32.0;-55.42562584220408;1.3569903573793571
88;68.0;-32.90896534380867;2.646223937553154e-09
89;66.5;-33.77499074759311;3.4396902635135185e-07
90;65.0;-34.64101615137755;1.1345405637594622e-05
91;63.5;-35.50704155516198;0.00016522698102101554
92;62.0;-36.373066958946424;0.0013074141283869584
93;60.5;-37.239092362730865;0.006136894932320632
94;59.0;-38.1051177665153;0.017269149165304042
95;57.5;-38.97114317029974;0.026365447015721893
96;56.0;-39.83716857408418;0.013009175425626546
97;54.5;-40.703193977868615;0.004472280839851768
98;53.0;-41.569219381653056;0.14212395115572624
99;51.5;-42.4352447854375;0.5030076205468663
100;50.0;-43.30127018922193;0.7422876420026907
101;48.5;-44.16729559300637;0.3989595453891742
102;47.0;-45.03332099679081;0.0010857619857968786
103;45.5;-45.89934640057525;0.8554550131583492
104;44.0;-46.76537180435969;2.6095100030169838
105;42.5;-47.63139720814413;2.784542060279886
106;41.0;-48.49742261192856;0.8632589695372649
107;39.5;-49.363448015713004;0.09868818549030858
108;38.0;-50.229473419497445;2.0600214723973846
109;36.5;-51.09549882328188;3.342395668683579
110;35.0;-51.96152422706632;1.6730814946005592
111;33.5;-52.82754963085076;0.033237454309128424
112;32.0;-53.693575034635195;0.6798947958107519
113;30.5;-54.559600438419636;1.3569903573793571
114;29.0;-55.42562584220408;0.5691445813621909
115;68.0;-31.17691453623978;2.6462239330733026e-09
116;66.5;-32.042939940024226;2.8627557827996715e-07
