edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1477;-0.0035737555767979094
1;0;1478;0.0035737555767979094
2;1;1479;-0.005911393197185205
3;1;1480;0.005911393197185205
4;2;1477;0.0035737555767979094
5;2;1480;-0.0035173471987431136
6;2;1481;-5.640837805479582e-05
7;3;1478;-0.0035737555767979094
8;3;1481;-5.640837805479583e-05
9;3;1482;0.003630163954852705
10;4;1482;-0.006150043740539297
11;4;1483;0.006150043740539298
12;5;1484;-0.007527622992348062
13;5;1485;0.007527622992348062
14;6;1479;0.005911393197185205
15;6;1485;-0.005766503947908607
16;6;1486;-0.0001448892492765981
17;7;1480;-0.0023940459984420908
18;7;1486;-5.8678473225750954e-05
19;7;1487;0.0024527244716678414
20;8;1481;0.00011281675610959166
21;8;1487;-0.0072071159495879205
22;8;1488;0.00709429919347833
23;9;1482;0.002519879785686593
24;9;1488;-0.002462255335239273
25;9;1489;-5.762445044731999e-05
26;10;1483;-0.006150043740539298
27;10;1489;-0.00014063880856085982
28;10;1490;0.006290682549100157
29;11;1490;-0.008296843786243156
30;11;1491;0.008296843786243156
31;12;1492;-0.008657218762958916
32;12;1493;0.008657218762958916
33;13;1484;0.007527622992348062
34;13;1493;-0.0072847653063634965
35;13;1494;-0.00024285768598456494
36;14;1485;-0.0017611190444394552
37;14;1494;-5.6817576585686987e-05
38;14;1495;0.0018179366210251424
39;15;1486;0.00020356772250234908
40;15;1495;-0.008363255679016711
41;15;1496;0.008159687956514363
42;16;1487;0.004754391477920079
43;16;1496;-0.004559210170611347
44;16;1497;-0.00019518130730873125
45;17;1488;-0.004632043858239057
46;17;1497;-0.00019318257709746137
47;17;1498;0.004825226435336517
48;18;1489;0.00019826325900817977
49;18;1498;-0.008824976689255526
50;18;1499;0.00862671343024735
51;19;1490;0.002006161237142998
52;19;1499;-0.0019515351341628678
53;19;1500;-5.462610298012969e-05
54;20;1491;-0.008296843786243156
55;20;1500;-0.00022591616002052287
56;20;1501;0.008522759946263676
57;21;1501;-0.01025364127107372
58;21;1502;0.01025364127107372
59;22;1503;-0.00941217820731461
60;22;1504;0.00941217820731461
61;23;1492;0.008657218762958918
