vertex_index;vertex_x;vertex_y;ldos
0;57.5;-42.43524478543749;9.465858725661691e-05
1;59.0;-39.83716857408418;0.0002621436274839107
2;57.5;-40.70319397786862;9.465858725661721e-05
3;56.0;-41.56921938165306;9.46585872566166e-05
4;54.5;-42.4352447854375;0.0002766830386118368
5;60.5;-37.239092362730865;0.00043444102494726147
6;59.0;-38.1051177665153;0.0002621436274839112
7;57.5;-38.97114317029974;4.175208897669362e-05
8;56.0;-39.83716857408418;0.00037863434902646776
9;54.5;-40.703193977868615;4.767250128061549e-05
10;53.0;-41.569219381653056;0.00027668303861183634
11;51.5;-42.4352447854375;0.0004919102879385223
12;62.0;-34.64101615137754;0.0005907501004261582
13;60.5;-35.50704155516198;0.00043444102494726207
14;59.0;-36.37306695894642;2.1644814497439416e-05
15;57.5;-37.23909236273086;0.0005131328456645918
16;56.0;-38.1051177665153;0.00016892053550196358
17;54.5;-38.97114317029973;0.0001576029501578718
18;53.0;-39.837168574084174;0.0005540524925282877
19;51.5;-40.703193977868615;3.074989277526942e-05
20;50.0;-41.56921938165305;0.0004919102879385216
21;48.5;-42.43524478543749;0.0007293792516975709
22;63.5;-32.04293994002423;0.0007196287776987875
23;62.0;-32.908965343808674;0.0005907501004261588
24;60.5;-33.774990747593115;1.198615279020559e-05
25;59.0;-34.64101615137755;0.0006500280514054907
26;57.5;-35.50704155516199;0.00032400133077988046
27;56.0;-36.37306695894643;9.322853429506218e-05
28;54.5;-37.239092362730865;0.0006528507737456283
29;53.0;-38.105117766515306;0.00012065524855833943
30;51.5;-38.97114317029975;0.0003237502469318082
31;50.0;-39.83716857408418;0.0007686373228157468
32;48.5;-40.70319397786862;2.330930988447362e-05
33;47.0;-41.56921938165306;0.00072937925169757
34;45.5;-42.4352447854375;0.000987472651513039
35;65.0;-29.444863728670914;0.0008071813191128298
36;63.5;-30.310889132455348;0.000719628777698788
37;62.0;-31.17691453623979;6.353153386185402e-06
38;60.5;-32.04293994002423;0.0007710314814854662
39;59.0;-32.90896534380867;0.00048547711979623316
40;57.5;-33.77499074759311;5.618418020492478e-05
41;56.0;-34.64101615137755;0.0007648283068335781
42;54.5;-35.50704155516198;0.00025266540167119203
43;53.0;-36.373066958946424;0.00021218660386992415
44;51.5;-37.239092362730865;0.0008396885156889978
45;50.0;-38.1051177665153;9.469719079704753e-05
46;48.5;-38.97114317029974;0.0005242422767679005
47;47.0;-39.83716857408418;0.0010134668352255682
48;45.5;-40.703193977868615;1.951037760959369e-05
49;44.0;-41.569219381653056;0.0009874726515130374
50;42.5;-42.4352447854375;0.0012665370707077952
51;65.0;-27.71281292110203;0.0008071813191128304
52;63.5;-28.578838324886465;2.512348923153507e-06
53;62.0;-29.444863728670907;0.0008612137617437876
54;60.5;-30.310889132455348;0.0006374063327322857
55;59.0;-31.17691453623978;3.2877704476969467e-05
56;57.5;-32.042939940024226;0.0008719710575560899
57;56.0;-32.90896534380867;0.0004064223211302161
58;54.5;-33.7749907475931;0.00013829941517569302
59;53.0;-34.64101615137754;0.0009279382329158488
60;51.5;-35.50704155516198;0.0002076698022275852
61;50.0;-36.37306695894642;0.00037041356681852294
62;48.5;-37.23909236273086;0.0010645593544953609
63;47.0;-38.1051177665153;7.989957556230607e-05
64;45.5;-38.97114317029973;0.0007517433553424997
65;44.0;-39.837168574084174;0.0012845868065476953
66;42.5;-40.703193977868615;1.734191545883449e-05
