edge_index;vertex_1_index;vertex_2_index;current
0;0;1942;-0.0003802952843403646
1;0;1943;0.0003802952843403646
2;1;1943;-0.0012718434572544742
3;1;1944;0.0012718434572544747
4;2;1944;-0.0028421261164601214
5;2;1945;0.0028421261164602064
6;3;1945;-0.004978818716310935
7;3;1946;0.004978818716310935
8;4;1946;-0.0071446754991535575
9;4;1947;0.007144675499153557
10;5;1947;-0.008480844600067568
11;5;1948;0.008480844600067566
12;6;1948;-0.008211906706547251
13;6;1949;0.008211906706547215
14;7;1949;-0.00615937328163595
15;7;1950;0.00615937328163595
16;8;1950;-0.002999797222977613
17;8;1951;0.002999797222977613
18;9;1952;-0.0007078764851520592
19;9;1953;0.0007078764851520592
20;10;1942;0.0003802952843403646
21;10;1953;-0.002568788874783714
22;10;1954;0.002188493590443349
23;11;1943;0.0008915481729141097
24;11;1954;-0.005130611770214628
25;11;1955;0.0042390635973005185
26;12;1944;0.0015702826592056466
27;12;1955;-0.007466257304249514
28;12;1956;0.005895974645043867
29;13;1945;0.002136692599850729
30;13;1956;-0.008022686437449597
31;13;1957;0.005885993837598868
32;14;1946;0.002165856782842622
33;14;1957;-0.005966333050352313
34;14;1958;0.0038004762675096907
35;15;1947;0.001336169100914011
36;15;1958;-0.002344605145469524
37;15;1959;0.0010084360445555135
38;16;1948;-0.0002689378935203174
39;16;1959;0.00020297331033028676
40;16;1960;6.596458319003059e-05
41;17;1949;-0.0020525334249112638
42;17;1960;-0.0005034415570321658
43;17;1961;0.0025559749819434293
44;18;1950;-0.003159576058658337
45;18;1961;-0.003934550961004785
46;18;1962;0.0070941270196631205
47;19;1951;-0.002999797222977613
48;19;1962;-0.006735379094521094
49;19;1963;0.009735176317498706
50;20;1963;-0.005458990563989888
51;20;1964;0.005458990563989888
52;21;1965;-0.0007078764851520603
53;21;1966;0.0007078764851520603
54;22;1952;0.0007078764851520592
55;22;1966;-0.003075408414183048
56;22;1967;0.002367531929030989
57;23;1953;0.0018609123896316548
58;23;1967;-0.006223924077143917
59;23;1968;0.004363011687512266
60;24;1954;0.0029421181797712826
61;24;1968;-0.008096618850222725
62;24;1969;0.005154500670451444
63;25;1955;0.0032271937069489943
64;25;1969;-0.006843066206251703
65;25;1970;0.003615872499302709
66;26;1956;0.00212671179240573
67;26;1970;-0.0030174776279597625
68;26;1971;0.0008907658355540348
69;27;1957;8.033921275344544e-05
70;27;1971;-4.58651163519706e-05
71;27;1972;-3.447409640147518e-05
72;28;1958;-0.0014558711220401662
73;28;1972;-0.0009807486510938343
74;28;1973;0.002436619773133998
75;29;1959;-0.0012114093548858003
76;29;1973;-0.004713864657534093
77;29;1974;0.005925274012419893
78;30;1960;0.00043747697384213547
79;30;1974;-0.006584166842126528
80;30;1975;0.006146689868284392
81;31;1961;0.0013785759790613545
82;31;1975;-0.00381512939500698
83;31;1976;0.0024365534159456236
84;32;1962;-0.0003587479251420255
85;32;1976;0.0003516663730971123
86;32;1977;7.0815520449133075e-06
87;33;1963;-0.004276185753508819
88;33;1977;-5.840013333202634e-05
89;33;1978;0.004334585886840847
90;34;1964;-0.005458990563989888
91;34;1978;-0.005533544335779271
92;34;1979;0.010992534899769158
93;35;1979;-0.0070674005525069705
94;35;1980;0.0070674005525069705
95;36;1981;-0.00038029528434037254
96;36;1982;0.00038029528434037254
97;37;1965;0.0007078764851520603
98;37;1982;-0.0025687888747837175
99;37;1983;0.001860912389631657
100;38;1966;0.002367531929030988
101;38;1983;-0.006223924077143913
102;38;1984;0.0038563921481129257
103;39;1967;0.003856392148112927
104;39;1984;-0.008159686790986366
105;39;1985;0.0043032946428734386
