vertex_index;vertex_x;vertex_y;ldos
0;54.5;-32.042939940024226;5.566904677036467e-07
1;53.0;-32.90896534380867;6.214751514039067e-05
2;51.5;-33.7749907475931;0.0018257705620199935
3;50.0;-34.64101615137755;0.024735410586009927
4;48.5;-35.50704155516198;0.19271776736279578
5;47.0;-36.37306695894642;0.9668938193291661
6;45.5;-37.239092362730865;3.328598588589689
7;44.0;-38.1051177665153;8.137646639229562
8;42.5;-38.97114317029973;14.307979570826769
9;41.0;-39.83716857408418;17.923643942812518
10;39.5;-40.703193977868615;15.347248673240799
11;38.0;-41.56921938165305;8.041196596569677
12;36.5;-42.43524478543749;1.8043702321205146
13;54.5;-30.31088913245535;5.566904677036444e-07
14;53.0;-31.17691453623979;5.094037472354592e-05
15;51.5;-32.042939940024226;0.001214220508080785
16;50.0;-32.90896534380867;0.013120766796172922
17;48.5;-33.77499074759311;0.07936692804770684
18;47.0;-34.64101615137755;0.2962747621837325
19;45.5;-35.50704155516198;0.7075116931797089
20;44.0;-36.373066958946424;1.0572185456014715
21;42.5;-37.239092362730865;0.8647752658788298
22;41.0;-38.1051177665153;0.20344021401820064
23;39.5;-38.97114317029974;0.09990404344860863
24;38.0;-39.83716857408418;1.1704126118119844
25;36.5;-40.703193977868615;2.2273529252928657
26;35.0;-41.569219381653056;1.8043702321205153
27;33.5;-42.4352447854375;0.53030057008989
28;54.5;-28.578838324886476;5.566904677036237e-07
29;53.0;-29.444863728670914;4.0846615242108394e-05
30;51.5;-30.31088913245535;0.0007677562279061171
31;50.0;-31.176914536239792;0.006352129639068035
32;48.5;-32.04293994002423;0.027947631185949236
33;47.0;-32.90896534380867;0.068953459400286
34;45.5;-33.774990747593115;0.08810559690015196
35;44.0;-34.64101615137755;0.03499675265165043
36;42.5;-35.50704155516198;0.009658643300316813
37;41.0;-36.37306695894643;0.22933511853915714
38;39.5;-37.239092362730865;0.5884722987422815
39;38.0;-38.1051177665153;0.5864191412333426
40;36.5;-38.97114317029974;0.16857247708568063
41;35.0;-39.83716857408418;0.022249718257082933
42;33.5;-40.703193977868615;0.37828785120440916
43;32.0;-41.569219381653056;0.53030057008989
44;30.5;-42.4352447854375;0.20381084095454355
45;54.5;-26.846787517317594;5.56690467703525e-07
46;53.0;-27.71281292110203;3.186623669607802e-05
47;51.5;-28.57883832488647;0.00045442637164856806
48;50.0;-29.44486372867091;0.0027031508326485505
49;48.5;-30.310889132455348;0.007651910900644114
50;47.0;-31.176914536239785;0.009103918597285729
51;45.5;-32.042939940024226;0.0011721011208353327
52;44.0;-32.90896534380867;0.012045431137160733
53;42.5;-33.7749907475931;0.08142609899275133
54;41.0;-34.64101615137755;0.14486478423538965
55;39.5;-35.50704155516198;0.0830765430450092
56;38.0;-36.37306695894642;1.7939781030808162e-06
57;36.5;-37.23909236273086;0.12617009436122323
58;35.0;-38.1051177665153;0.31330795159299385
59;33.5;-38.97114317029973;0.21705135080332233
60;32.0;-39.837168574084174;0.012806610468082775
61;30.5;-40.703193977868615;0.07659789742302109
62;29.0;-41.56921938165305;0.20381084095454355
63;27.5;-42.43524478543749;0.0992621295243953
64;54.5;-25.11473670974872;5.566904677032592e-07
65;53.0;-25.980762113533157;2.3999239085454903e-05
66;51.5;-26.846787517317594;0.000245619732266936
67;50.0;-27.712812921102035;0.000940928359848551
68;48.5;-28.578838324886473;0.0012590693580927647
69;47.0;-29.44486372867091;6.303177518411338e-05
70;45.5;-30.31088913245535;0.0037428081979542747
71;44.0;-31.17691453623979;0.020732440996390572
72;42.5;-32.042939940024226;0.03083567879270622
73;41.0;-32.90896534380867;0.009074177961598193
74;39.5;-33.77499074759311;0.00853425826724609
75;38.0;-34.64101615137755;0.08385044452083401
76;36.5;-35.50704155516198;0.12522037084940493
77;35.0;-36.373066958946424;0.04183451807224103
78;33.5;-37.239092362730865;0.008808100266826357
79;32.0;-38.1051177665153;0.12441239045293336
80;30.5;-38.97114317029974;0.1520450517894468
81;29.0;-39.83716857408418;0.03051690666523933
82;27.5;-40.703193977868615;0.018603653375629848
83;26.0;-41.569219381653056;0.0992621295243953
84;24.5;-42.4352447854375;0.058460553972177406
85;54.5;-23.382685902179844;5.566904677024405e-07
86;53.0;-24.24871130596428;1.724562241023924e-05
87;51.5;-25.11473670974872;0.00011606524552624215
88;50.0;-25.98076211353316;0.00022506887376857188
89;48.5;-26.846787517317598;2.312467061394132e-05
90;47.0;-27.712812921102035;0.0007586781067053563
91;45.5;-28.578838324886476;0.004777263351234146
92;44.0;-29.444863728670914;0.006857354867854849
93;42.5;-30.31088913245535;0.0009993985810886406
94;41.0;-31.176914536239792;0.006454905734672205
95;39.5;-32.04293994002423;0.03520859285165381
96;38.0;-32.90896534380867;0.038883250495139264
97;36.5;-33.77499074759311;0.004133910360083466
98;35.0;-34.64101615137755;0.022299455623805507
99;33.5;-35.50704155516198;0.08903442109923522
100;32.0;-36.373066958946424;0.06701363882226742
101;30.5;-37.239092362730865;0.0013844457511612807
102;29.0;-38.1051177665153;0.046327680031525494
103;27.5;-38.97114317029974;0.09677456107735931
104;26.0;-39.83716857408418;0.03192072484550676
105;24.5;-40.703193977868615;0.005368896796613648
106;23.0;-41.569219381653056;0.058460553972177406
107;21.5;-42.4352447854375;0.03974062429660358
108;54.5;-21.650635094610962;5.566904677010146e-07
109;53.0;-22.5166604983954;1.1605386670432088e-05
110;51.5;-23.382685902179837;4.383198999772829e-05
111;50.0;-24.248711305964278;1.788391221529093e-05
112;48.5;-25.114736709748716;0.00010390711298686203
113;47.0;-25.980762113533153;0.0010467116772740228
114;45.5;-26.846787517317594;0.0017283673669764039
115;44.0;-27.71281292110203;0.00018745436132939437
116;42.5;-28.57883832488647;0.0026210182665901798
117;41.0;-29.44486372867091;0.012534077394249797
118;39.5;-30.310889132455348;0.011512667890787994
