edge_index;vertex_1_index;vertex_2_index;current
0;0;1855;-0.004653632944277236
1;0;1856;0.004653632944277236
2;1;1857;-0.007838705545601862
3;1;1858;0.007838705545601862
4;2;1855;0.004653632944277236
5;2;1858;-0.004637178157419892
6;2;1859;-1.645478685734423e-05
7;3;1856;-0.004653632944277236
8;3;1859;-1.645478685734423e-05
9;3;1860;0.004670087731134581
10;4;1860;-0.0078664898202952
11;4;1861;0.0078664898202952
12;5;1862;-0.010253940805900402
13;5;1863;0.010253940805900402
14;6;1857;0.007838705545601862
15;6;1863;-0.007796255847213354
16;6;1864;-4.244969838850757e-05
17;7;1858;-0.0032015273881819692
18;7;1864;-1.7337540135963378e-05
19;7;1865;0.003218864928317933
20;8;1859;3.290957371468846e-05
21;8;1865;-0.009324580631344875
22;8;1866;0.009291671057630185
23;9;1860;0.003196402089160621
24;9;1866;-0.0031798028741942836
25;9;1867;-1.659921496633713e-05
26;10;1861;-0.007866489820295202
27;10;1867;-4.085141728582484e-05
28;10;1868;0.007907341237581026
29;11;1868;-0.010352988150322092
30;11;1869;0.010352988150322092
31;12;1870;-0.012210731920823188
32;12;1871;0.012210731920823188
33;13;1862;0.010253940805900402
34;13;1871;-0.010182472923215145
35;13;1872;-7.146788268525556e-05
36;14;1863;-0.002457684958687047
37;14;1872;-1.7129564489361177e-05
38;14;1873;0.0024748145231764085
39;15;1864;5.978723852447094e-05
40;15;1873;-0.011056977169317514
41;15;1874;0.01099718993079304
42;16;1865;0.0061057157030269425
43;16;1874;-0.006049152542724576
44;16;1875;-5.656316030236644e-05
45;17;1866;-0.006111868183435903
46;17;1875;-5.682069599058835e-05
47;17;1876;0.006168688879426492
48;18;1867;5.745063225216195e-05
49;18;1876;-0.011107756447342474
50;18;1877;0.011050305815090313
51;19;1868;0.002445646912741065
52;19;1877;-0.0024302440505011144
53;19;1878;-1.5402862239951417e-05
54;20;1869;-0.010352988150322092
55;20;1878;-6.52038728160201e-05
56;20;1879;0.010418192023138111
57;21;1879;-0.012426221684765853
58;21;1880;0.012426221684765851
59;22;1881;-0.013859651802295673
60;22;1882;0.013859651802295671
61;23;1870;0.012210731920823188
62;23;1882;-0.01210785867269476
63;23;1883;-0.00010287324812842695
64;24;1871;-0.002028258997608042
65;24;1883;-1.7087721889449213e-05
66;24;1884;0.002045346719497491
67;25;1872;8.859744717461675e-05
68;25;1884;-0.01272937508946954
69;25;1885;0.012640777642294924
70;26;1873;0.008582162646141108
71;26;1885;-0.008475259212682527
72;26;1886;-0.00010690343345858304
73;27;1874;-0.004948037388068466
74;27;1886;-6.197015360354693e-05
75;27;1887;0.005010007541672012
76;28;1875;0.00011338385629295478
77;28;1887;-0.012277713662500422
78;28;1888;0.012164329806207467
79;29;1876;0.004939067567915982
80;29;1888;-0.004880851701402298
81;29;1889;-5.821586651368437e-05
82;30;1877;-0.0086200617645892
83;30;1889;-0.00010213129242654553
84;30;1890;0.00872219305701575
85;31;1878;8.060673505597149e-05
86;31;1890;-0.012868712708900224
87;31;1891;0.012788105973844255
88;32;1879;0.00200802966162774
