edge_index;vertex_1_index;vertex_2_index;current
0;0;673;-0.00935643442642243
1;0;674;0.00935643442642243
2;1;675;-0.015568044884910613
3;1;676;0.015568044884910613
4;2;673;0.00935643442642243
5;2;676;-0.009236248384377942
6;2;677;-0.0001201860420444906
7;3;674;-0.00935643442642243
8;3;677;-0.0001201860420444906
9;3;678;0.009476620468466921
10;4;678;-0.016001739418806255
11;4;679;0.016001739418806255
12;5;680;-0.019978720490811282
13;5;681;0.019978720490811286
14;6;675;0.015568044884910613
15;6;681;-0.015254870883819218
16;6;682;-0.0003131740010913952
17;7;676;-0.0063317965005326715
18;7;682;-0.00012737335091385154
19;7;683;0.006459169851446523
20;8;677;0.00024037208408898123
21;8;683;-0.01884409806911097
22;8;684;0.01860372598502199
23;9;678;0.006525118950339333
24;9;684;-0.0064047898391474435
25;9;685;-0.00012032911119188875
26;10;679;-0.016001739418806255
27;10;685;-0.00029508658714781503
28;10;686;0.01629682600595407
29;11;686;-0.021391466870214447
30;11;687;0.021391466870214447
31;12;688;-0.02318323314176089
32;12;689;0.023183233141760885
33;13;680;0.019978720490811282
34;13;689;-0.019444499639207084
35;13;690;-0.0005342208516042015
36;14;681;-0.0047238496069920664
37;14;690;-0.00012631334229127092
38;14;691;0.004850162949283339
39;15;682;0.0004405473520052468
40;15;691;-0.022033104670542696
41;15;692;0.02159255731853745
42;16;683;0.012384928217664449
43;16;692;-0.011970350004591436
44;16;693;-0.000414578213073012
45;17;684;-0.012198936145874546
46;17;693;-0.00041362841057023133
47;17;694;0.012612564556444779
48;18;685;0.0004154156983397037
49;18;694;-0.022861173694722514
50;18;695;0.02244575799638281
51;19;686;0.005094640864260376
52;19;695;-0.004984382785302733
53;19;696;-0.00011025807895764243
54;20;687;-0.021391466870214447
55;20;696;-0.00046295354393705783
56;20;697;0.021854420414151504
57;21;697;-0.0261238863194342
58;21;698;0.0261238863194342
59;22;699;-0.025454114506802558
60;22;700;0.025454114506802558
61;23;688;0.02318323314176089
62;23;700;-0.02240294961676706
63;23;701;-0.0007802835249938291
64;24;689;-0.003738733502553806
65;24;701;-0.0001258354319497486
66;24;702;0.0038645689345035545
67;25;690;0.0006605341938954723
68;25;702;-0.024851224355251923
