vertex_index;vertex_x;vertex_y;ldos
0;24.5;-37.239092362730865;0.0003280925199596581
1;26.0;-34.64101615137755;0.000932123102734321
2;24.5;-35.50704155516198;0.00032809251995965426
3;23.0;-36.373066958946424;0.00032809251995966207
4;21.5;-37.239092362730865;0.0009354568107143701
5;27.5;-32.042939940024226;0.0015987904366473852
6;26.0;-32.90896534380867;0.0009321231027343144
7;24.5;-33.7749907475931;0.00015419099785289397
8;23.0;-34.64101615137754;0.0013123700798386324
9;21.5;-35.50704155516198;0.0001555486405285651
10;20.0;-36.37306695894642;0.0009354568107143764
11;18.5;-37.23909236273086;0.0016117542212864724
12;29.0;-29.44486372867091;0.0022727203632235886
13;27.5;-30.310889132455348;0.0015987904366473772
14;26.0;-31.17691453623979;8.938164122455489e-05
15;24.5;-32.042939940024226;0.00184453568121477
16;23.0;-32.90896534380867;0.000566881907847958
17;21.5;-33.77499074759311;0.0005642874199149357
18;20.0;-34.64101615137755;0.0018539183825262123
19;18.5;-35.50704155516198;9.142076123253304e-05
20;17.0;-36.373066958946424;0.0016117542212864809
21;15.5;-37.239092362730865;0.002303009874407859
22;30.5;-26.846787517317598;0.0029339424161621747
23;29.0;-27.712812921102035;0.0022727203632235795
24;27.5;-28.578838324886473;5.9108102413298806e-05
25;26.0;-29.444863728670914;0.002444221053009562
26;24.5;-30.31088913245535;0.001121839428431044
27;23.0;-31.17691453623979;0.0003662927458703544
28;21.5;-32.04293994002423;0.002262335680119576
29;20.0;-32.90896534380867;0.0003725833340383477
30;18.5;-33.77499074759311;0.0011219640656964323
31;17.0;-34.64101615137755;0.0024708931543236377
32;15.5;-35.50704155516198;6.151305962554078e-05
33;14.0;-36.373066958946424;0.0023030098744078694
34;12.5;-37.239092362730865;0.0029895150847948394
35;32.0;-24.24871130596428;0.0035710891979820825
36;30.5;-25.114736709748723;0.0029339424161621643
37;29.0;-25.98076211353316;4.215673379449714e-05
38;27.5;-26.846787517317598;0.003064866494626398
39;26.0;-27.71281292110204;0.0017431363685009292
40;24.5;-28.578838324886476;0.00025424916491463816
41;23.0;-29.444863728670914;0.0027701955809480987
42;21.5;-30.310889132455355;0.0008079943075010107
43;20.0;-31.176914536239792;0.0007987179680708036
44;18.5;-32.04293994002423;0.0027876446308328843
45;17.0;-32.908965343808674;0.00026284020545306534
46;15.5;-33.774990747593115;0.001752682678507938
47;14.0;-34.64101615137755;0.0031172916467803184
48;12.5;-35.50704155516199;4.4712935140186e-05
49;11.0;-36.373066958946424;0.002989515084794853
50;9.5;-37.239092362730865;0.0036592153545232644
51;33.5;-21.650635094610962;0.004175305772139555
52;32.0;-22.5166604983954;0.0035710891979820717
53;30.5;-23.38268590217984;3.1278430755756484e-05
54;29.0;-24.248711305964278;0.0036794779366897605
55;27.5;-25.114736709748716;0.0023881219530578796
56;26.0;-25.980762113533157;0.00018524167466724148
57;24.5;-26.846787517317594;0.003328837321538135
58;23.0;-27.71281292110203;0.001345969350623018
59;21.5;-28.578838324886473;0.0005859985442530119
60;20.0;-29.44486372867091;0.003213397772487723
61;18.5;-30.310889132455348;0.0006020423377773224
62;17.0;-31.17691453623979;0.0013385209494025348
63;15.5;-32.042939940024226;0.0033729844492556586
64;14.0;-32.90896534380867;0.0001950954720261286
65;12.5;-33.77499074759311;0.0024153232329756497
66;11.0;-34.64101615137754;0.0037654461654621856
67;9.5;-35.50704155516198;3.3814113056613034e-05
68;8.0;-36.373066958946424;0.0036592153545232787
69;6.5;-37.23909236273086;0.004301955164356296
70;35.0;-19.05255888325765;0.004738970622257843
71;33.5;-19.918584287042087;0.004175305772139543
72;32.0;-20.784609690826525;2.3600309855239764e-05
73;30.5;-21.650635094610966;0.00427079284131351
74;29.0;-22.516660498395403;0.003032263048804609
75;27.5;-23.38268590217984;0.00013901083790708558
76;26.0;-24.24871130596428;0.003903596253838382
77;24.5;-25.11473670974872;0.0019435511866629322
78;23.0;-25.980762113533157;0.00044136220789787794
79;21.5;-26.846787517317598;0.0037081841880951425
80;20.0;-27.712812921102035;0.0010549135481421152
81;18.5;-28.578838324886473;0.0010336410469558787
82;17.0;-29.444863728670914;0.0037359421124334275
83;15.5;-30.31088913245535;0.00046188878190901635
84;14.0;-31.17691453623979;0.0019456693773511613
85;12.5;-32.04293994002423;0.003983326023407589
86;11.0;-32.90896534380867;0.00014926225479292428
87;9.5;-33.77499074759311;0.0030856070788551973
88;8.0;-34.64101615137755;0.004396543850364905
89;6.5;-35.50704155516198;2.5988002545554522e-05
90;5.0;-36.373066958946424;0.004301955164356312
91;3.5;-37.239092362730865;0.004908719915853441
92;36.5;-16.454482671904334;0.00525547389188476
93;35.0;-17.320508075688775;0.004738970622257832
94;33.5;-18.186533479473212;1.7838591970418947e-05
95;32.0;-19.05255888325765;0.004826722966007516
96;30.5;-19.91858428704209;0.0036594379263456397
97;29.0;-20.784609690826528;0.00010578770786613455
98;27.5;-21.650635094610966;0.004469761356299324
99;26.0;-22.516660498395407;0.002569322073703078
100;24.5;-23.382685902179844;0.0003383039570102269
101;23.0;-24.24871130596428;0.004237274096916686
102;21.5;-25.114736709748723;0.001590912103602111
103;20.0;-25.98076211353316;0.0008074366086744209
104;18.5;-26.846787517317598;0.004177000854257716
105;17.0;-27.71281292110204;0.0008393805608138802
106;15.5;-28.578838324886476;0.0015705967962122756
107;14.0;-29.444863728670914;0.004303535858182186
108;12.5;-30.310889132455355;0.00036114645749524504
109;11.0;-31.176914536239792;0.0025904336506366757
110;9.5;-32.04293994002423;0.004592167635415181
111;8.0;-32.908965343808674;0.00011573882367421567
112;6.5;-33.77499074759311;0.0037464922304772203
113;5.0;-34.64101615137755;0.004996670979280426
114;3.5;-35.50704155516199;2.0007423856511243e-05
115;2.0;-36.373066958946424;0.004908719915853457
116;0.5;-37.239092362730865;0.005472041324876121
117;38.0;-13.856406460551016;0.005719057124912173
118;36.5;-14.722431864335453;0.005255473891884749
119;35.0;-15.588457268119894;1.3355118753948688e-05
120;33.5;-16.45448267190433;0.00533831265631698
121;32.0;-17.320508075688767;0.004257698911203198
122;30.5;-18.18653347947321;8.066433789037623e-05
123;29.0;-19.052558883257646;0.005009610703724432
124;27.5;-19.918584287042084;0.003200273370216732
125;26.0;-20.784609690826525;0.0002613975367421215
126;24.5;-21.650635094610962;0.004772256636884366
127;23.0;-22.5166604983954;0.0021810120440421458
128;21.5;-23.38268590217984;0.000635448715505927
129;20.0;-24.248711305964278;0.004665117931788363
130;18.5;-25.114736709748716;0.0013114749506311892
131;17.0;-25.980762113533157;0.0012714684283297766
132;15.5;-26.846787517317594;0.004706347030765244
133;14.0;-27.71281292110203;0.000674471268786509
134;12.5;-28.578838324886473;0.002171325758835841
135;11.0;-29.44486372867091;0.004886031902624511
136;9.5;-30.310889132455348;0.00028457096656379216
137;8.0;-31.17691453623979;0.003249836391859774
138;6.5;-32.042939940024226;0.005179219442346293
139;5.0;-32.90896534380867;8.984269052917353e-05
140;3.5;-33.77499074759311;0.004384316120409739
141;2.0;-34.64101615137754;0.005555499515063591
142;0.5;-35.50704155516198;1.5295842245522273e-05
143;39.5;-11.258330249197703;0.006124378674874256
144;38.0;-12.12435565298214;0.005719057124912162
145;36.5;-12.990381056766578;9.795651787262331e-06
146;35.0;-13.85640646055102;0.005798687399019583
147;33.5;-14.722431864335457;0.0048176497998273105
148;32.0;-15.588457268119894;6.10384717085172e-05
149;30.5;-16.454482671904334;0.005510445948579882
150;29.0;-17.32050807568877;0.0038189026642139468
151;27.5;-18.18653347947321;0.0002018571683215301
152;26.0;-19.05255888325765;0.0052909260295440665
153;24.5;-19.918584287042087;0.002799862661794797
154;23.0;-20.784609690826525;0.0005008740239623694
155;21.5;-21.650635094610966;0.005170963935922686
156;20.0;-22.516660498395403;0.001857054952852934
157;18.5;-23.38268590217984;0.0010295997313101626
158;17.0;-24.24871130596428;0.0051655769141516665
159;15.5;-25.11473670974872;0.0010853838908943517
160;14.0;-25.980762113533157;0.0018175075619427867
161;12.5;-26.846787517317598;0.005266124971939682
162;11.0;-27.712812921102035;0.0005430144317364798
163;9.5;-28.578838324886473;0.002812279039692981
164;8.0;-29.444863728670914;0.005457747248516552
165;6.5;-30.31088913245535;0.00022378537549120912
166;5.0;-31.17691453623979;0.003904782088982158
167;3.5;-32.042939940024226;0.005729385892208334
168;2.0;-32.90896534380867;6.923995199431622e-05
169;0.5;-33.77499074759311;0.004987782341408141
170;41.0;-8.660254037844387;0.006465525569126486
171;39.5;-9.526279441628825;0.006124378674874246
172;38.0;-10.392304845413262;6.937754131239152e-06
173;36.5;-11.2583302491977;0.006202231661514116
174;35.0;-12.12435565298214;0.00533181997237939
175;33.5;-12.990381056766578;4.542518764410666e-05
176;32.0;-13.856406460551016;0.0059632379126464624
177;30.5;-14.722431864335457;0.0044115720112958695
178;29.0;-15.588457268119894;0.00015463189476080827
179;27.5;-16.454482671904334;0.0057767471649428255
180;26.0;-17.320508075688767;0.00342589050967644
181;24.5;-18.18653347947321;0.0003930315539803166
182;23.0;-19.05255888325765;0.005669177926704593
183;21.5;-19.918584287042084;0.00245314163102773
184;20.0;-20.784609690826525;0.0008303534611394656
185;18.5;-21.650635094610962;0.005652173283258453
186;17.0;-22.5166604983954;0.001582812131300982
187;15.5;-23.38268590217984;0.001515294444417998
188;14.0;-24.248711305964278;0.0057119435558152
189;12.5;-25.114736709748716;0.0008961542240582991
190;11.0;-25.980762113533157;0.002427079759559226
191;9.5;-26.846787517317594;0.005826817782152129
192;8.0;-27.71281292110203;0.0004345408046047911
193;6.5;-28.578838324886473;0.0034712258422732695
194;5.0;-29.44486372867091;0.005998148300911547
195;3.5;-30.310889132455348;0.00017435753641683826
196;2.0;-31.17691453623979;0.0045389395274818434
197;0.5;-32.042939940024226;0.006232358517428921
198;42.5;-6.06217782649107;0.006733717793038174
199;41.0;-6.928203230275511;0.006465525569126477
200;39.5;-7.794228634059949;4.622853835087836e-06
201;38.0;-8.660254037844387;0.006543575733098826
202;36.5;-9.526279441628825;0.005794298070129307
203;35.0;-10.392304845413266;3.2889493277494605e-05
204;33.5;-11.258330249197703;0.006361519355011715
205;32.0;-12.12435565298214;0.004967738124803047
206;30.5;-12.990381056766582;0.0001166905110812148
207;29.0;-13.85640646055102;0.0062180752557451785
208;27.5;-14.722431864335459;0.004041120495729651
209;26.0;-15.588457268119896;0.0003053339731200539
210;24.5;-16.454482671904334;0.006139683206716975
211;23.0;-17.320508075688775;0.003076801092994119
212;21.5;-18.18653347947321;0.0006638220184949487
213;20.0;-19.05255888325765;0.00613794750479501
214;18.5;-19.918584287042087;0.0021497208873516105
215;17.0;-20.784609690826525;0.0012529026866270432
216;15.5;-21.650635094610966;0.006195477350500586
217;14.0;-22.516660498395403;0.0013432677974004254
218;12.5;-23.38268590217984;0.0020831525447899428
219;11.0;-24.24871130596428;0.006272835840584257
220;9.5;-25.11473670974872;0.0007326871333525412
221;8.0;-25.980762113533157;0.003078912931389419
222;6.5;-26.846787517317598;0.006362096649517251
223;5.0;-27.712812921102035;0.0003433832626476928
224;3.5;-28.578838324886473;0.004127196705867064
225;2.0;-29.444863728670914;0.006492508477932147
226;0.5;-30.31088913245535;0.00013394904730872415
227;44.0;-3.4641016151377544;0.0069101020410035395
228;42.5;-4.330127018922192;0.006733717793038167
229;41.0;-5.196152422706633;2.724947647854851e-06
230;39.5;-6.06217782649107;0.006815918171048898
231;38.0;-6.928203230275508;0.006200348077818603
232;36.5;-7.794228634059945;2.2772789912896867e-05
233;35.0;-8.660254037844387;0.006700277541416666
234;33.5;-9.526279441628825;0.005479581765040541
235;32.0;-10.392304845413262;8.606180748668853e-05
236;30.5;-11.258330249197703;0.006607173395456133
237;29.0;-12.12435565298214;0.004631133905731548
238;27.5;-12.99038105676658;0.00023363015945335584
239;26.0;-13.856406460551018;0.006568067735661022
240;24.5;-14.722431864335457;0.0037066571836309884
241;23.0;-15.588457268119896;0.0005238244073503194
242;21.5;-16.454482671904334;0.006598908130208382
243;20.0;-17.32050807568877;0.002764689042522168
244;18.5;-18.18653347947321;0.0010227185763459607
245;17.0;-19.05255888325765;0.006684934391229877
246;15.5;-19.918584287042087;0.0018761882897523807
247;14.0;-20.784609690826525;0.0017691055700933568
248;12.5;-21.650635094610966;0.006772003538279847
249;11.0;-22.516660498395403;0.0011262514760910728
250;9.5;-23.38268590217984;0.0027178540921182722
251;8.0;-24.24871130596428;0.0068155174334735185
252;6.5;-25.11473670974872;0.0005892658781217803
253;5.0;-25.980762113533157;0.0037493760541848606
254;3.5;-26.846787517317594;0.006851512786088104
255;2.0;-27.712812921102035;0.00026676171772434503
256;0.5;-28.578838324886473;0.0047613405581175584
257;44.0;-1.732050807568876;0.006910102041003534
258;42.5;-2.5980762113533133;1.1401756732835858e-06
259;41.0;-3.4641016151377544;0.007007359912245577
260;39.5;-4.330127018922192;0.006546077382125395
261;38.0;-5.196152422706629;1.4564032552604948e-05
262;36.5;-6.062177826491067;0.006974650572169043
263;35.0;-6.928203230275508;0.005941810258602141
264;33.5;-7.794228634059945;6.132496658632874e-05
265;32.0;-8.660254037844384;0.0069390811735422706
266;30.5;-9.526279441628825;0.005185090269866526
267;29.0;-10.392304845413262;0.0001750881073464372
268;27.5;-11.258330249197702;0.006945122258233302
269;26.0;-12.124355652982139;0.004324200195916302
270;24.5;-12.990381056766578;0.0004064777689693492
271;23.0;-13.856406460551018;0.007017334656692738
272;21.5;-14.722431864335455;0.0034043086023594683
273;20.0;-15.588457268119894;0.0008210146591817257
274;18.5;-16.45448267190433;0.007150441274130912
275;17.0;-17.320508075688767;0.002478195411169126
276;15.5;-18.18653347947321;0.001478130199668041
277;14.0;-19.052558883257646;0.007289014570298096
278;12.5;-19.918584287042084;0.001618569348931491
279;11.0;-20.784609690826525;0.0023748578781578747
280;9.5;-21.650635094610962;0.007343240994595896
281;8.0;-22.5166604983954;0.0009255653134447121
282;6.5;-23.38268590217984;0.0033967155151177746
283;5.0;-24.248711305964278;0.007311438173543509
284;3.5;-25.114736709748716;0.0004640455495635409
285;2.0;-25.980762113533157;0.004414409625659583
286;0.5;-26.846787517317594;0.007282115040627438
287;42.5;-0.8660254037844386;0.007088766640315473
288;41.0;-1.7320508075688796;0.006829730724705971
289;39.5;-2.598076211353317;7.852001743271934e-06
290;38.0;-3.4641016151377544;0.007178176139483476
291;36.5;-4.330127018922192;0.006351785273811563
292;35.0;-5.196152422706633;4.1360781469926846e-05
293;33.5;-6.06217782649107;0.007210415334477241
294;32.0;-6.928203230275508;0.005695739253743713
295;30.5;-7.794228634059949;0.00012754487178491942
296;29.0;-8.660254037844387;0.007265799159815162
297;27.5;-9.526279441628827;0.0049147550280281465
298;26.0;-10.392304845413264;0.0003090124166159758
299;24.5;-11.258330249197703;0.007382236938933096
300;23.0;-12.124355652982143;0.004046008088306954
301;21.5;-12.99038105676658;0.0006463329852216525
302;20.0;-13.85640646055102;0.007568966344715933
303;18.5;-14.722431864335457;0.0031255846573996823
304;17.0;-15.588457268119896;0.001209565298648059
305;15.5;-16.454482671904334;0.007784168595040065
306;14.0;-17.32050807568877;0.0022023561024832224
307;12.5;-18.18653347947321;0.0020380058921890642
308;11.0;-19.05255888325765;0.007914586325955314
309;9.5;-19.918584287042087;0.0013660563136601042
310;8.0;-20.784609690826525;0.0030547295334377718
311;6.5;-21.650635094610966;0.007868479954631124
312;5.0;-22.516660498395403;0.0007412333053333152
313;3.5;-23.38268590217984;0.004091550854369174
314;2.0;-24.24871130596428;0.007740962566122075
315;0.5;-25.11473670974872;0.00035699403569983975
316;42.5;0.8660254037844399;0.007088766640315468
317;41.0;-1.1102230246251565e-15;2.4106559450298454e-06
318;39.5;-0.8660254037844386;0.0073007330586588514
319;38.0;-1.732050807568876;0.006711210064229927
320;36.5;-2.5980762113533133;2.5260972989570795e-05
321;35.0;-3.4641016151377544;0.007418260297995962
322;33.5;-4.330127018922192;0.006159570250816001
323;32.0;-5.196152422706629;8.918994656298956e-05
324;30.5;-6.06217782649107;0.007527939319799983
325;29.0;-6.928203230275508;0.005468022840470021
326;27.5;-7.794228634059947;0.00022904834910579156
327;26.0;-8.660254037844386;0.007688494876460053
328;24.5;-9.526279441628825;0.004670519062039586
329;23.0;-10.392304845413264;0.0004978122151833093
330;21.5;-11.258330249197702;0.007926575750200268
331;20.0;-12.12435565298214;0.003791693283905682
332;18.5;-12.990381056766578;0.0009667670654898333
333;17.0;-13.856406460551018;0.008223902321307028
334;15.5;-14.722431864335457;0.0028568095137119403
335;14.0;-15.588457268119894;0.001705580015170988
336;12.5;-16.454482671904334;0.008477537805780122
337;11.0;-17.32050807568877;0.0019201645486198109
338;9.5;-18.18653347947321;0.002704391239135312
339;8.0;-19.05255888325765;0.008506337249626864
340;6.5;-19.918584287042087;0.0011178888710416614
341;5.0;-20.784609690826525;0.0037796493246856767
342;3.5;-21.650635094610962;0.008315767802341887
343;2.0;-22.516660498395403;0.0005768407171728728
344;0.5;-23.38268590217984;0.0047732145266038825
345;41.0;1.7320508075688739;0.007352623867815031
346;39.5;0.8660254037844364;0.0070378170815574926
347;38.0;-1.1102230246251565e-15;1.2406962068674942e-05
348;36.5;-0.8660254037844386;0.007559955575410338
349;35.0;-1.7320508075688796;0.006577744225742853
350;33.5;-2.598076211353317;5.8467332395981875e-05
351;32.0;-3.4641016151377544;0.00773115250917942
352;30.5;-4.330127018922195;0.0059783290885958495
353;29.0;-5.196152422706633;0.00016429131936410854
354;27.5;-6.062177826491072;0.007935321939141116
355;26.0;-6.92820323027551;0.005263461796097991
356;24.5;-7.794228634059949;0.000374146500117126
357;23.0;-8.660254037844389;0.008217948591136094
358;21.5;-9.526279441628827;0.004451506777617939
359;20.0;-10.392304845413266;0.0007537546287336858
360;18.5;-11.258330249197703;0.00858765566398526
361;17.0;-12.124355652982143;0.0035513084605765634
362;15.5;-12.990381056766582;0.0013865646540963277
363;14.0;-13.85640646055102;0.008977145338092504
364;12.5;-14.722431864335459;0.0025780881538439225
365;11.0;-15.588457268119898;0.0023284353358304947
366;9.5;-16.454482671904334;0.009182132417055221
367;8.0;-17.320508075688775;0.0016181346925001232
368;6.5;-18.186533479473212;0.003456847505832247
369;5.0;-19.05255888325765;0.009008610034801056
370;3.5;-19.918584287042087;0.0008828017036101621
371;2.0;-20.784609690826528;0.004512255354325476
372;0.5;-21.650635094610966;0.00866872033127573
373;41.0;3.4641016151377526;0.00735262386781502
374;39.5;2.598076211353315;3.44378510284482e-06
375;38.0;1.7320508075688774;0.007641216191043218
