edge_index;vertex_1_index;vertex_2_index;current
0;0;490;-0.0011947527975150233
1;0;491;0.0011947527975150235
2;1;491;-0.0027704350934552174
3;1;492;0.0027704350934552174
4;2;492;-0.00260040944171772
5;2;493;0.0026004094417177194
6;3;490;0.0011947527975150235
7;3;494;-0.0027704350934552183
8;3;495;0.0015756822959401946
9;4;491;0.0015756822959401943
10;4;495;-0.0020780656072982686
11;4;496;0.0005023833113580743
12;5;492;-0.0001700256517374978
13;5;496;5.421019843643719e-05
14;5;497;0.00011581545330106066
15;6;493;-0.0026004094417177194
16;6;497;-0.001771306830370912
17;6;498;0.004371716272088632
18;7;498;-0.004768054324199286
19;7;499;0.004768054324199286
20;8;494;0.0027704350934552174
21;8;500;-0.0026004094417177203
22;8;501;-0.00017002565173749747
23;9;495;0.0005023833113580741
24;9;501;5.421019843643705e-05
25;9;502;-0.0005565935097945113
26;10;496;-0.0005565935097945115
27;10;502;-0.0025507337123826567
28;10;503;0.0031073272221771673
29;11;497;0.0016554913770698513
30;11;503;-0.004326037308239359
31;11;504;0.0026705459311695086
32;12;498;0.00039633805211065464
33;12;504;-0.0002590482893279216
34;12;505;-0.000137289762782733
35;13;499;-0.004768054324199286
36;13;505;-0.001651633103656026
37;13;506;0.006419687427855312
38;14;506;-0.007347093841113341
39;14;507;0.007347093841113342
40;15;500;0.0026004094417177203
41;15;508;-0.0026004094417177203
42;16;501;0.00011581545330106041
43;16;508;-0.001771306830370912
44;16;509;0.0016554913770698517
45;17;502;0.0031073272221771673
46;17;509;-0.004326037308239361
47;17;510;0.0012187100860621936
48;18;503;0.0012187100860621932
49;18;510;-0.0003923665297187013
50;18;511;-0.0008263435563434917
51;19;504;-0.0024114976418415862
52;19;511;-0.0026487275560690233
53;19;512;0.00506022519791061
54;20;505;0.001788922866438759
55;20;512;-0.007082999200275051
56;20;513;0.005294076333836292
57;21;506;0.0009274064132580297
58;21;513;-0.0007061035165056701
59;21;514;-0.00022130289675235964
60;22;507;-0.007347093841113341
61;22;514;-0.0017532045568218694
62;22;515;0.009100298397935212
63;23;515;-0.010477659352980062
64;23;516;0.010477659352980062
65;24;508;0.004371716272088632
66;24;517;-0.004768054324199289
67;24;518;0.00039633805211065627
68;25;509;0.0026705459311695094
69;25;518;-0.0002590482893279227
70;25;519;-0.0024114976418415876
71;26;510;-0.0008263435563434921
72;26;519;-0.002648727556069025
73;26;520;0.0034750711124125174
74;27;511;0.0034750711124125148
75;27;520;-0.006939018671202583
76;27;521;0.0034639475587900687
77;28;512;0.0020227740023644417
78;28;521;-0.001055412954103465
79;28;522;-0.0009673610482609769
80;29;513;-0.0045879728173306225
81;29;522;-0.0029355471668895015
82;29;523;0.007523519984220124
83;30;514;0.0019745074535742293
84;30;523;-0.010330950863134677
85;30;524;0.008356443409560446
86;31;515;0.0013773609550448514
87;31;524;-0.0011230198281973543
88;31;525;-0.00025434112684749697
89;32;516;-0.010477659352980062
90;32;525;-0.001934786721520204
91;32;526;0.012412446074500266
92;33;526;-0.014183450404989433
93;33;527;0.014183450404989433
94;34;517;0.004768054324199289
95;34;528;-0.004768054324199289
96;35;518;-0.0001372897627827337
97;35;528;-0.0016516331036560282
98;35;529;0.0017889228664387617
99;36;519;0.005060225197910611
100;36;529;-0.007082999200275055
101;36;530;0.0020227740023644435
102;37;520;0.0034639475587900674
103;37;530;-0.0010554129541034646
104;37;531;-0.002408534604686602
105;38;521;-0.0024085346046866037
106;38;531;-0.0033547581747925413
107;38;532;0.005763292779479145
108;39;522;0.0039029082151504787
109;39;532;-0.010189196894047983
110;39;533;0.006286288678897502
111;40;523;0.002807430878914551
112;40;533;-0.0017643430824392137
113;40;534;-0.0010430877964753373
114;41;524;-0.00723342358136309
115;41;534;-0.003322572828533133
116;41;535;0.010555996409896226
117;42;525;0.0021891278483677015
118;42;535;-0.01410578614053141
119;42;536;0.01191665829216371
120;43;526;0.0017710043304891647
121;43;536;-0.0015027222160694182
122;43;537;-0.00026828211441974663
123;44;527;-0.014183450404989431
124;44;537;-0.0021485921851852057
125;44;538;0.016332042590174636
126;45;538;-0.01846002193947466
127;45;539;0.01846002193947466
128;46;528;0.006419687427855317
129;46;540;-0.007347093841113346
130;46;541;0.0009274064132580296
131;47;529;0.005294076333836294
132;47;541;-0.0007061035165056699
133;47;542;-0.004587972817330623
134;48;530;-0.0009673610482609787
135;48;542;-0.002935547166889506
136;48;543;0.0039029082151504843
137;49;531;0.005763292779479145
138;49;543;-0.010189196894047983
139;49;544;0.004425904114568838
140;50;532;0.004425904114568835
141;50;544;-0.0019784444296947574
142;50;545;-0.0024474596848740775
143;51;533;-0.004521945596458289
144;51;545;-0.004053073809448501
145;51;546;0.00857501940590679
146;52;534;0.004365660625008471
147;52;546;-0.014003026957371826
148;52;547;0.009637366332363357
149;53;535;0.003549789730635189
150;53;547;-0.0024665294189647126
151;53;548;-0.0010832603116704776
152;54;536;-0.010413936076094293
153;54;548;-0.0037617325896477406
154;54;549;0.014175668665742035
155;55;537;0.0024168742996049522
156;55;549;-0.01842763902068711
157;55;550;0.016010764721082156
158;56;538;0.0021279793493000233
159;56;550;-0.0018545515475717588
160;56;551;-0.00027342780172826464
161;57;539;-0.018460021939474665
162;57;551;-0.002371960620964865
163;57;552;0.020831982560439527
164;58;552;-0.023287817393161804
165;58;553;0.023287817393161804
166;59;540;0.007347093841113346
167;59;554;-0.0073470938411133455
168;60;541;-0.00022130289675235964
169;60;554;-0.0017532045568218705
170;60;555;0.0019745074535742306
171;61;542;0.00752351998422013
172;61;555;-0.010330950863134684
173;61;556;0.002807430878914557
174;62;543;0.0062862886788975
175;62;556;-0.0017643430824392156
176;62;557;-0.004521945596458287
177;63;544;-0.002447459684874081
178;63;557;-0.004053073809448502
179;63;558;0.006500533494322584
180;64;545;0.006500533494322579
181;64;558;-0.013956957743142895
182;64;559;0.007456424248820317
183;65;546;0.005428007551465034
184;65;559;-0.002942872549814364
185;65;560;-0.002485135001650671
186;66;547;-0.007170836913398643
187;66;560;-0.004770269832055923
188;66;561;0.011941106745454566
189;67;548;0.004844992901318218
190;67;561;-0.01837051570819467
191;67;562;0.013525522806876451
192;68;549;0.004251970354945075
193;68;562;-0.003149890885712822
194;68;563;-0.0011020794692322522
195;69;550;-0.014156213173510398
196;69;563;-0.004223061427394039
197;69;564;0.01837927460090444
198;70;551;0.00264538842269313
199;70;564;-0.023295227677166887
200;70;565;0.02064983925447376
201;71;552;0.002455834832722277
202;71;565;-0.0021827462613525197
203;71;566;-0.00027308857136975695
204;72;553;-0.023287817393161804
205;72;566;-0.0025896028093911824
206;72;567;0.025877420202552986
207;73;567;-0.028628071718015236
208;73;568;0.028628071718015242
209;74;554;0.009100298397935216
210;74;569;-0.010477659352980074
211;74;570;0.0013773609550448572
212;75;555;0.00835644340956045
213;75;570;-0.001123019828197359
214;75;571;-0.007233423581363092
215;76;556;-0.0010430877964753412
216;76;571;-0.0033225728285331394
217;76;572;0.004365660625008481
218;77;557;0.008575019405906789
219;77;572;-0.01400302695737183
220;77;573;0.005428007551465041
221;78;558;0.007456424248820313
222;78;573;-0.002942872549814366
223;78;574;-0.004513551699005948
224;79;559;-0.004513551699005953
225;79;574;-0.00511406667584411
226;79;575;0.009627618374850062
227;80;560;0.007255404833706597
228;80;575;-0.018326670165124424
229;80;576;0.011071265331417831
230;81;561;0.006429408962740105
231;81;576;-0.0039192685765484375
232;81;577;-0.00251014038619167
233;82;562;-0.010375631921163631
234;82;577;-0.005501850733982874
235;82;578;0.015877482655146515
236;83;563;0.005325140896626291
237;83;578;-0.023290606148086195
238;83;579;0.0179654652514599
239;84;564;0.004915953076262455
240;84;579;-0.0038107821855439257
241;84;580;-0.0011051708907185303
242;85;565;-0.018467092993121242
243;85;580;-0.004683500046347054
244;85;581;0.023150593039468294
245;86;566;0.002862691380760941
246;86;581;-0.02868387639975409
247;86;582;0.025821185018993137
248;87;567;0.0027506515154622495
249;87;582;-0.0024828437594179645
250;87;583;-0.0002678077560442859
251;88;568;-0.02862807171801524
252;88;583;-0.0027872740707352486
253;88;584;0.031415345788750486
254;89;584;-0.034412756687431614
255;89;585;0.03441275668743162
256;90;569;0.010477659352980074
257;90;586;-0.010477659352980074
258;91;570;-0.0002543411268474981
259;91;586;-0.0019347867215202064
260;91;587;0.002189127848367704
261;92;571;0.010555996409896228
262;92;587;-0.014105786140531427
263;92;588;0.003549789730635196
264;93;572;0.009637366332363355
265;93;588;-0.0024665294189647156
266;93;589;-0.007170836913398641
267;94;573;-0.002485135001650675
268;94;589;-0.004770269832055926
269;94;590;0.007255404833706601
270;95;574;0.009627618374850058
271;95;590;-0.01832667016512443
272;95;591;0.008699051790274373
273;96;575;0.00869905179027436
274;96;591;-0.004175153861325895
275;96;592;-0.0045238979289484674
276;97;576;-0.0071519967548693926
277;97;592;-0.006156792180186756
278;97;593;0.013308788935056149
279;98;577;0.008011991120174547
280;98;593;-0.023278698872934454
281;98;594;0.015266707752759909
282;99;578;0.007413123492939676
283;99;594;-0.00489478166417372
284;99;595;-0.0025183418287659564
285;100;579;-0.014154683065915979
286;100;595;-0.006233843805773187
287;100;596;0.020388526871689166
288;101;580;0.005788670937065584
289;101;596;-0.02875075471583038
290;101;597;0.022962083778764797
291;102;581;0.005533283360285801
292;102;597;-0.00444041697376105
293;102;598;-0.0010928663865247498
294;103;582;-0.023338341259575165
295;103;598;-0.005120540626610878
296;103;599;0.02845888188618606
297;104;583;0.003055081826779534
298;104;599;-0.03453798007384947
299;104;600;0.031482898247069936
300;105;584;0.002997410898681132
301;105;600;-0.0027405389024738862
302;105;601;-0.0002568719962072459
303;106;585;-0.034412756687431614
304;106;601;-0.002949103010596341
305;106;602;0.03736185969802796
306;107;602;-0.04053362098782888
307;107;603;0.04053362098782889
308;108;586;0.012412446074500282
309;108;604;-0.014183450404989448
310;108;605;0.0017710043304891674
311;109;587;0.011916658292163724
312;109;605;-0.00150272221606942
313;109;606;-0.010413936076094303
314;110;588;-0.0010832603116704802
315;110;606;-0.0037617325896477463
316;110;607;0.004844992901318226
317;111;589;0.011941106745454568
318;111;607;-0.018370515708194687
319;111;608;0.006429408962740119
320;112;590;0.01107126533141782
321;112;608;-0.003919268576548441
322;112;609;-0.007151996754869383
323;113;591;-0.004523897928948477
324;113;609;-0.006156792180186759
325;113;610;0.010680690109135235
326;114;592;0.010680690109135223
327;114;610;-0.023272632879076195
328;114;611;0.01259194276994097
329;115;593;0.009969909937878305
330;115;611;-0.005437516885013682
331;115;612;-0.004532393052864623
332;116;594;-0.01037192608858619
333;116;612;-0.0071896715990905835
334;116;613;0.017561597687676775
335;117;595;0.008752185634539139
336;117;613;-0.02880313610072648
337;117;614;0.020050950466187337
338;118;596;0.008362227844141215
339;118;614;-0.005857475876506443
340;118;615;-0.0025047519676347704
341;119;597;-0.01852166680500375
342;119;615;-0.006946415378652543
343;119;616;0.025468082183656295
344;120;598;0.006213407013135628
345;120;616;-0.03471384055012096
346;120;617;0.028500433536985337
347;121;599;0.006079098187663419
348;121;617;-0.0050171698540605655
349;121;618;-0.0010619283336028534
350;122;600;-0.02874235934459605
351;122;618;-0.005508085766988829
352;122;619;0.034250445111584885
353;123;601;0.003205975006803586
354;123;619;-0.040758965068884184
355;123;620;0.037552990062080606
356;124;602;0.0031717612898009284
357;124;620;-0.0029325561855782795
358;124;621;-0.0002392051042226484
359;125;603;-0.04053362098782889
360;125;621;-0.0030569289889793337
361;125;622;0.043590549976808224
362;126;622;-0.04683881457040485
363;126;623;0.046838814570404855
364;127;604;0.014183450404989448
365;127;624;-0.014183450404989448
366;128;605;-0.00026828211441974744
367;128;624;-0.0021485921851852113
368;128;625;0.0024168742996049583
369;129;606;0.014175668665742049
370;129;625;-0.018427639020687128
371;129;626;0.004251970354945081
372;130;607;0.013525522806876465
373;130;626;-0.003149890885712826
374;130;627;-0.010375631921163636
375;131;608;-0.0025101403861916773
376;131;627;-0.005501850733982881
377;131;628;0.008011991120174559
378;132;609;0.013308788935056142
379;132;628;-0.02327869887293446
380;132;629;0.00996990993787832
381;133;610;0.01259194276994096
382;133;629;-0.005437516885013684
383;133;630;-0.007154425884927276
384;134;611;-0.00715442588492729
385;134;630;-0.007512934705249542
386;134;631;0.014667360590176832
387;135;612;0.011722064651955206
388;135;631;-0.02883064414971012
389;135;632;0.01710857949775492
390;136;613;0.011241538413049701
391;136;632;-0.006717081511183415
392;136;633;-0.004524456901866281
393;137;614;-0.014193474589680895
