vertex_index;vertex_x;vertex_y;ldos
0;42.5;-25.11473670974872;0.00019026632775861295
1;41.0;-25.98076211353316;0.0010230615991630334
2;39.5;-26.846787517317598;0.0009013413441288029
3;42.5;-23.382685902179837;0.00019026632775861295
4;41.0;-24.248711305964278;0.00033093533052567836
5;39.5;-25.114736709748716;3.853316839896795e-06
6;38.0;-25.980762113533153;0.0009013413441288032
7;36.5;-26.84678751731759;0.0010721801086696144
8;42.5;-21.650635094610962;0.0001902663277586128
9;41.0;-22.516660498395403;1.934171740554923e-05
10;39.5;-23.38268590217984;0.0004062084956440869
11;38.0;-24.248711305964278;0.000787327722774366
12;36.5;-25.114736709748716;7.4082716245193196e-06
13;35.0;-25.980762113533157;0.0010721801086696144
14;33.5;-26.846787517317594;0.0014043364032507342
15;42.5;-19.918584287042087;0.00019026632775861273
16;41.0;-20.784609690826528;8.828075980264585e-05
17;39.5;-21.650635094610966;0.0006028270579051468
18;38.0;-22.516660498395403;6.248500853083717e-05
19;36.5;-23.38268590217984;0.0006419912710487577
20;35.0;-24.24871130596428;0.001257835416459464
21;33.5;-25.11473670974872;2.237588233445003e-05
22;32.0;-25.980762113533157;0.0014043364032507344
23;30.5;-26.846787517317598;0.0018616088592847842
24;41.0;-19.052558883257653;0.0005377524577169678
25;39.5;-19.91858428704209;0.00022972714753852796
26;38.0;-20.784609690826528;0.00027714893652371314
27;36.5;-21.650635094610966;0.0011050500183503965
28;35.0;-22.516660498395407;0.00010258507015906306
29;33.5;-23.382685902179844;0.0009446808097184747
30;32.0;-24.24871130596428;0.0017812444625007547
31;30.5;-25.114736709748723;3.217032311397844e-05
32;29.0;-25.98076211353316;0.0018616088592847844
33;27.5;-26.846787517317598;0.0024307342278969604
34;41.0;-17.32050807568877;0.0005377524577169677
35;39.5;-18.18653347947321;6.452487501135873e-05
36;38.0;-19.052558883257646;0.0010115289732085492
37;36.5;-19.918584287042084;0.00027537749250301525
38;35.0;-20.784609690826525;0.0005342507000306374
39;33.5;-21.650635094610962;0.0016698737729945144
40;32.0;-22.5166604983954;0.0001315409821482596
41;30.5;-23.38268590217984;0.0013346530080942866
42;29.0;-24.248711305964278;0.0023832219615467906
43;27.5;-25.114736709748716;3.7897707008323475e-05
44;26.0;-25.980762113533157;0.00243073422789696
45;24.5;-26.846787517317594;0.003105423924753255
46;39.5;-16.454482671904334;0.0009748275179181247
47;38.0;-17.32050807568877;0.0005650987403419273
48;36.5;-18.18653347947321;0.0002313453595006166
49;35.0;-19.05255888325765;0.001576754305092514
50;33.5;-19.918584287042087;0.0003150704958343239
51;32.0;-20.784609690826525;0.0008640635164636577
52;30.5;-21.650635094610966;0.0023041953446850116
53;29.0;-22.516660498395403;0.00015092985655913355
54;27.5;-23.38268590217984;0.0018200584482638623
55;26.0;-24.24871130596428;0.003075655010525783
56;24.5;-25.11473670974872;4.126589673550937e-05
57;23.0;-25.980762113533157;0.0031054239247532553
58;21.5;-26.846787517317598;0.003880764259639741
59;39.5;-14.72243186433546;0.0009748275179181247
60;38.0;-15.588457268119898;5.5508793493243474e-05
61;36.5;-16.454482671904334;0.0015195843939425169
62;35.0;-17.320508075688775;0.0006001678924209232
63;33.5;-18.186533479473212;0.00048215993193931404
64;32.0;-19.05255888325765;0.00222266823898066
65;30.5;-19.91858428704209;0.0003462233318558707
