edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1660;-0.0021695030646225375
1;0;1661;0.002169503064622538
2;1;1661;-0.005056808523575629
3;1;1662;0.005056808523575629
4;2;1662;-0.008064727913789337
5;2;1663;0.008064727913787744
6;3;1663;-0.010221632988031517
7;3;1664;0.010221632988031517
8;4;1664;-0.01054239490217268
9;4;1665;0.01054239490217268
10;5;1665;-0.008544248373852816
11;5;1666;0.008544248373850595
12;6;1666;-0.004622752594063501
13;6;1667;0.0046227525940635
14;7;1668;-0.00097745249791137
15;7;1669;0.00097745249791137
16;8;1669;-0.003125479577711736
17;8;1670;0.0031254795777117352
18;9;1670;-0.0066644227941127674
19;9;1671;0.006664422794112027
20;10;1660;0.002169503064622538
21;10;1671;-0.011058420621153826
22;10;1672;0.008888917556531288
23;11;1661;0.002887305458953092
24;11;1672;-0.011829907320068254
25;11;1673;0.008942601861115161
26;12;1662;0.0030079193902137077
27;12;1673;-0.009316168974617236
28;12;1674;0.006308249584403529
29;13;1663;0.002156905074243772
30;13;1674;-0.00452349074992639
31;13;1675;0.002366585675682618
32;14;1664;0.0003207619141411629
33;14;1675;-0.00035194434856474486
34;14;1676;3.118243442358195e-05
35;15;1665;-0.0019981465283198645
36;15;1676;0.00019424710475454167
37;15;1677;0.0018038994235653229
38;16;1666;-0.003921495779787096
39;16;1677;-0.003540272886130582
40;16;1678;0.0074617686659176775
41;17;1667;-0.0046227525940635
42;17;1678;-0.008796110564374902
43;17;1679;0.013418863158438403
44;18;1679;-0.011064599799632722
45;18;1680;0.011064599799632726
46;19;1680;-0.00565536497271309
47;19;1681;0.005655364972713089
48;20;1682;-0.0015169990926559875
49;20;1683;0.0015169990926559877
50;21;1668;0.00097745249791137
51;21;1683;-0.005130660459565587
52;21;1684;0.004153207961654218
53;22;1669;0.0021480270798003662
54;22;1684;-0.009126994087924532
55;22;1685;0.0069789670081241645
56;23;1670;0.003538943216401032
57;23;1685;-0.011498071036024921
58;23;1686;0.007959127819623884
59;24;1671;0.004393997827041801
60;24;1686;-0.009882156396979135
61;24;1687;0.005488158569937334
62;25;1672;0.0029409897635369673
63;25;1687;-0.004569877438977845
64;25;1688;0.001628887675440872
65;26;1673;0.0003735671135020733
66;26;1688;-0.00027370561541901757
67;26;1689;-9.986149808305569e-05
68;27;1674;-0.0017847588344771402
69;27;1689;-0.0007045916137076669
70;27;1690;0.002489350448184807
71;28;1675;-0.0020146413271178716
72;28;1690;-0.005371006941677258
73;28;1691;0.00738564826879513
74;29;1676;-0.00022542953917812386
75;29;1691;-0.009327509148374246
76;29;1692;0.009552938687552366
77;30;1677;0.0017363734625652587
78;30;1692;-0.007923399275988762
79;30;1693;0.006187025813423504
80;31;1678;0.0013343418984572216
81;31;1693;-0.0022558014403662235
82;31;1694;0.0009214595419090022
83;32;1679;-0.00235426335880568
84;32;1694;0.0010657102613685259
85;32;1695;0.0012885530974371545
86;33;1680;-0.005409234826919636
87;33;1695;-0.0029606230182216225
88;33;1696;0.008369857845141257
89;34;1681;-0.00565536497271309
90;34;1696;-0.008750701790291294
91;34;1697;0.014406066763004384
92;35;1697;-0.008358611958806425
93;35;1698;0.008358611958806425
94;36;1699;-0.00151699909265593
95;36;1700;0.0015169990926559298
96;37;1682;0.0015169990926559877
97;37;1700;-0.0058188806812657515
98;37;1701;0.004301881588609764
99;38;1683;0.0036136613669096006
100;38;1701;-0.010247562689402585
101;38;1702;0.00663390132249301
102;39;1684;0.004973786126270314
103;39;1702;-0.011279718404416824
104;39;1703;0.00630593227814651
105;40;1685;0.004519104027900758
106;40;1703;-0.007492921081363444
107;40;1704;0.002973817053462688
108;41;1686;0.0019230285773552494
109;41;1704;-0.0018281303349726363
110;41;1705;-9.489824238261308e-05
111;42;1687;-0.0009182811309594888
112;42;1705;-8.159680666817217e-05
113;42;1706;0.000999877937627661
114;43;1688;-0.0013551820600218533
115;43;1706;-0.0041398288287833864
