vertex_index;vertex_x;vertex_y;ldos
0;117.5;-68.41600689897065;3.002324049281372e-06
1;117.5;-66.68395609140175;3.0023240492813724e-06
2;116.0;-67.5499814951862;3.002324049281371e-06
3;114.5;-68.41600689897064;1.2009403944472423e-05
4;116.0;-65.81793068761733;1.2009296197125488e-05
5;114.5;-66.68395609140177;3.00237792307568e-06
6;113.0;-67.5499814951862;1.2009403944472418e-05
7;111.5;-68.41600689897065;2.7021722904043932e-05
8;116.0;-64.08587988004847;1.2009296197125495e-05
9;114.5;-64.9519052838329;3.0022701759704143e-06
10;113.0;-65.81793068761733;2.702123968581482e-05
11;111.5;-66.68395609140178;3.0025389977406405e-06
12;110.0;-67.54998149518622;2.7021722904043925e-05
13;108.5;-68.41600689897065;4.8040399662645434e-05
14;114.5;-63.21985447626401;2.702075482311614e-05
15;113.0;-64.08587988004844;1.2009619440616368e-05
16;111.5;-64.95190528383289;1.2009081803068569e-05
17;110.0;-65.81793068761732;4.803911985909672e-05
18;108.5;-66.68395609140175;3.0028589600293186e-06
19;107.0;-67.5499814951862;4.8040399662645414e-05
20;105.5;-68.41600689897064;7.506743038832675e-05
21;114.5;-61.48780366869514;2.7020754823116157e-05
22;113.0;-62.35382907247958;3.0021085589376616e-06
23;111.5;-63.219854476264025;4.80374024813526e-05
24;110.0;-64.08587988004845;1.2010478146773452e-05
25;108.5;-64.95190528383289;2.702076307130752e-05
26;107.0;-65.81793068761733;7.506479434130557e-05
27;105.5;-66.68395609140177;3.003386211403429e-06
28;104.0;-67.5499814951862;7.506743038832672e-05
29;102.5;-68.41600689897065;0.0001081058975414091
30;113.0;-60.621778264910695;4.8036107323491266e-05
31;111.5;-61.48780366869514;2.7021726201683526e-05
32;110.0;-62.35382907247958;1.2008223146830608e-05
33;108.5;-63.21985447626402;7.506080043698246e-05
34;107.0;-64.08587988004845;1.2012075790265597e-05
35;105.5;-64.95190528383289;4.803829089014039e-05
36;104.0;-65.81793068761733;0.00010810123353681494
37;102.5;-66.68395609140175;3.0041636617367596e-06
38;101.0;-67.5499814951862;0.00010810589754140906
39;99.5;-68.41600689897065;0.0001471601261432327
40;113.0;-58.88972745734183;4.803610732349129e-05
41;111.5;-59.755752861126275;3.0017847883736373e-06
42;110.0;-60.62177826491071;7.505676813909711e-05
43;108.5;-61.48780366869515;2.7024145659813435e-05
44;107.0;-62.353829072479584;2.7018366863602944e-05
45;105.5;-63.219854476264025;0.0001080936634451865
46;104.0;-64.08587988004847;1.201459941778816e-05
47;102.5;-64.95190528383289;7.506354388437154e-05
48;101.0;-65.81793068761733;0.00014715269201796502
49;99.5;-66.68395609140178;3.0052259453089375e-06
50;98.0;-67.5499814951862;0.00014716012614323265
