edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1804;9.23269340867096e-16
1;0;1805;-9.232693408666921e-16
2;1;1805;1.722878402853827e-14
3;1;1806;-1.722878494045966e-14
4;2;1806;1.6650285399110786e-13
5;2;1807;-1.6650285399121126e-13
6;3;1807;1.1046253035328424e-12
7;3;1808;-1.1046253035324288e-12
8;4;1808;5.6307005005930866e-12
9;4;1809;-5.630700500596395e-12
10;5;1809;2.3413959604806072e-11
11;5;1810;-2.3414118210282843e-11
12;6;1810;8.237154341764955e-11
13;6;1811;-8.237154341759661e-11
14;7;1811;2.5108188521223877e-10
15;7;1812;-2.51081885212027e-10
16;8;1812;6.739065682009769e-10
17;8;1813;-6.739065682005534e-10
18;9;1813;1.6100892773818806e-09
19;9;1814;-1.6100859534873762e-09
20;10;1814;3.4476593338165573e-09
21;10;1815;-3.4476593338165573e-09
22;11;1815;6.637784571208441e-09
23;11;1816;-6.637784571208441e-09
24;12;1816;1.1484270875228688e-08
25;12;1817;-1.1484270875228688e-08
26;13;1817;1.775965995288618e-08
27;13;1818;-1.7759677241899283e-08
28;14;1818;2.42341281888399e-08
29;14;1819;-2.423412818878569e-08
30;15;1819;2.838746540818112e-08
31;15;1820;-2.838746540812691e-08
32;16;1820;2.673122012175448e-08
33;16;1821;-2.673122012175448e-08
34;17;1821;1.609711668040109e-08
35;17;1822;-1.6097132626412963e-08
36;18;1822;-4.247705665287246e-09
37;18;1823;4.247705665287246e-09
38;19;1823;-3.066908432205681e-08
39;19;1824;3.066908432194839e-08
40;20;1824;-5.5111724537389335e-08
41;20;1825;5.5111724537280915e-08
42;21;1825;-6.817911431993354e-08
43;21;1826;6.817900175107089e-08
44;22;1826;-6.456407072837685e-08
45;22;1827;6.456407072847172e-08
46;23;1827;-4.745274945281829e-08
47;23;1828;4.745274945281829e-08
48;24;1828;-2.7867158852609665e-08
49;24;1829;2.786715885263677e-08
50;25;1829;-1.799395526027445e-08
51;25;1830;1.799395793247705e-08
52;26;1830;-2.27395761340796e-08
53;26;1831;2.27395761340796e-08
54;27;1831;-3.628619661065176e-08
55;27;1832;3.628619661065176e-08
56;28;1832;-4.687457910520121e-08
57;28;1833;4.6874579105174105e-08
58;29;1833;-4.591737076049579e-08
59;29;1834;4.591741851794808e-08
60;30;1834;-3.373784749380153e-08
61;30;1835;3.373784749369311e-08
62;31;1835;-1.7698407214056765e-08
63;31;1836;1.7698407213948344e-08
64;32;1836;-5.55315487777569e-09
65;32;1837;5.55315487788411e-09
66;33;1837;-3.0117869117174574e-10
67;33;1838;3.011786911988508e-10
68;34;1804;-9.232693408675e-16
69;34;1839;1.722883767008947e-14
70;34;1840;-1.6305568329222376e-14
71;35;1805;-1.6305514687664713e-14
72;35;1840;2.8787430005894684e-13
73;35;1841;-2.715687853713015e-13
74;36;1806;-1.4927406905058358e-13
75;36;1841;2.4848042986992958e-12
76;36;1842;-2.3355302296488673e-12
77;37;1807;-9.381224495412175e-13
78;37;1842;1.4665896761827627e-11
79;37;1843;-1.372777431230833e-11
80;38;1808;-4.526075197065621e-12
81;38;1843;6.615577336244378e-11
82;38;1844;-6.162969816531364e-11
83;39;1809;-1.778325910422953e-11
84;39;1844;2.4176745842768924e-10
85;39;1845;-2.2398419932335383e-10
86;40;1810;-5.895742520732701e-11
87;40;1845;7.40972467997374e-10
88;40;1846;-6.820149257884066e-10
89;41;1811;-1.6871034179464216e-10
90;41;1846;1.945748015260432e-09
91;41;1847;-1.777037673466743e-09
92;42;1812;-4.2282468298873813e-10
93;42;1847;4.434467375476257e-09
94;42;1848;-4.011642692488366e-09
95;43;1813;-9.361827091804802e-10
96;43;1848;8.82544841464191e-09
97;43;1849;-7.889265705467358e-09
98;44;1814;-1.837573380327487e-09
99;44;1849;1.5329689034989345e-08
100;44;1850;-1.3492115654638141e-08
101;45;1815;-3.190125237388495e-09
102;45;1850;2.302074915555021e-08
103;45;1851;-1.9830623918144774e-08
104;46;1816;-4.846486304027023e-09
105;46;1851;2.913000379908999e-08
106;46;1852;-2.4283517495123953e-08
107;47;1817;-6.275389077684598e-09
108;47;1852;2.903548669937672e-08
109;47;1853;-2.276009762169212e-08
110;48;1818;-6.474450946994826e-09
111;48;1853;1.7710428829530687e-08
112;48;1854;-1.1235958495212084e-08
113;49;1819;-4.153337219395432e-09
114;49;1854;-7.170581615783232e-09
115;49;1855;1.1323918835070244e-08
116;50;1820;1.65624528642664e-09
117;50;1855;-4.161610628696834e-08
118;50;1856;3.995986100075854e-08
119;51;1821;1.06341034414076e-08
120;51;1856;-7.383572910870349e-08
121;51;1857;6.320162566751273e-08
122;52;1822;2.034483829175442e-08
123;52;1857;-8.774246930138684e-08
124;52;1858;6.739763100955111e-08
125;53;1823;2.642137865663404e-08
126;53;1858;-7.184725759582129e-08
127;53;1859;4.54258789391737e-08
128;54;1824;2.4442640215535812e-08
129;54;1859;-2.9235639655245073e-08
130;54;1860;4.792999439722813e-09
131;55;1825;1.306738978253065e-08
132;55;1860;1.9368568985838447e-08
133;55;1861;-3.243595876838265e-08
134;56;1826;-3.6149310226821766e-09
135;56;1861;4.537685080764349e-08
136;56;1862;-4.1761919784637745e-08
137;57;1827;-1.711132127561277e-08
138;57;1862;3.1596929314463545e-08
139;57;1863;-1.4485608038918539e-08
140;58;1828;-1.9585590600235733e-08
141;58;1863;-1.2809555233585582e-08
142;58;1864;3.2395145833983945e-08
143;59;1829;-9.873203592365709e-09
144;59;1864;-5.61876056259813e-08
145;59;1865;6.606080921844865e-08
146;60;1830;4.745618201575444e-09
147;60;1865;-6.763921550376146e-08
148;60;1866;6.28936380741847e-08
149;61;1831;1.3546620476572162e-08
150;61;1866;-4.16874867865155e-08
151;61;1867;2.8140866309943335e-08
152;62;1832;1.0588382494563001e-08
153;62;1867;-2.1572826529162904e-09
154;62;1868;-8.431099841714473e-09
155;63;1833;-9.5720834467916e-10
156;63;1868;1.9137393969771374e-08
157;63;1869;-1.818018562509306e-08
158;64;1834;-1.217957102424142e-08
159;64;1869;9.347166631413356e-09
160;64;1870;2.832404392787407e-09
161;65;1835;-1.603944027960924e-08
162;65;1870;-1.7507207590214922e-08
163;65;1871;3.3546647869783504e-08
164;66;1836;-1.2145252336118444e-08
165;66;1871;-3.677788512073559e-08
166;66;1872;4.892313745688114e-08
167;67;1837;-5.251976186631049e-09
168;67;1872;-3.5506807931297204e-08
169;67;1873;4.075878411787404e-08
170;68;1838;-3.01178691307271e-10
171;68;1873;-1.9969304608611228e-08
172;68;1874;2.02704832999185e-08
173;69;1874;-5.176823388312792e-09
174;69;1875;5.176823388312792e-09
175;70;1839;-1.7228837670076547e-14
176;70;1876;1.665034959727538e-13
177;70;1877;-1.492746583027225e-13
178;71;1840;-2.7156873172977616e-13
179;71;1877;2.4848052943774263e-12
180;71;1878;-2.2132365626485807e-12
181;72;1841;-2.213235512845541e-12
182;72;1878;1.9101770957474682e-11
183;72;1879;-1.6888535444621696e-11
184;73;1842;-1.2330366532311936e-11
185;73;1879;9.995174432913219e-11
186;73;1880;-8.762137779707172e-11
187;74;1843;-5.242799905020824e-11
188;74;1880;3.971368783619602e-10
189;74;1881;-3.447088793152724e-10
190;75;1844;-1.8013776026232266e-10
191;75;1881;1.2672633748356192e-09
192;75;1882;-1.087125614572873e-09
193;76;1845;-5.169882686712674e-10
194;76;1882;3.3517326609682602e-09
195;76;1883;-2.834744392309275e-09
196;77;1846;-1.2637330894440735e-09
197;77;1883;7.47423592586732e-09
198;77;1884;-6.210503138628508e-09
199;78;1847;-2.6574297020095144e-09
200;78;1884;1.413675437419938e-08
201;78;1885;-1.1479324615165914e-08
202;79;1848;-4.813805722146767e-09
203;79;1885;2.25398601237214e-08
204;79;1886;-1.7726054401574634e-08
205;80;1849;-7.440423329535539e-09
206;80;1886;2.951455350247694e-08
207;80;1887;-2.207413017277877e-08
208;81;1850;-9.528633500681676e-09
209;81;1887;2.9370071632757802e-08
210;81;1888;-1.984143813322809e-08
