edge_index;vertex_1_index;vertex_2_index;current
0;0;1078;-1.8698506979131362e-11
1;0;1079;1.869850697913136e-11
2;1;1079;-3.358230664714455e-10
3;1;1080;3.358230664715109e-10
4;2;1080;-3.0745249139742906e-09
5;2;1081;3.07452491397429e-09
6;3;1081;-1.9084310351640322e-08
7;3;1082;1.9084310351640322e-08
8;4;1082;-9.013608685149244e-08
9;4;1083;9.013608685149244e-08
10;5;1083;-3.4467666357011835e-07
11;5;1084;3.4467666357228643e-07
12;6;1084;-1.1088338416122243e-06
13;6;1085;1.108833841612224e-06
14;7;1085;-3.0788258057564855e-06
15;7;1086;3.0788258057564855e-06
16;8;1086;-7.512037482435862e-06
17;8;1087;7.512037482435862e-06
18;9;1087;-1.6314804399650086e-05
19;9;1088;1.6314804402443997e-05
20;10;1088;-3.183488486439582e-05
21;10;1089;3.183488486439582e-05
22;11;1089;-5.618108813828292e-05
23;11;1090;5.618108813828292e-05
24;12;1090;-9.006321973502008e-05
25;12;1091;9.006321973502008e-05
26;13;1091;-0.00013146833798212849
27;13;1092;0.000131468337946913
28;14;1092;-0.0001748268935409024
29;14;1093;0.00017482689354090243
30;15;1093;-0.00021142786287717925
31;15;1094;0.00021142786287717925
32;16;1094;-0.00023149715160535674
33;16;1095;0.0002314971516053567
34;17;1095;-0.00022756369745889003
35;17;1096;0.00022756369753589278
36;18;1096;-0.00019784298362194897
37;18;1097;0.00019784298362194897
38;19;1097;-0.00014793215177534238
39;19;1098;0.00014793215171799313
40;20;1098;-8.958433755957024e-05
41;20;1099;8.958433755957022e-05
42;21;1099;-3.667132444975889e-05
43;21;1100;3.667132444975889e-05
44;22;1078;1.8698506979131362e-11
45;22;1101;-3.3582306649912123e-10
46;22;1102;3.1712455951998986e-10
47;23;1079;3.1712455949231416e-10
48;23;1102;-5.378341055584681e-09
49;23;1103;5.0612164960923675e-09
50;24;1080;2.7387018475027788e-09
51;24;1103;-4.3708565433814013e-08
52;24;1104;4.096986358631123e-08
53;25;1081;1.600978543766603e-08
54;25;1104;-2.3949850826214233e-07
55;25;1105;2.2348872282447632e-07
56;26;1082;7.105177649985212e-08
57;26;1105;-9.918433680490518e-07
58;26;1106;9.207915915491997e-07
59;27;1083;2.545405767186259e-07
60;27;1106;-3.2986924736900138e-06
61;27;1107;3.044151896971388e-06
62;28;1084;7.641571780399378e-07
63;28;1107;-9.1388309234671e-06
64;28;1108;8.374673745444382e-06
65;29;1085;1.969991964144261e-06
66;29;1108;-2.158979333678298e-05
67;29;1109;1.9619801372638715e-05
68;30;1086;4.433211676679377e-06
69;30;1109;-4.415171581548825e-05
70;30;1110;3.971850413880887e-05
71;31;1087;8.802766917214223e-06
72;31;1110;-7.886652237024678e-05
73;31;1111;7.006375545303255e-05
74;32;1088;1.5520080461951826e-05
75;32;1111;-0.00012352855031791637
76;32;1112;0.00010800846985596453
77;33;1089;2.4346203273887106e-05
78;33;1112;-0.0001694315752531445
79;33;1113;0.00014508537197925736
80;34;1090;3.388213159673715e-05
