energy;conductance
-0.0764;0.136
-0.0762;0.143
-0.076;0.15
-0.0758;0.158
-0.0756;0.165
-0.0754;0.172
-0.0752;0.179
-0.075;0.186
-0.0748;0.193
-0.0746;0.201
-0.0744;0.208
-0.0742;0.215
-0.074;0.222
-0.0738;0.229
-0.0736;0.236
-0.0734;0.243
-0.0732;0.25
-0.073;0.257
-0.0728;0.264
-0.0726;0.271
-0.0724;0.278
-0.0722;0.285
-0.072;0.292
-0.0718;0.299
-0.0716;0.305
-0.0714;0.312
-0.0712;0.318
-0.071;0.325
-0.0708;0.331
-0.0706;0.338
-0.0704;0.344
-0.0702;0.35
-0.07;0.356
-0.0698;0.363
-0.0696;0.369
-0.0694;0.375
-0.0692;0.38
-0.069;0.386
-0.0688;0.392
-0.0686;0.398
-0.0684;0.403
-0.0682;0.409
-0.068;0.414
-0.0678;0.42
-0.0676;0.425
-0.0674;0.431
-0.0672;0.436
-0.067;0.441
-0.0668;0.446
-0.0666;0.451
-0.0664;0.456
-0.0662;0.461
-0.066;0.466
-0.0658;0.47
-0.0656;0.475
-0.0654;0.48
-0.0652;0.484
-0.065;0.489
-0.0648;0.493
-0.0646;0.498
-0.0644;0.502
-0.0642;0.506
-0.064;0.511
-0.0638;0.515
-0.0636;0.519
-0.0634;0.523
-0.0632;0.527
-0.063;0.531
-0.0628;0.535
-0.0626;0.539
-0.0624;0.542
-0.0622;0.546
-0.062;0.55
-0.0618;0.553
-0.0616;0.557
-0.0614;0.56
-0.0612;0.564
-0.061;0.567
-0.0608;0.571
-0.0606;0.574
-0.0604;0.577
-0.0602;0.581
-0.06;0.584
-0.0598;0.587
-0.0596;0.59
-0.0594;0.593
-0.0592;0.596
-0.059;0.599
-0.0588;0.602
-0.0586;0.605
-0.0584;0.608
-0.0582;0.611
-0.058;0.613
-0.0578;0.616
-0.0576;0.619
-0.0574;0.622
-0.0572;0.624
-0.057;0.627
-0.0568;0.629
-0.0566;0.632
-0.0564;0.635
-0.0562;0.637
-0.056;0.639
-0.0558;0.642
-0.0556;0.644
-0.0554;0.647
-0.0552;0.649
-0.055;0.651
-0.0548;0.653
-0.0546;0.656
-0.0544;0.658
-0.0542;0.66
-0.054;0.662
-0.0538;0.664
-0.0536;0.666
-0.0534;0.669
-0.0532;0.671
-0.053;0.673
-0.0528;0.675
-0.0526;0.677
-0.0524;0.678
-0.0522;0.68
-0.052;0.682
-0.0518;0.684
-0.0516;0.686
-0.0514;0.688
-0.0512;0.69
-0.051;0.691
-0.0508;0.693
-0.0506;0.695
-0.0504;0.697
-0.0502;0.698
-0.05;0.7
-0.0498;0.702
-0.0496;0.703
-0.0494;0.705
-0.0492;0.707
-0.049;0.708
-0.0488;0.71
-0.0486;0.711
-0.0484;0.713
-0.0482;0.714
-0.048;0.716
-0.0478;0.717
-0.0476;0.719
-0.0474;0.72
-0.0472;0.722
-0.047;0.723
-0.0468;0.724
-0.0466;0.726
-0.0464;0.727
-0.0462;0.728
-0.046;0.73
-0.0458;0.731
-0.0456;0.732
-0.0454;0.734
-0.0452;0.735
-0.045;0.736
-0.0448;0.737
-0.0446;0.739
-0.0444;0.74
-0.0442;0.741
-0.044;0.742
-0.0438;0.743
-0.0436;0.745
-0.0434;0.746
-0.0432;0.747
-0.043;0.748
-0.0428;0.749
-0.0426;0.75
-0.0424;0.751
-0.0422;0.752
-0.042;0.753
-0.0418;0.755
-0.0416;0.756
-0.0414;0.757
-0.0412;0.758
-0.041;0.759
-0.0408;0.76
-0.0406;0.761
-0.0404;0.762
-0.0402;0.763
-0.04;0.764
-0.0398;0.765
-0.0396;0.765
-0.0394;0.766
-0.0392;0.767
-0.039;0.768
-0.0388;0.769
-0.0386;0.77
-0.0384;0.771
-0.0382;0.772
-0.038;0.773
-0.0378;0.774
-0.0376;0.775
-0.0374;0.775
-0.0372;0.776
-0.037;0.777
-0.0368;0.778
-0.0366;0.779
-0.0364;0.78
-0.0362;0.78
-0.036;0.781
-0.0358;0.782
-0.0356;0.783
-0.0354;0.784
-0.0352;0.784
-0.035;0.785
-0.0348;0.786
-0.0346;0.787
-0.0344;0.787
-0.0342;0.788
-0.034;0.789
-0.0338;0.79
-0.0336;0.79
-0.0334;0.791
-0.0332;0.792
-0.033;0.792
-0.0328;0.793
-0.0326;0.794
-0.0324;0.795
-0.0322;0.795
-0.032;0.796
-0.0318;0.797
-0.0316;0.797
-0.0314;0.798
-0.0312;0.799
-0.031;0.799
-0.0308;0.8
-0.0306;0.801
-0.0304;0.801
-0.0302;0.802
-0.03;0.803
-0.0298;0.803
-0.0296;0.804
-0.0294;0.804
-0.0292;0.805
-0.029;0.806
-0.0288;0.806
-0.0286;0.807
-0.0284;0.808
-0.0282;0.808
-0.028;0.809
-0.0278;0.81
-0.0276;0.81
-0.0274;0.811
-0.0272;0.811
-0.027;0.812
-0.0268;0.813
-0.0266;0.813
-0.0264;0.814
-0.0262;0.814
-0.026;0.815
-0.0258;0.816
-0.0256;0.816
-0.0254;0.817
-0.0252;0.817
-0.025;0.818
-0.0248;0.819
-0.0246;0.819
-0.0244;0.82
-0.0242;0.82
-0.024;0.821
-0.0238;0.822
-0.0236;0.822
-0.0234;0.823
-0.0232;0.824
-0.023;0.824
-0.0228;0.825
-0.0226;0.825
-0.0224;0.826
-0.0222;0.827
-0.022;0.827
-0.0218;0.828
-0.0216;0.829
-0.0214;0.829
-0.0212;0.83
-0.021;0.831
-0.0208;0.831
-0.0206;0.832
-0.0204;0.833
-0.0202;0.833
-0.02;0.834
-0.0198;0.835
-0.0196;0.836
-0.0194;0.836
-0.0192;0.837
-0.019;0.838
-0.0188;0.839
-0.0186;0.839
-0.0184;0.84
-0.0182;0.841
-0.018;0.842
-0.0178;0.843
-0.0176;0.844
-0.0174;0.845
-0.0172;0.845
-0.017;0.846
-0.0168;0.847
-0.0166;0.848
-0.0164;0.849
-0.0162;0.85
-0.016;0.852
-0.0158;0.853
-0.0156;0.854
-0.0154;0.855
-0.0152;0.856
-0.015;0.858
-0.0148;0.859
-0.0146;0.86
-0.0144;0.862
-0.0142;0.863
-0.014;0.865
-0.0138;0.866
-0.0136;0.868
-0.0134;0.87
-0.0132;0.872
-0.013;0.874
-0.0128;0.876
-0.0126;0.878
-0.0124;0.88
-0.0122;0.883
-0.012;0.885
-0.0118;0.888
-0.0116;0.891
-0.0114;0.894
-0.0112;0.897
-0.011;0.9
-0.0108;0.904
-0.0106;0.908
-0.0104;0.912
-0.0102;0.916
-0.01;0.921
-0.0098;0.926
-0.0096;0.932
-0.0094;0.938
-0.0092;0.944
-0.009;0.951
-0.0088;0.958
-0.0086;0.965
-0.0084;0.973
-0.0082;0.981
-0.008;0.988
-0.0078;0.995
-0.0076;0.999
-0.0074;0.999
-0.0072;0.992
-0.007;0.971
-0.0068;0.925
-0.0066;0.84
-0.0064;0.699
-0.0062;0.496
-0.006;0.268
-0.0058;0.088
-0.0056;0.006
-0.0054;0.011
-0.0052;0.062
-0.005;0.128
-0.0048;0.194
-0.0046;0.253
-0.0044;0.304
-0.0042;0.347
-0.004;0.384
-0.0038;0.415
-0.0036;0.441
-0.0034;0.464
-0.0032;0.483
-0.003;0.499
-0.0028;0.514
-0.0026;0.526
-0.0024;0.537
-0.0022;0.546
-0.002;0.555
-0.0018;0.562
-0.0016;0.568
-0.0014;0.574
-0.0012;0.579
-0.001;0.584
-0.0008;0.591
-0.0006;0.6
-0.0004;0.628
-0.0002;0.971
0.0;0.276
0.0002;0.971
0.0004;0.628
0.0006;0.6
0.0008;0.591
0.001;0.584
0.0012;0.579
0.0014;0.574
0.0016;0.568
0.0018;0.562
0.002;0.555
0.0022;0.546
0.0024;0.537
0.0026;0.526
0.0028;0.514
0.003;0.499
0.0032;0.483
0.0034;0.464
0.0036;0.441
0.0038;0.415
0.004;0.384
0.0042;0.347
0.0044;0.304
0.0046;0.253
0.0048;0.194
0.005;0.128
0.0052;0.062
0.0054;0.011
0.0056;0.006
0.0058;0.088
0.006;0.268
0.0062;0.496
0.0064;0.699
0.0066;0.84
0.0068;0.925
0.007;0.971
0.0072;0.992
0.0074;0.999
0.0076;0.999
0.0078;0.995
0.008;0.988
0.0082;0.981
0.0084;0.973
0.0086;0.965
0.0088;0.958
0.009;0.951
0.0092;0.944
0.0094;0.938
0.0096;0.932
0.0098;0.926
0.01;0.921
0.0102;0.916
0.0104;0.912
0.0106;0.908
0.0108;0.904
0.011;0.9
0.0112;0.897
0.0114;0.894
0.0116;0.891
0.0118;0.888
0.012;0.885
0.0122;0.883
0.0124;0.88
0.0126;0.878
0.0128;0.876
0.013;0.874
0.0132;0.872
0.0134;0.87
0.0136;0.868
0.0138;0.866
0.014;0.865
0.0142;0.863
0.0144;0.862
0.0146;0.86
0.0148;0.859
0.015;0.858
0.0152;0.856
0.0154;0.855
0.0156;0.854
0.0158;0.853
0.016;0.852
0.0162;0.85
0.0164;0.849
0.0166;0.848
0.0168;0.847
0.017;0.846
0.0172;0.845
0.0174;0.845
0.0176;0.844
0.0178;0.843
0.018;0.842
0.0182;0.841
0.0184;0.84
0.0186;0.839
0.0188;0.839
0.019;0.838
0.0192;0.837
0.0194;0.836
0.0196;0.836
0.0198;0.835
0.02;0.834
0.0202;0.833
0.0204;0.833
0.0206;0.832
0.0208;0.831
0.021;0.831
0.0212;0.83
0.0214;0.829
0.0216;0.829
0.0218;0.828
0.022;0.827
0.0222;0.827
0.0224;0.826
0.0226;0.825
0.0228;0.825
0.023;0.824
0.0232;0.824
0.0234;0.823
0.0236;0.822
0.0238;0.822
0.024;0.821
0.0242;0.82
0.0244;0.82
0.0246;0.819
0.0248;0.819
0.025;0.818
0.0252;0.817
0.0254;0.817
0.0256;0.816
0.0258;0.816
0.026;0.815
0.0262;0.814
0.0264;0.814
0.0266;0.813
0.0268;0.813
0.027;0.812
0.0272;0.811
0.0274;0.811
0.0276;0.81
0.0278;0.81
0.028;0.809
0.0282;0.808
0.0284;0.808
0.0286;0.807
0.0288;0.806
0.029;0.806
0.0292;0.805
0.0294;0.804
0.0296;0.804
0.0298;0.803
0.03;0.803
0.0302;0.802
0.0304;0.801
0.0306;0.801
0.0308;0.8
0.031;0.799
0.0312;0.799
0.0314;0.798
0.0316;0.797
0.0318;0.797
0.032;0.796
0.0322;0.795
0.0324;0.795
0.0326;0.794
0.0328;0.793
0.033;0.792
0.0332;0.792
0.0334;0.791
0.0336;0.79
0.0338;0.79
0.034;0.789
0.0342;0.788
0.0344;0.787
0.0346;0.787
0.0348;0.786
0.035;0.785
0.0352;0.784
0.0354;0.784
0.0356;0.783
0.0358;0.782
0.036;0.781
0.0362;0.78
0.0364;0.78
0.0366;0.779
0.0368;0.778
0.037;0.777
0.0372;0.776
0.0374;0.775
0.0376;0.775
0.0378;0.774
0.038;0.773
0.0382;0.772
0.0384;0.771
0.0386;0.77
0.0388;0.769
0.039;0.768
0.0392;0.767
0.0394;0.766
0.0396;0.765
0.0398;0.765
0.04;0.764
0.0402;0.763
0.0404;0.762
0.0406;0.761
0.0408;0.76
0.041;0.759
0.0412;0.758
0.0414;0.757
0.0416;0.756
0.0418;0.755
0.042;0.753
0.0422;0.752
0.0424;0.751
0.0426;0.75
0.0428;0.749
0.043;0.748
0.0432;0.747
0.0434;0.746
0.0436;0.745
0.0438;0.743
0.044;0.742
0.0442;0.741
0.0444;0.74
0.0446;0.739
0.0448;0.737
0.045;0.736
0.0452;0.735
0.0454;0.734
0.0456;0.732
0.0458;0.731
0.046;0.73
0.0462;0.728
0.0464;0.727
0.0466;0.726
0.0468;0.724
0.047;0.723
0.0472;0.722
0.0474;0.72
0.0476;0.719
0.0478;0.717
0.048;0.716
0.0482;0.714
0.0484;0.713
0.0486;0.711
0.0488;0.71
0.049;0.708
0.0492;0.707
0.0494;0.705
0.0496;0.703
0.0498;0.702
0.05;0.7
0.0502;0.698
0.0504;0.697
0.0506;0.695
0.0508;0.693
0.051;0.691
0.0512;0.69
0.0514;0.688
0.0516;0.686
0.0518;0.684
0.052;0.682
0.0522;0.68
0.0524;0.678
0.0526;0.677
0.0528;0.675
0.053;0.673
0.0532;0.671
0.0534;0.669
0.0536;0.666
0.0538;0.664
0.054;0.662
0.0542;0.66
0.0544;0.658
0.0546;0.656
0.0548;0.653
0.055;0.651
0.0552;0.649
0.0554;0.647
0.0556;0.644
0.0558;0.642
0.056;0.639
0.0562;0.637
0.0564;0.635
0.0566;0.632
0.0568;0.629
0.057;0.627
0.0572;0.624
0.0574;0.622
0.0576;0.619
0.0578;0.616
0.058;0.613
0.0582;0.611
0.0584;0.608
0.0586;0.605
0.0588;0.602
0.059;0.599
0.0592;0.596
0.0594;0.593
0.0596;0.59
0.0598;0.587
0.06;0.584
0.0602;0.581
0.0604;0.577
0.0606;0.574
0.0608;0.571
0.061;0.567
0.0612;0.564
0.0614;0.56
0.0616;0.557
0.0618;0.553
0.062;0.55
0.0622;0.546
0.0624;0.542
0.0626;0.539
0.0628;0.535
0.063;0.531
0.0632;0.527
0.0634;0.523
0.0636;0.519
0.0638;0.515
0.064;0.511
0.0642;0.506
0.0644;0.502
0.0646;0.498
0.0648;0.493
0.065;0.489
0.0652;0.484
0.0654;0.48
0.0656;0.475
0.0658;0.47
0.066;0.466
0.0662;0.461
0.0664;0.456
0.0666;0.451
0.0668;0.446
0.067;0.441
0.0672;0.436
0.0674;0.431
0.0676;0.425
0.0678;0.42
0.068;0.414
0.0682;0.409
0.0684;0.403
0.0686;0.398
0.0688;0.392
0.069;0.386
0.0692;0.38
0.0694;0.375
0.0696;0.369
0.0698;0.363
0.07;0.356
0.0702;0.35
0.0704;0.344
0.0706;0.338
0.0708;0.331
0.071;0.325
0.0712;0.318
0.0714;0.312
0.0716;0.305
0.0718;0.299
0.072;0.292
0.0722;0.285
0.0724;0.278
0.0726;0.271
0.0728;0.264
0.073;0.257
0.0732;0.25
0.0734;0.243
0.0736;0.236
0.0738;0.229
0.074;0.222
0.0742;0.215
0.0744;0.208
0.0746;0.201
0.0748;0.193
0.075;0.186
0.0752;0.179
0.0754;0.172
0.0756;0.165
0.0758;0.158
0.076;0.15
0.0762;0.143
0.0764;0.136
0.0766;0.129
0.0768;0.123
0.077;0.116
0.0772;0.109
0.0774;0.102
0.0776;0.096
0.0778;0.089
0.078;0.083
0.0782;0.077
0.0784;0.071
0.0786;0.065
0.0788;0.059
0.079;0.054
0.0792;0.049
0.0794;0.044
0.0796;0.039
0.0798;0.034
0.08;0.03
0.0802;0.025
0.0804;0.022
0.0806;0.018
0.0808;0.015
0.081;0.012
0.0812;0.009
0.0814;0.007
0.0816;0.005
0.0818;0.003
0.082;0.002
0.0822;0.001
0.0824;0.0
0.0826;0.0
0.0828;0.0
0.083;0.001
0.0832;0.002
0.0834;0.003
0.0836;0.005
0.0838;0.007
0.084;0.01
0.0842;0.013
0.0844;0.017
0.0846;0.02
0.0848;0.025
0.085;0.029
0.0852;0.035
0.0854;0.04
0.0856;0.046
0.0858;0.052
0.086;0.059
0.0862;0.066
0.0864;0.073
0.0866;0.081
0.0868;0.089
0.087;0.097
0.0872;0.106
0.0874;0.115
0.0876;0.124
0.0878;0.134
0.088;0.143
0.0882;0.153
0.0884;0.164
0.0886;0.174
0.0888;0.184
0.089;0.195
0.0892;0.206
0.0894;0.217
0.0896;0.228
0.0898;0.239
0.09;0.25
0.0902;0.262
0.0904;0.273
0.0906;0.285
0.0908;0.296
0.091;0.308
0.0912;0.319
0.0914;0.331
0.0916;0.342
0.0918;0.353
0.092;0.365
0.0922;0.376
0.0924;0.387
0.0926;0.399
0.0928;0.41
0.093;0.421
0.0932;0.432
0.0934;0.442
0.0936;0.453
0.0938;0.464
0.094;0.474
0.0942;0.484
0.0944;0.495
0.0946;0.505
0.0948;0.515
0.095;0.524
0.0952;0.534
0.0954;0.544
0.0956;0.553
0.0958;0.562
0.096;0.571
0.0962;0.58
0.0964;0.589
0.0966;0.598
0.0968;0.606
0.097;0.614
0.0972;0.622
0.0974;0.63
0.0976;0.638
0.0978;0.646
0.098;0.654
0.0982;0.661
0.0984;0.668
0.0986;0.675
0.0988;0.682
0.099;0.689
0.0992;0.696
0.0994;0.702
0.0996;0.709
0.0998;0.715
0.1;0.721
