edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2276;-9.295684883561614e-05
1;0;2277;9.295684883561613e-05
2;1;2277;-0.00012542970671911268
3;1;2278;0.0001254297067191127
4;2;2276;9.295684883561613e-05
5;2;2279;-0.0001254297067191127
6;2;2280;3.2472857883496585e-05
7;3;2277;3.247285788349656e-05
8;3;2280;-1.1343827940924586e-05
9;3;2281;-2.1129029942571975e-05
10;4;2278;-0.0001254297067191127
11;4;2281;-8.161302089469154e-05
12;4;2282;0.00020704272761380425
13;5;2282;-0.00028046613851465216
14;5;2283;0.0002804661385146521
15;6;2279;0.0001254297067191127
16;6;2284;-0.00012542970671911274
17;7;2280;-2.112902994257199e-05
18;7;2284;-8.161302089469155e-05
19;7;2285;0.00010274205083726356
20;8;2281;0.00010274205083726353
21;8;2285;-0.00026822359213330094
22;8;2286;0.0001654815412960373
23;9;2282;7.342341090084787e-05
24;9;2286;-4.661603763645546e-05
25;9;2287;-2.6807373264392393e-05
26;10;2283;-0.0002804661385146521
27;10;2287;-0.00010240004340493309
28;10;2288;0.00038286618191958523
29;11;2288;-0.0004938009426788084
30;11;2289;0.0004938009426788085
31;12;2284;0.00020704272761380428
32;12;2290;-0.00028046613851465216
33;12;2291;7.342341090084783e-05
34;13;2285;0.0001654815412960373
35;13;2291;-4.6616037636455424e-05
36;13;2292;-0.00011886550365958188
37;14;2286;-0.00011886550365958188
38;14;2292;-0.00013839153604375975
39;14;2293;0.0002572570397033417
40;15;2287;0.0001292074166693255
41;15;2293;-0.00048627279206295363
42;15;2294;0.000357065375393628
43;16;2288;0.00011093476075922316
44;16;2294;-8.199381237210905e-05
45;16;2295;-2.8940948387114203e-05
46;17;2289;-0.0004938009426788084
47;17;2295;-0.0001288240718938727
48;17;2296;0.0006226250145726811
49;18;2296;-0.0007682692726259208
50;18;2297;0.0007682692726259207
51;19;2290;0.0002804661385146521
52;19;2298;-0.00028046613851465216
53;20;2291;-2.6807373264392406e-05
54;20;2298;-0.00010240004340493322
55;20;2299;0.00012920741666932561
56;21;2292;0.00025725703970334163
57;21;2299;-0.00048627279206295325
58;21;2300;0.00022901575235961154
59;22;2293;0.00022901575235961157
60;22;2300;-0.00010967451051660568
61;22;2301;-0.00011934124184300592
62;23;2294;-0.00027507156302151883
63;23;2301;-0.0001952104777948337
64;23;2302;0.00047028204081635256
65;24;2295;0.00015776502028098694
66;24;2302;-0.0007641730855462163
67;24;2303;0.0006064080652652291
68;25;2296;0.00014564425805323961
69;25;2303;-0.00011582920513476217
70;25;2304;-2.9815052918477507e-05
71;26;2297;-0.0007682692726259207
72;26;2304;-0.00015727354668941952
73;26;2305;0.0009255428193153402
74;27;2305;-0.0011042391346864782
75;27;2306;0.0011042391346864782
76;28;2298;0.0003828661819195854
77;28;2307;-0.0004938009426788086
78;28;2308;0.0001109347607592232
79;29;2299;0.00035706537539362764
80;29;2308;-8.199381237210901e-05
81;29;2309;-0.00027507156302151845
82;30;2300;-0.00011934124184300592
83;30;2309;-0.00019521047779483348
84;30;2310;0.00031455171963783965
85;31;2301;0.00031455171963783965
86;31;2310;-0.0007619188653023172
87;31;2311;0.00044736714566447766
88;32;2302;0.00029389104472986354
89;32;2311;-0.000173501448864181
90;32;2312;-0.00012038959586568255
91;33;2303;-0.0004905788601304669
92;33;2312;-0.0002532434389601978
93;33;2313;0.000743822299090665
94;34;2304;0.00018708859960789702
95;34;2313;-0.001102021785288636
96;34;2314;0.0009149331856807393
97;35;2305;0.00017869631537113808
98;35;2314;-0.00014849670549619951
99;35;2315;-3.019960987493857e-05
100;36;2306;-0.0011042391346864782
101;36;2315;-0.00018661599712848633
102;36;2316;0.0012908551318149648
103;37;2316;-0.0015016860817455857
104;37;2317;0.0015016860817455857
105;38;2307;0.0004938009426788086
106;38;2318;-0.0004938009426788086
107;39;2308;-2.8940948387114214e-05
108;39;2318;-0.00012882407189387276
109;39;2319;0.000157765020280987
